,date,prediction,actual,station
58040,2012-06-17,3.5029855,0.76455486,04212100
58041,2012-06-18,5.785872,0.90613908,04212100
58042,2012-06-19,9.580631,0.81269348,04212100
58043,2012-06-20,4.119476,0.71924788,04212100
58044,2012-06-21,2.4899356,0.6739409,04212100
58045,2012-06-22,2.0277407,0.63996071,04212100
58046,2012-06-23,2.8450787,0.66827756,04212100
58047,2012-06-24,1.707432,0.6739409,04212100
58048,2012-06-25,2.0982022,0.62863398,04212100
58049,2012-06-26,1.6156995,0.61730725,04212100
58050,2012-06-27,1.9472396,0.5578419,04212100
58051,2012-06-28,1.9097841,0.53518838,04212100
58052,2012-06-29,2.403131,0.52669334,04212100
58053,2012-06-30,3.1133947,0.51536661,04212100
58054,2012-07-01,2.5494542,0.50970322,04212100
58055,2012-07-02,1.8989489,0.50970322,04212100
58056,2012-07-03,1.9622226,1.13267386,04212100
58057,2012-07-04,6.9785585,6.48455763,04212100
58058,2012-07-05,8.34027,2.97326875,04212100
58059,2012-07-06,4.137186,2.80903101,04212100
58060,2012-07-07,12.531265,2.60798144,04212100
58061,2012-07-08,7.170137,2.63912988,04212100
58062,2012-07-09,2.2987983,1.79245639,04212100
58063,2012-07-10,1.844434,1.22328782,04212100
58064,2012-07-11,5.4727926,0.94011933,04212100
58065,2012-07-12,1.6482663,0.80136675,04212100
58066,2012-07-13,1.9230714,0.71358454,04212100
58067,2012-07-14,1.911927,0.66827756,04212100
58068,2012-07-15,1.737119,0.65695083,04212100
58069,2012-07-16,2.0383656,0.60881221,04212100
58070,2012-07-17,2.0537765,0.57483196,04212100
58071,2012-07-18,2.005744,0.56350523,04212100
58072,2012-07-19,2.390051,2.47489238,04212100
58073,2012-07-20,4.78071,5.46515131,04212100
58074,2012-07-21,3.874383,2.27667451,04212100
58075,2012-07-22,2.4342587,2.09261489,04212100
58076,2012-07-23,3.707118,1.39885223,04212100
58077,2012-07-24,2.3016868,1.43566418,04212100
58078,2012-07-25,1.7032003,1.26009965,04212100
58079,2012-07-26,2.176435,0.99675298,04212100
58080,2012-07-27,8.450251,0.92312914,04212100
58081,2012-07-28,3.5608423,0.9202975,04212100
58082,2012-07-29,3.4455097,0.93445593,04212100
58083,2012-07-30,3.3430026,0.90613908,04212100
58084,2012-07-31,2.2000835,2.09261489,04212100
58085,2012-08-01,1.8561015,2.70709038,04212100
58086,2012-08-02,1.8046272,1.94253564,04212100
58087,2012-08-03,3.3237479,1.37053537,04212100
58088,2012-08-04,1.8700058,1.11285198,04212100
58089,2012-08-05,2.3241704,0.96560442,04212100
58090,2012-08-06,1.9181685,0.84950536,04212100
58091,2012-08-07,1.8037083,0.79287171,04212100
58092,2012-08-08,1.8057606,0.7419014,04212100
58093,2012-08-09,2.404368,0.70225775,04212100
58094,2012-08-10,4.9334726,3.42633843,04212100
58095,2012-08-11,8.349004,2.37295175,04212100
58096,2012-08-12,4.309187,5.38020086,04212100
58097,2012-08-13,9.252041,5.97485447,04212100
58098,2012-08-14,2.8297763,4.19089317,04212100
58099,2012-08-15,7.546888,2.86000156,04212100
58100,2012-08-16,2.5634334,1.73582268,04212100
58101,2012-08-17,3.0089822,1.25160468,04212100
58102,2012-08-18,1.7877178,1.04489172,04212100
58103,2012-08-19,2.6564667,0.89764404,04212100
58104,2012-08-20,2.201821,0.81835687,04212100
58105,2012-08-21,1.9410751,0.76172316,04212100
58106,2012-08-22,2.6919749,0.71641618,04212100
58107,2012-08-23,2.176238,1.23461449,04212100
58108,2012-08-24,2.0548158,2.80336785,04212100
58109,2012-08-25,2.0222993,2.09261489,04212100
58110,2012-08-26,2.2686014,1.52344632,04212100
58111,2012-08-27,3.1810825,2.48621917,04212100
58112,2012-08-28,3.935066,3.02990246,04212100
58113,2012-08-29,2.8200855,1.67918897,04212100
58114,2012-08-30,2.5330727,1.46398091,04212100
58115,2012-08-31,3.0761924,1.92837715,04212100
58116,2012-09-01,3.5702515,1.81794143,04212100
58117,2012-09-02,10.785604,1.33372343,04212100
58118,2012-09-03,2.8854127,1.05621839,04212100
58119,2012-09-04,5.2515063,0.90047568,04212100
58120,2012-09-05,2.762297,0.82402021,04212100
58121,2012-09-06,2.4346538,0.86932719,04212100
58122,2012-09-07,2.2098274,0.79004002,04212100
58123,2012-09-08,12.901253,6.59782505,04212100
58124,2012-09-09,8.695641,7.73049879,04212100
58125,2012-09-10,12.306222,4.04930878,04212100
58126,2012-09-11,4.3197336,3.00158572,04212100
58127,2012-09-12,9.88681,2.8883183,04212100
58128,2012-09-13,5.332713,2.12376356,04212100
58129,2012-09-14,7.1775413,1.56875336,04212100
58130,2012-09-15,4.141099,1.44132745,04212100
58131,2012-09-16,4.29382,1.13550544,04212100
58132,2012-09-17,1.6778433,0.96560442,04212100
58133,2012-09-18,3.5831397,1.16099072,04212100
58134,2012-09-19,14.753373,1.43000078,04212100
58135,2012-09-20,7.7020993,1.01091146,04212100
58136,2012-09-21,3.6305811,0.8580004,04212100
58137,2012-09-22,17.436415,3.56792259,04212100
58138,2012-09-23,13.234961,4.8988142,04212100
58139,2012-09-24,22.779858,8.94812298,04212100
58140,2012-09-25,28.697638,6.71109247,04212100
58141,2012-09-26,17.915531,5.7766366,04212100
58142,2012-09-27,4.727565,5.49346828,04212100
58143,2012-09-28,3.9327738,4.61564589,04212100
58144,2012-09-29,5.103692,4.78554678,04212100
58145,2012-09-30,5.0948143,4.98376513,04212100
58146,2012-10-01,2.8767323,3.65287304,04212100
58147,2012-10-02,1.8093696,3.42633843,04212100
58148,2012-10-03,3.4066443,3.85109115,04212100
58149,2012-10-04,5.47163,5.72000313,04212100
58150,2012-10-05,2.9053428,6.28633976,04212100
58151,2012-10-06,23.711315,12.20456028,04212100
58152,2012-10-07,23.899385,11.7231741,04212100
58153,2012-10-08,7.9564466,13.28060055,04212100
58154,2012-10-09,21.67428,9.48614311,04212100
58155,2012-10-10,8.077629,7.390697,04212100
58156,2012-10-11,10.956236,6.37129021,04212100
58157,2012-10-12,17.760841,4.81386375,04212100
58158,2012-10-13,4.5530896,3.82277417,04212100
58159,2012-10-14,9.434792,3.19980359,04212100
58160,2012-10-15,2.1547947,3.08653617,04212100
58161,2012-10-16,2.0667958,2.86000156,04212100
58162,2012-10-17,4.140522,4.44574499,04212100
58163,2012-10-18,2.7200747,4.8704977,04212100
58164,2012-10-19,4.6745687,4.58732891,04212100
58165,2012-10-20,1.3133459,3.02990246,04212100
58166,2012-10-21,1.7369895,2.24269414,04212100
58167,2012-10-22,3.779556,1.94253564,04212100
58168,2012-10-23,1.6165221,2.23986244,04212100
58169,2012-10-24,3.25725,4.67227983,04212100
58170,2012-10-25,7.825679,5.12534904,04212100
58171,2012-10-26,2.0866194,4.84218073,04212100
58172,2012-10-27,12.618137,17.95288086,04212100
58173,2012-10-28,45.790707,44.74061584,04212100
58174,2012-10-29,37.222725,107.03768158,04212100
58175,2012-10-30,484.244,438.91110229,04212100
58176,2012-10-31,399.8115,416.25762939,04212100
58177,2012-11-01,355.77042,314.31698608,04212100
58178,2012-11-02,203.8184,199.06742859,04212100
58179,2012-11-03,55.085514,124.87728882,04212100
58180,2012-11-04,70.313576,86.93271637,04212100
58181,2012-11-05,52.847683,58.04953384,04212100
58182,2012-11-06,41.70209,32.84754181,04212100
58183,2012-11-07,27.438883,20.41644669,04212100
58184,2012-11-08,17.026972,15.40436459,04212100
58185,2012-11-09,5.1457515,12.31782818,04212100
58186,2012-11-10,7.7138476,11.04356956,04212100
58187,2012-11-11,13.343886,10.61881733,04212100
58188,2012-11-12,19.809887,11.38337231,04212100
58189,2012-11-13,29.772877,26.07981491,04212100
58190,2012-11-14,40.600193,29.16635132,04212100
58191,2012-11-15,28.42187,21.29426765,04212100
58192,2012-11-16,25.67241,16.14060211,04212100
58193,2012-11-17,13.760083,12.57267952,04212100
58194,2012-11-18,1.2282777,10.50555038,04212100
58195,2012-11-19,4.678849,9.11802483,04212100
58196,2012-11-20,12.455426,8.2968359,04212100
58197,2012-11-21,10.376109,7.19247913,04212100
58198,2012-11-22,6.470427,5.60673571,04212100
58199,2012-11-23,6.8867717,5.21029949,04212100
58200,2012-11-24,14.438402,5.66336918,04212100
58201,2012-11-25,10.364664,6.59782505,04212100
58202,2012-11-26,10.678847,6.31465673,04212100
58203,2012-11-27,10.242809,6.20138931,04212100
58204,2012-11-28,7.07269,6.08812189,04212100
58205,2012-11-29,6.4858165,5.83327007,04212100
58206,2012-11-30,4.283689,5.6350522,04212100
58207,2012-12-01,17.330208,5.32356691,04212100
58208,2012-12-02,16.922981,17.38654327,04212100
58209,2012-12-03,49.68478,42.47526932,04212100
58210,2012-12-04,41.661514,37.37823868,04212100
58211,2012-12-05,62.375294,58.04953384,04212100
58212,2012-12-06,53.386154,62.29706192,04212100
58213,2012-12-07,45.682213,43.0416069,04212100
58214,2012-12-08,40.208813,33.98021698,04212100
58215,2012-12-09,17.753906,33.41387939,04212100
58216,2012-12-10,75.8481,51.25349045,04212100
58217,2012-12-11,60.293762,84.95053864,04212100
58218,2012-12-12,75.76922,66.54458618,04212100
58219,2012-12-13,47.784367,50.68715286,04212100
58220,2012-12-14,34.014668,43.60794449,04212100
58221,2012-12-15,11.890892,31.71486855,04212100
58222,2012-12-16,15.0781145,20.1049614,04212100
58223,2012-12-17,22.680006,15.68753242,04212100
58224,2012-12-18,19.110613,56.6336937,04212100
58225,2012-12-19,71.410484,75.8891449,04212100
58226,2012-12-20,62.68654,52.9525032,04212100
58227,2012-12-21,62.48972,61.16438675,04212100
58228,2012-12-22,67.00745,69.65943909,04212100
58229,2012-12-23,45.20881,57.48319626,04212100
58230,2012-12-24,11.329538,46.4396286,04212100
58231,2012-12-25,34.253487,38.22774124,04212100
58232,2012-12-26,29.407402,31.71486855,04212100
58233,2012-12-27,46.616768,28.11862755,04212100
58234,2012-12-28,45.03076,26.6461525,04212100
58235,2012-12-29,27.12181,26.4196167,04212100
58236,2012-12-30,63.19541,26.58951759,04212100
58237,2012-12-31,36.396828,24.46575546,04212100
58238,2013-01-01,35.78425,24.32417107,04212100
58239,2013-01-02,33.98181,24.66397285,04212100
58240,2013-01-03,30.104057,21.52080345,04212100
58241,2013-01-04,30.657333,21.26595116,04212100
58242,2013-01-05,19.520739,20.86951637,04212100
58243,2013-01-06,40.241653,22.48357582,04212100
58244,2013-01-07,42.587715,22.39862442,04212100
58245,2013-01-08,41.129524,22.03050613,04212100
58246,2013-01-09,55.420483,25.11704254,04212100
58247,2013-01-10,80.73631,36.24556351,04212100
58248,2013-01-11,53.43561,77.87133026,04212100
58249,2013-01-12,123.237404,146.1149292,04212100
58250,2013-01-13,67.79871,134.22184753,04212100
58251,2013-01-14,111.06479,110.71887207,04212100
58252,2013-01-15,102.61618,90.89707947,04212100
58253,2013-01-16,57.890865,69.65943909,04212100
58254,2013-01-17,41.42112,47.00596619,04212100
58255,2013-01-18,29.797775,29.44952011,04212100
58256,2013-01-19,26.7489,20.21822739,04212100
58257,2013-01-20,11.914882,16.31050301,04212100
58258,2013-01-21,20.726109,12.77089787,04212100
58259,2013-01-22,40.389523,11.49663925,04212100
58260,2013-01-23,39.268326,11.38337231,04212100
58261,2013-01-24,24.282347,11.38337231,04212100
58262,2013-01-25,22.636042,11.89307499,04212100
58263,2013-01-26,17.49512,11.6948576,04212100
58264,2013-01-27,6.5423946,11.29842186,04212100
58265,2013-01-28,12.823144,19.25545502,04212100
58266,2013-01-29,104.34648,77.02182007,04212100
58267,2013-01-30,103.11689,191.70504761,04212100
58268,2013-01-31,130.75803,193.97039795,04212100
58269,2013-02-01,94.96092,125.4436264,04212100
58270,2013-02-02,51.96267,80.41984558,04212100
58271,2013-02-03,42.4805,56.3505249,04212100
58272,2013-02-04,36.817158,37.94457245,04212100
58273,2013-02-05,28.049633,27.35407257,04212100
58274,2013-02-06,10.059393,23.70120049,04212100
58275,2013-02-07,2.0418482,20.07664299,04212100
58276,2013-02-08,49.58143,27.41070747,04212100
58277,2013-02-09,44.07119,28.31684685,04212100
58278,2013-02-10,26.28039,26.3913002,04212100
58279,2013-02-11,64.97801,53.51884079,04212100
58280,2013-02-12,123.25623,92.59608459,04212100
58281,2013-02-13,158.64319,67.67726135,04212100
58282,2013-02-14,97.96018,46.72279739,04212100
58283,2013-02-15,55.78324,37.09506989,04212100
58284,2013-02-16,27.622734,26.95763779,04212100
58285,2013-02-17,32.765575,19.53862381,04212100
58286,2013-02-18,26.08589,12.94079876,04212100
58287,2013-02-19,26.04182,19.7934761,04212100
58288,2013-02-20,48.09048,21.77565384,04212100
58289,2013-02-21,36.278667,22.22872353,04212100
58290,2013-02-22,37.511345,20.02000999,04212100
58291,2013-02-23,39.39937,19.22713852,04212100
58292,2013-02-24,23.886963,17.95288086,04212100
58293,2013-02-25,26.689783,16.65030479,04212100
58294,2013-02-26,37.35859,22.62516022,04212100
58295,2013-02-27,86.93846,103.92282867,04212100
58296,2013-02-28,111.82281,117.79808044,04212100
58297,2013-03-01,97.55564,86.08321381,04212100
58298,2013-03-02,68.025,65.69508362,04212100
58299,2013-03-03,60.500404,49.55448151,04212100
58300,2013-03-04,47.940105,32.56437302,04212100
58301,2013-03-05,40.945328,21.37921906,04212100
58302,2013-03-06,27.40229,19.11387062,04212100
58303,2013-03-07,35.78859,20.16159439,04212100
58304,2013-03-08,44.22242,19.7934761,04212100
58305,2013-03-09,33.349026,17.83961296,04212100
58306,2013-03-10,64.922424,17.32991028,04212100
58307,2013-03-11,116.334526,21.83228874,04212100
58308,2013-03-12,187.38954,76.45548248,04212100
58309,2013-03-13,154.24068,69.94261169,04212100
58310,2013-03-14,79.633354,45.30695343,04212100
58311,2013-03-15,76.59636,32.56437302,04212100
58312,2013-03-16,39.394005,25.96654701,04212100
58313,2013-03-17,34.179962,24.09763527,04212100
58314,2013-03-18,37.15596,24.83387375,04212100
58315,2013-03-19,59.1485,53.51884079,04212100
58316,2013-03-20,61.49838,70.79211426,04212100
58317,2013-03-21,53.602104,53.80200577,04212100
58318,2013-03-22,49.979134,44.45744705,04212100
58319,2013-03-23,31.406672,34.54655075,04212100
58320,2013-03-24,29.172207,27.69387627,04212100
58321,2013-03-25,32.373455,25.57011223,04212100
58322,2013-03-26,55.152195,26.02318192,04212100
58323,2013-03-27,52.880943,39.926754,04212100
58324,2013-03-28,85.762215,76.45548248,04212100
58325,2013-03-29,70.398544,94.29509735,04212100
58326,2013-03-30,90.944405,87.21588898,04212100
58327,2013-03-31,50.258324,62.29706192,04212100
58328,2013-04-01,122.33313,41.05942535,04212100
58329,2013-04-02,27.36125,27.86377716,04212100
58330,2013-04-03,62.325836,19.56694031,04212100
58331,2013-04-04,27.14736,14.66812611,04212100
58332,2013-04-05,14.970224,11.80812454,04212100
58333,2013-04-06,8.362181,9.9392128,04212100
58334,2013-04-07,7.2225275,8.83485603,04212100
58335,2013-04-08,1.854068,7.84376621,04212100
58336,2013-04-09,32.398506,7.19247913,04212100
58337,2013-04-10,32.92046,9.06139088,04212100
58338,2013-04-11,53.57635,52.10299683,04212100
58339,2013-04-12,39.5283,85.8000412,04212100
58340,2013-04-13,61.129967,88.9148941,04212100
58341,2013-04-14,31.051119,79.0039978,04212100
58342,2013-04-15,31.198126,62.86339951,04212100
58343,2013-04-16,36.901924,44.17427826,04212100
58344,2013-04-17,23.665499,31.99803543,04212100
58345,2013-04-18,16.125782,21.35090256,04212100
58346,2013-04-19,7.5390363,25.74001312,04212100
58347,2013-04-20,11.359362,29.7326889,04212100
58348,2013-04-21,28.506262,23.95605087,04212100
58349,2013-04-22,7.9167256,17.72634506,04212100
58350,2013-04-23,6.370056,13.0540657,04212100
58351,2013-04-24,2.3694146,16.90515709,04212100
58352,2013-04-25,43.542515,31.99803543,04212100
58353,2013-04-26,45.281647,30.58219337,04212100
58354,2013-04-27,51.781666,23.33308029,04212100
58355,2013-04-28,36.81007,18.23604965,04212100
58356,2013-04-29,27.178677,18.34931564,04212100
58357,2013-04-30,23.795116,22.22872353,04212100
58358,2013-05-01,12.342011,28.88318253,04212100
58359,2013-05-02,33.17683,22.76674461,04212100
58360,2013-05-03,9.485891,15.82911682,04212100
58361,2013-05-04,4.5699406,10.50555038,04212100
58362,2013-05-05,6.847668,7.92871714,04212100
58363,2013-05-06,1.9238725,6.39960718,04212100
58364,2013-05-07,3.9583664,5.40851784,04212100
58365,2013-05-08,3.6137881,4.84218073,04212100
58366,2013-05-09,2.625674,5.35188389,04212100
58367,2013-05-10,2.659502,13.62040329,04212100
58368,2013-05-11,39.628967,34.26338196,04212100
58369,2013-05-12,33.782646,16.5936718,04212100
58370,2013-05-13,29.983538,11.24178791,04212100
58371,2013-05-14,33.248997,8.72158813,04212100
58372,2013-05-15,16.797897,7.02257776,04212100
58373,2013-05-16,14.406446,5.57841873,04212100
58374,2013-05-17,3.2506816,4.38911104,04212100
58375,2013-05-18,8.570415,3.51128888,04212100
58376,2013-05-19,1.3869736,2.97326875,04212100
58377,2013-05-20,11.869411,2.5881598,04212100
58378,2013-05-21,12.388406,2.27101088,04212100
58379,2013-05-22,3.8402123,1.67069387,04212100
58380,2013-05-23,2.1184132,2.41259527,04212100
58381,2013-05-24,9.997169,2.54568458,04212100
58382,2013-05-25,6.143711,2.12659502,04212100
58383,2013-05-26,4.3877296,1.7839613,04212100
58384,2013-05-27,4.5388947,1.63388205,04212100
58385,2013-05-28,11.796939,5.29525042,04212100
58386,2013-05-29,94.483925,20.33149529,04212100
58387,2013-05-30,107.87318,15.85743427,04212100
58388,2013-05-31,34.169754,16.11228561,04212100
58389,2013-06-01,91.2296,24.29585457,04212100
58390,2013-06-02,91.02885,66.82775879,04212100
58391,2013-06-03,58.576023,46.15645981,04212100
58392,2013-06-04,34.29708,22.48357582,04212100
58393,2013-06-05,46.535004,16.5370388,04212100
58394,2013-06-06,28.499151,15.74416637,04212100
58395,2013-06-07,37.761333,76.45548248,04212100
58396,2013-06-08,27.55385,68.24359894,04212100
58397,2013-06-09,24.717775,39.64358521,04212100
58398,2013-06-10,3.879854,34.82971954,04212100
58399,2013-06-11,42.494545,54.93468094,04212100
58400,2013-06-12,22.768797,40.77625656,04212100
58401,2013-06-13,17.268158,93.16242218,04212100
58402,2013-06-14,89.79302,104.77233124,04212100
58403,2013-06-15,26.530424,56.91686249,04212100
58404,2013-06-16,17.658018,25.99486542,04212100
58405,2013-06-17,12.828873,14.18673992,04212100
58406,2013-06-18,26.452042,12.82753086,04212100
58407,2013-06-19,5.765622,12.77089787,04212100
58408,2013-06-20,5.448558,7.5605979,04212100
58409,2013-06-21,2.4361682,5.18198299,04212100
58410,2013-06-22,2.0558946,3.82277417,04212100
58411,2013-06-23,1.495244,3.00158572,04212100
58412,2013-06-24,2.0365243,2.42958546,04212100
58413,2013-06-25,2.0693908,2.24269414,04212100
58414,2013-06-26,9.428444,4.21921015,04212100
58415,2013-06-27,7.599998,5.69168615,04212100
58416,2013-06-28,29.728329,71.07528687,04212100
58417,2013-06-29,30.40722,111.56837463,04212100
58418,2013-06-30,39.107513,88.34855652,04212100
58419,2013-07-01,35.122116,42.47526932,04212100
58420,2013-07-02,30.711327,19.28377151,04212100
58421,2013-07-03,4.5407624,10.76040173,04212100
58422,2013-07-04,7.8545485,10.0807972,04212100
58423,2013-07-05,3.387315,13.59208584,04212100
58424,2013-07-06,7.391283,16.36713791,04212100
58425,2013-07-07,4.657726,12.96911526,04212100
58426,2013-07-08,3.3005118,14.75307655,04212100
58427,2013-07-09,18.527546,82.40202332,04212100
58428,2013-07-10,11.099814,123.74462128,04212100
58429,2013-07-11,24.167809,199.63375854,04212100
58430,2013-07-12,58.153103,145.54858398,04212100
58431,2013-07-13,10.307325,76.1723175,04212100
58432,2013-07-14,10.349548,54.08517456,04212100
58433,2013-07-15,5.448569,48.42180634,04212100
58434,2013-07-16,2.7508621,29.44952011,04212100
58435,2013-07-17,1.9288814,12.11960983,04212100
58436,2013-07-18,8.46458,7.13584518,04212100
58437,2013-07-19,1.8139126,5.80495358,04212100
58438,2013-07-20,1.8121767,191.70504761,04212100
58439,2013-07-21,21.533888,101.37430573,04212100
58440,2013-07-22,14.552565,45.87329102,04212100
58441,2013-07-23,8.358172,37.09506989,04212100
58442,2013-07-24,9.414972,27.86377716,04212100
58443,2013-07-25,8.2930355,19.9350605,04212100
58444,2013-07-26,4.603172,18.29268265,04212100
58445,2013-07-27,2.7710822,16.08396912,04212100
58446,2013-07-28,11.01331,10.10911369,04212100
58447,2013-07-29,2.165655,6.76772642,04212100
58448,2013-07-30,2.5765224,5.21029949,04212100
58449,2013-07-31,2.799163,4.47406149,04212100
58450,2013-08-01,2.8290317,4.58732891,04212100
58451,2013-08-02,8.230131,3.53960586,04212100
58452,2013-08-03,4.9539657,2.86000156,04212100
58453,2013-08-04,2.0385778,2.51170421,04212100
58454,2013-08-05,4.177475,2.25402093,04212100
58455,2013-08-06,3.6360102,2.54002094,04212100
58456,2013-08-07,2.2291336,3.08653617,04212100
58457,2013-08-08,2.579944,3.11485314,04212100
58458,2013-08-09,3.1824496,9.00475693,04212100
58459,2013-08-10,2.2042067,29.16635132,04212100
58460,2013-08-11,2.4586556,21.80397224,04212100
58461,2013-08-12,2.745296,10.19406414,04212100
58462,2013-08-13,4.7826347,33.1307106,04212100
58463,2013-08-14,6.5186014,32.28120422,04212100
58464,2013-08-15,4.331074,12.99743271,04212100
58465,2013-08-16,3.1355643,6.48455763,04212100
58466,2013-08-17,2.6670315,4.1625762,04212100
58467,2013-08-18,2.4031587,2.8883183,04212100
58468,2013-08-19,2.4373856,2.28516936,04212100
58469,2013-08-20,2.1037889,1.83493173,04212100
58470,2013-08-21,1.7892852,1.50928783,04212100
58471,2013-08-22,1.5104713,1.27425802,04212100
58472,2013-08-23,2.2859476,1.11285198,04212100
58473,2013-08-24,2.2607458,0.97693121,04212100
58474,2013-08-25,2.2222323,0.87499052,04212100
58475,2013-08-26,2.2305453,0.81552517,04212100
58476,2013-08-27,3.2207441,1.32522833,04212100
58477,2013-08-28,2.5620492,44.17427826,04212100
58478,2013-08-29,5.4395947,46.72279739,04212100
58479,2013-08-30,4.3255773,24.63565636,04212100
58480,2013-08-31,2.8300939,12.28951168,04212100
58481,2013-09-01,6.0656323,7.4190135,04212100
58482,2013-09-02,5.2620516,5.88990402,04212100
58483,2013-09-03,2.803981,5.35188389,04212100
58484,2013-09-04,2.7595484,3.9926753,04212100
58485,2013-09-05,3.072668,3.2564373,04212100
58486,2013-09-06,2.2819288,2.97326875,04212100
58487,2013-09-07,2.3596115,2.41542697,04212100
58488,2013-09-08,2.444782,1.94253564,04212100
58489,2013-09-09,3.373111,1.59140682,04212100
58490,2013-09-10,2.2155833,1.4045155,04212100
58491,2013-09-11,1.7907381,1.33372343,04212100
58492,2013-09-12,2.2838924,1.23461449,04212100
58493,2013-09-13,1.9783249,2.05013967,04212100
58494,2013-09-14,2.2522423,2.09544659,04212100
58495,2013-09-15,2.7666044,2.16057539,04212100
58496,2013-09-16,2.5109057,2.27950621,04212100
58497,2013-09-17,1.9876223,3.00158572,04212100
58498,2013-09-18,3.767405,2.27667451,04212100
58499,2013-09-19,3.1711054,1.75564444,04212100
58500,2013-09-20,2.6700084,2.69859552,04212100
58501,2013-09-21,2.6631408,33.41387939,04212100
58502,2013-09-22,24.034328,97.97628784,04212100
58503,2013-09-23,5.4570303,53.51884079,04212100
58504,2013-09-24,2.1863778,24.01268578,04212100
58505,2013-09-25,8.820639,13.25228405,04212100
58506,2013-09-26,1.9194741,8.38178635,04212100
58507,2013-09-27,3.437028,6.08812189,04212100
58508,2013-09-28,3.0027628,4.61564589,04212100
58509,2013-09-29,4.644516,3.59623957,04212100
58510,2013-09-30,2.049465,2.94495201,04212100
58511,2013-10-01,2.7475154,2.54002094,04212100
58512,2013-10-02,2.9050448,2.31631804,04212100
58513,2013-10-03,1.8978796,2.07279301,04212100
58514,2013-10-04,2.0799491,3.42633843,04212100
58515,2013-10-05,1.897011,3.65287304,04212100
58516,2013-10-06,2.953296,8.77822208,04212100
58517,2013-10-07,5.112848,28.60001373,04212100
58518,2013-10-08,43.56176,28.60001373,04212100
58519,2013-10-09,55.323643,19.7651577,04212100
58520,2013-10-10,42.236496,13.1956501,04212100
58521,2013-10-11,19.622448,8.55168724,04212100
58522,2013-10-12,22.599203,6.31465673,04212100
58523,2013-10-13,8.384072,4.95544815,04212100
58524,2013-10-14,5.023367,4.1342597,04212100
58525,2013-10-15,4.289888,3.65287304,04212100
58526,2013-10-16,4.950183,13.13901615,04212100
58527,2013-10-17,29.311392,30.86536217,04212100
58528,2013-10-18,28.213684,60.31488037,04212100
58529,2013-10-19,22.707062,51.81982803,04212100
58530,2013-10-20,61.168297,73.34062958,04212100
58531,2013-10-21,42.517483,45.30695343,04212100
58532,2013-10-22,27.112047,27.58060837,04212100
58533,2013-10-23,35.541157,23.47466469,04212100
58534,2013-10-24,38.47759,59.18220901,04212100
58535,2013-10-25,10.940039,101.94064331,04212100
58536,2013-10-26,15.8784685,66.54458618,04212100
58537,2013-10-27,14.175299,45.30695343,04212100
58538,2013-10-28,10.246824,32.84754181,04212100
58539,2013-10-29,3.601222,21.91723824,04212100
58540,2013-10-30,16.409096,16.5370388,04212100
58541,2013-10-31,23.360521,17.21664238,04212100
58542,2013-11-01,42.378944,60.88121796,04212100
58543,2013-11-02,54.573765,84.95053864,04212100
58544,2013-11-03,70.480896,134.78819275,04212100
58545,2013-11-04,49.891262,82.40202332,04212100
58546,2013-11-05,41.29653,42.19210052,04212100
58547,2013-11-06,31.78862,27.09922218,04212100
58548,2013-11-07,21.711687,48.13863754,04212100
58549,2013-11-08,45.304813,55.78418732,04212100
58550,2013-11-09,12.109539,58.33270264,04212100
58551,2013-11-10,35.72764,42.47526932,04212100
58552,2013-11-11,28.313564,29.7326889,04212100
58553,2013-11-12,70.92928,39.07724762,04212100
58554,2013-11-13,62.480476,38.22774124,04212100
58555,2013-11-14,15.874132,33.41387939,04212100
58556,2013-11-15,43.417072,31.99803543,04212100
58557,2013-11-16,23.065836,29.44952011,04212100
58558,2013-11-17,14.386878,25.54179573,04212100
58559,2013-11-18,44.44342,57.48319626,04212100
58560,2013-11-19,17.321363,62.01389313,04212100
58561,2013-11-20,26.861933,41.34259415,04212100
58562,2013-11-21,19.921967,32.56437302,04212100
58563,2013-11-22,23.709791,28.17526245,04212100
58564,2013-11-23,29.864174,33.1307106,04212100
58565,2013-11-24,29.473764,24.49407196,04212100
58566,2013-11-25,7.0411677,18.63248444,04212100
58567,2013-11-26,14.715692,15.60258198,04212100
58568,2013-11-27,24.811935,14.52654171,04212100
58569,2013-11-28,26.293434,14.30000687,04212100
58570,2013-11-29,24.184727,14.01683903,04212100
58571,2013-11-30,26.272383,13.53545284,04212100
58572,2013-12-01,16.4395,13.3372345,04212100
58573,2013-12-02,17.862608,14.9796114,04212100
58574,2013-12-03,29.733887,19.31208992,04212100
58575,2013-12-04,33.954487,23.78614998,04212100
58576,2013-12-05,24.845642,28.88318253,04212100
58577,2013-12-06,15.838958,28.31684685,04212100
58578,2013-12-07,25.276934,27.69387627,04212100
58579,2013-12-08,23.019423,24.12595367,04212100
58580,2013-12-09,21.890162,20.47307968,04212100
58581,2013-12-10,15.026576,17.72634506,04212100
58582,2013-12-11,12.289516,14.781394,04212100
58583,2013-12-12,2.6974642,10.36396599,04212100
58584,2013-12-13,7.681307,9.82594585,04212100
58585,2013-12-14,14.523291,11.6948576,04212100
58586,2013-12-15,20.740263,10.93030262,04212100
58587,2013-12-16,27.212355,9.88257885,04212100
58588,2013-12-17,23.442202,10.87366867,04212100
58589,2013-12-18,38.395126,12.17624378,04212100
58590,2013-12-19,35.17274,12.40277863,04212100
58591,2013-12-20,98.06675,56.91686249,04212100
58592,2013-12-21,169.25462,178.39613342,04212100
