,date,prediction,actual,station
569,2011-08-01,0.9562195,0.69093102,04200500
570,2011-08-02,1.0532519,0.58049536,04200500
571,2011-08-03,1.0549958,1.20912933,04200500
572,2011-08-04,1.0394024,1.26293135,04200500
573,2011-08-05,0.9923624,0.88631725,04200500
574,2011-08-06,0.9044572,0.75605983,04200500
575,2011-08-07,0.97052395,0.70225775,04200500
576,2011-08-08,0.9171044,0.61164391,04200500
577,2011-08-09,0.9937823,0.58615875,04200500
578,2011-08-10,1.1099517,0.54085177,04200500
579,2011-08-11,1.3448981,0.48704979,04200500
580,2011-08-12,1.0654374,0.45873293,04200500
581,2011-08-13,1.0077794,0.47289136,04200500
582,2011-08-14,1.3116745,3.9926753,04200500
583,2011-08-15,22.04194,33.1307106,04200500
584,2011-08-16,21.665186,31.71486855,04200500
585,2011-08-17,3.1917844,9.28792572,04200500
586,2011-08-18,1.3677601,3.68119001,04200500
587,2011-08-19,1.4110575,2.21154571,04200500
588,2011-08-20,1.1079069,1.41867399,04200500
589,2011-08-21,1.0170796,1.17514908,04200500
590,2011-08-22,0.9747948,1.02506983,04200500
591,2011-08-23,1.030606,0.8268519,04200500
592,2011-08-24,0.87569565,1.24877286,04200500
593,2011-08-25,1.3010404,1.96235752,04200500
594,2011-08-26,1.4786339,2.19738722,04200500
595,2011-08-27,1.0360047,1.41584229,04200500
596,2011-08-28,0.92460114,1.08736694,04200500
597,2011-08-29,1.084543,0.81269348,04200500
598,2011-08-30,0.8780281,0.65411913,04200500
599,2011-08-31,0.90827703,0.58899039,04200500
600,2011-09-01,0.98835826,0.61164391,04200500
601,2011-09-02,1.0753531,0.51536661,04200500
602,2011-09-03,0.9195461,0.475723,04200500
603,2011-09-04,0.93378526,1.03356493,04200500
604,2011-09-05,1.541996,1.50645626,04200500
605,2011-09-06,1.0792774,1.29124808,04200500
606,2011-09-07,0.9683435,1.55459487,04200500
607,2011-09-08,1.1515322,1.89439702,04200500
608,2011-09-09,1.4186419,3.9926753,04200500
609,2011-09-10,1.3247683,5.12534904,04200500
610,2011-09-11,1.4260888,3.28475404,04200500
611,2011-09-12,2.9061167,3.68119001,04200500
612,2011-09-13,1.427823,3.28475404,04200500
613,2011-09-14,1.1883328,2.13225865,04200500
614,2011-09-15,1.5851218,2.03881288,04200500
615,2011-09-16,1.1080277,1.41867399,04200500
616,2011-09-17,0.98054934,1.03356493,04200500
617,2011-09-18,1.0039246,0.83251524,04200500
618,2011-09-19,0.91352105,0.83251524,04200500
619,2011-09-20,1.0485746,3.45465517,04200500
620,2011-09-21,1.4417973,6.20138931,04200500
621,2011-09-22,5.3246775,9.74099541,04200500
622,2011-09-23,7.588168,11.49663925,04200500
623,2011-09-24,5.3686123,17.75466347,04200500
624,2011-09-25,4.0397224,9.7693119,04200500
625,2011-09-26,2.9692123,6.31465673,04200500
626,2011-09-27,17.782507,29.44952011,04200500
627,2011-09-28,7.4915314,21.26595116,04200500
628,2011-09-29,2.4305296,8.2968359,04200500
629,2011-09-30,1.4384263,10.27901554,04200500
630,2011-10-01,34.774696,44.74061584,04200500
631,2011-10-02,28.569366,46.4396286,04200500
632,2011-10-03,11.135798,20.24654579,04200500
633,2011-10-04,10.863438,16.25387001,04200500
634,2011-10-05,3.2895746,10.59050083,04200500
635,2011-10-06,2.513554,7.05089474,04200500
636,2011-10-07,1.4073404,4.55901241,04200500
637,2011-10-08,1.1794271,3.28475404,04200500
638,2011-10-09,1.1648387,2.49754572,04200500
639,2011-10-10,1.0362338,1.97085249,04200500
640,2011-10-11,1.0602164,1.71316922,04200500
641,2011-10-12,1.1159416,1.9000603,04200500
642,2011-10-13,1.2096517,2.55701137,04200500
643,2011-10-14,5.836374,4.02099228,04200500
644,2011-10-15,4.7324686,4.81386375,04200500
645,2011-10-16,2.3524466,5.57841873,04200500
646,2011-10-17,1.5726911,5.43683434,04200500
647,2011-10-18,1.3584592,4.1342597,04200500
648,2011-10-19,16.273214,24.69228935,04200500
649,2011-10-20,127.88156,161.40602112,04200500
650,2011-10-21,120.13871,128.84164429,04200500
651,2011-10-22,38.46362,41.34259415,04200500
652,2011-10-23,14.249514,16.65030479,04200500
653,2011-10-24,8.3982315,10.16574764,04200500
654,2011-10-25,6.37,7.87208319,04200500
655,2011-10-26,7.6334825,9.40119267,04200500
656,2011-10-27,5.203393,47.28913116,04200500
657,2011-10-28,44.945744,71.07528687,04200500
658,2011-10-29,23.5077,33.1307106,04200500
659,2011-10-30,11.559031,14.63980961,04200500
660,2011-10-31,4.9201813,9.9392128,04200500
661,2011-11-01,2.77076,7.81544971,04200500
662,2011-11-02,2.5929327,6.05980492,04200500
663,2011-11-03,1.3646661,4.8988142,04200500
664,2011-11-04,2.1309173,4.10594273,04200500
665,2011-11-05,1.1792849,3.96435857,04200500
666,2011-11-06,1.4889126,3.68119001,04200500
667,2011-11-07,1.1308615,3.36970472,04200500
668,2011-11-08,1.374521,3.14316988,04200500
669,2011-11-09,1.1640725,3.08653617,04200500
670,2011-11-10,1.2425736,2.97326875,04200500
671,2011-11-11,1.2475789,2.57683301,04200500
672,2011-11-12,1.1423496,2.25968432,04200500
673,2011-11-13,1.1760716,2.08695149,04200500
674,2011-11-14,4.7009287,4.55901241,04200500
675,2011-11-15,63.677944,80.41984558,04200500
676,2011-11-16,75.86482,82.68518829,04200500
677,2011-11-17,18.370853,22.71010971,04200500
678,2011-11-18,7.9914885,10.90198612,04200500
679,2011-11-19,7.433684,7.44733047,04200500
680,2011-11-20,4.4223475,5.6350522,04200500
681,2011-11-21,3.0047414,4.61564589,04200500
682,2011-11-22,8.502992,7.02257776,04200500
683,2011-11-23,37.320045,95.99411011,04200500
684,2011-11-24,64.67128,72.20795441,04200500
685,2011-11-25,22.736483,23.2481308,04200500
686,2011-11-26,13.934078,12.91248226,04200500
687,2011-11-27,9.299929,10.98693657,04200500
688,2011-11-28,43.984535,67.11092377,04200500
689,2011-11-29,137.27954,144.98225403,04200500
690,2011-11-30,142.1356,147.53076172,04200500
691,2011-12-01,37.305542,53.51884079,04200500
692,2011-12-02,21.282938,20.98278236,04200500
693,2011-12-03,10.785336,13.1956501,04200500
694,2011-12-04,8.431848,10.02416325,04200500
695,2011-12-05,41.52127,50.68715286,04200500
696,2011-12-06,198.14238,202.18228149,04200500
697,2011-12-07,144.30597,172.73275757,04200500
698,2011-12-08,35.708447,40.77625656,04200500
699,2011-12-09,14.052169,19.51030731,04200500
700,2011-12-10,11.392379,14.44159126,04200500
701,2011-12-11,9.353003,11.29842186,04200500
702,2011-12-12,6.9849777,7.92871714,04200500
703,2011-12-13,6.6772676,5.97485447,04200500
704,2011-12-14,4.0321136,5.80495358,04200500
705,2011-12-15,23.765137,21.74733734,04200500
706,2011-12-16,36.88637,53.80200577,04200500
707,2011-12-17,17.380188,23.81446838,04200500
708,2011-12-18,10.544952,12.71426392,04200500
709,2011-12-19,9.668152,9.96753025,04200500
710,2011-12-20,12.132552,10.22238159,04200500
711,2011-12-21,44.59987,56.91686249,04200500
712,2011-12-22,80.23743,107.32084656,04200500
713,2011-12-23,61.253315,55.78418732,04200500
714,2011-12-24,30.47602,39.926754,04200500
715,2011-12-25,12.729706,18.43426704,04200500
716,2011-12-26,9.922085,11.83644199,04200500
717,2011-12-27,13.458663,12.54436302,04200500
718,2011-12-28,26.606668,34.82971954,04200500
719,2011-12-29,24.601805,27.97704315,04200500
720,2011-12-30,16.814054,19.7368412,04200500
721,2011-12-31,35.35636,46.15645981,04200500
722,2012-01-01,30.655977,38.51091003,04200500
723,2012-01-02,21.99267,18.43426704,04200500
724,2012-01-03,15.313472,12.96911526,04200500
725,2012-01-04,11.362295,8.63663769,04200500
726,2012-01-05,7.143724,7.5605979,04200500
727,2012-01-06,7.624289,8.46673679,04200500
728,2012-01-07,10.531248,12.43109512,04200500
729,2012-01-08,12.29207,10.27901554,04200500
730,2012-01-09,8.930087,7.19247913,04200500
731,2012-01-10,7.7564583,5.57841873,04200500
732,2012-01-11,7.834733,5.23861647,04200500
733,2012-01-12,10.215098,12.77089787,04200500
734,2012-01-13,12.7092905,18.74575233,04200500
735,2012-01-14,9.537394,12.65762997,04200500
736,2012-01-15,6.740875,7.84376621,04200500
737,2012-01-16,7.123869,6.05980492,04200500
738,2012-01-17,66.761116,78.72083282,04200500
739,2012-01-18,94.91832,105.6218338,04200500
740,2012-01-19,29.989716,30.86536217,04200500
741,2012-01-20,10.03162,10.16574764,04200500
742,2012-01-21,9.449207,7.07921171,04200500
743,2012-01-22,7.695105,6.96594429,04200500
744,2012-01-23,36.677822,38.79407883,04200500
745,2012-01-24,91.39436,96.27727509,04200500
746,2012-01-25,35.214138,41.62576294,04200500
747,2012-01-26,22.042068,22.59684372,04200500
748,2012-01-27,121.8891,144.69908142,04200500
749,2012-01-28,117.421616,140.45155334,04200500
750,2012-01-29,32.237083,42.19210052,04200500
751,2012-01-30,16.650242,18.91565323,04200500
752,2012-01-31,13.286192,14.41327477,04200500
753,2012-02-01,12.589404,15.51763153,04200500
754,2012-02-02,12.607835,13.67703629,04200500
755,2012-02-03,9.232101,10.0807972,04200500
756,2012-02-04,9.339279,8.38178635,04200500
757,2012-02-05,13.838732,9.03307438,04200500
758,2012-02-06,12.4365425,9.54277706,04200500
759,2012-02-07,7.242013,8.4384203,04200500
760,2012-02-08,5.411989,7.24911261,04200500
761,2012-02-09,7.512425,6.14475584,04200500
762,2012-02-10,3.2971563,5.35188389,04200500
763,2012-02-11,3.4936504,4.84218073,04200500
764,2012-02-12,4.1928563,3.85109115,04200500
765,2012-02-13,3.976193,3.70950675,04200500
766,2012-02-14,2.86006,4.67227983,04200500
767,2012-02-15,3.5578554,4.24752712,04200500
768,2012-02-16,9.89835,14.72476006,04200500
769,2012-02-17,20.210072,31.71486855,04200500
770,2012-02-18,26.259138,17.41485977,04200500
771,2012-02-19,10.824806,9.42951012,04200500
772,2012-02-20,6.55619,6.71109247,04200500
773,2012-02-21,4.341295,5.32356691,04200500
774,2012-02-22,10.023996,5.09703207,04200500
775,2012-02-23,39.13209,6.05980492,04200500
776,2012-02-24,53.534397,56.06735611,04200500
777,2012-02-25,39.35297,44.74061584,04200500
778,2012-02-26,14.310117,16.02733421,04200500
779,2012-02-27,7.215678,9.82594585,04200500
780,2012-02-28,14.600532,7.64554834,04200500
781,2012-02-29,33.575443,35.96239471,04200500
782,2012-03-01,63.233444,73.34062958,04200500
783,2012-03-02,22.2553,26.5045681,04200500
784,2012-03-03,27.355505,37.37823868,04200500
785,2012-03-04,20.48167,30.58219337,04200500
786,2012-03-05,13.25204,15.23446274,04200500
787,2012-03-06,11.747927,13.53545284,04200500
788,2012-03-07,13.256165,20.89783287,04200500
789,2012-03-08,7.237465,17.86792946,04200500
790,2012-03-09,10.883976,15.51763153,04200500
791,2012-03-10,9.627779,14.92297745,04200500
792,2012-03-11,5.250685,9.11802483,04200500
793,2012-03-12,6.318394,8.4384203,04200500
794,2012-03-13,7.5899696,26.58951759,04200500
795,2012-03-14,21.039581,31.71486855,04200500
796,2012-03-15,17.695316,17.47149467,04200500
797,2012-03-16,62.165882,79.853508,04200500
798,2012-03-17,42.225735,42.75843811,04200500
799,2012-03-18,47.320652,48.13863754,04200500
800,2012-03-19,106.690216,129.97431946,04200500
801,2012-03-20,61.956497,62.86339951,04200500
802,2012-03-21,17.115759,20.52971268,04200500
803,2012-03-22,10.37054,12.11960983,04200500
804,2012-03-23,7.5921865,8.66495514,04200500
805,2012-03-24,6.8895884,9.45782661,04200500
806,2012-03-25,7.005507,10.81703568,04200500
807,2012-03-26,8.61821,8.12693501,04200500
808,2012-03-27,4.845756,5.80495358,04200500
809,2012-03-28,3.4371104,4.53069544,04200500
810,2012-03-29,2.9002178,3.76614046,04200500
811,2012-03-30,2.4952366,3.19980359,04200500
812,2012-03-31,2.5722044,2.79770446,04200500
813,2012-04-01,2.5278234,2.56267452,04200500
814,2012-04-02,3.044846,2.5145359,04200500
815,2012-04-03,3.5902731,2.5881598,04200500
816,2012-04-04,3.2522125,2.42109036,04200500
817,2012-04-05,2.4736392,2.21437716,04200500
818,2012-04-06,2.3387384,2.00483274,04200500
819,2012-04-07,2.332369,1.61689186,04200500
820,2012-04-08,1.6536158,1.38186204,04200500
821,2012-04-09,1.3481731,1.27708972,04200500
822,2012-04-10,1.256498,1.23178279,04200500
823,2012-04-11,2.6913283,1.26576304,04200500
824,2012-04-12,1.6048425,1.11285198,04200500
825,2012-04-13,1.2111598,1.0420599,04200500
826,2012-04-14,1.2912295,0.99958467,04200500
827,2012-04-15,1.9961714,1.05905008,04200500
828,2012-04-16,1.219798,1.01657486,04200500
829,2012-04-17,1.0121853,0.94578272,04200500
830,2012-04-18,1.2166976,0.8580004,04200500
831,2012-04-19,1.3580405,0.83251524,04200500
832,2012-04-20,1.2805414,0.84950536,04200500
833,2012-04-21,1.4241261,1.13550544,04200500
834,2012-04-22,1.4823788,0.96277279,04200500
835,2012-04-23,1.365673,0.86932719,04200500
836,2012-04-24,1.5180839,0.90047568,04200500
837,2012-04-25,2.4590502,0.87782222,04200500
838,2012-04-26,1.6978246,0.86649549,04200500
839,2012-04-27,1.6130911,0.85516876,04200500
840,2012-04-28,1.7996962,0.9202975,04200500
841,2012-04-29,2.185288,0.89764404,04200500
842,2012-04-30,1.865355,1.19780254,04200500
843,2012-05-01,6.196022,3.19980359,04200500
844,2012-05-02,4.867535,3.17148685,04200500
845,2012-05-03,4.177932,2.81186295,04200500
846,2012-05-04,2.2978208,2.13792181,04200500
847,2012-05-05,2.58876,1.58008003,04200500
848,2012-05-06,1.4218904,1.2261194,04200500
849,2012-05-07,1.1048172,1.16948569,04200500
850,2012-05-08,10.319384,5.23861647,04200500
851,2012-05-09,10.358404,6.73940945,04200500
852,2012-05-10,13.906177,6.85267687,04200500
853,2012-05-11,7.5379224,3.73782372,04200500
854,2012-05-12,4.709677,2.31065464,04200500
855,2012-05-13,3.9615085,1.5942384,04200500
856,2012-05-14,2.262197,1.20063436,04200500
857,2012-05-15,1.4914577,0.94861436,04200500
858,2012-05-16,1.2574868,0.79287171,04200500
859,2012-05-17,1.025222,0.63996071,04200500
860,2012-05-18,1.2393832,0.5550102,04200500
861,2012-05-19,1.0629095,0.50403982,04200500
862,2012-05-20,1.0185165,0.43891111,04200500
863,2012-05-21,1.0550201,0.45873293,04200500
864,2012-05-22,1.0423319,0.41908932,04200500
865,2012-05-23,0.9902802,0.38794079,04200500
866,2012-05-24,1.0940367,0.38510913,04200500
867,2012-05-25,1.014042,2.83168459,04200500
868,2012-05-26,1.459061,7.02257776,04200500
869,2012-05-27,3.8905058,22.88001251,04200500
870,2012-05-28,1.5886453,6.00317144,04200500
871,2012-05-29,1.98725,3.2564373,04200500
872,2012-05-30,1.3549411,2.46356559,04200500
873,2012-05-31,1.1761332,2.7495656,04200500
874,2012-06-01,1.1394949,6.11643887,04200500
875,2012-06-02,2.1189532,6.05980492,04200500
876,2012-06-03,1.113156,4.72891331,04200500
877,2012-06-04,0.94014573,2.94495201,04200500
878,2012-06-05,1.0060517,1.86041665,04200500
879,2012-06-06,1.0749576,1.06471336,04200500
880,2012-06-07,1.0606676,0.82118851,04200500
881,2012-06-08,1.0647011,0.67110926,04200500
882,2012-06-09,1.2378607,0.60031718,04200500
883,2012-06-10,1.2312466,0.51253492,04200500
884,2012-06-11,1.1377149,0.47289136,04200500
885,2012-06-12,1.1382486,0.42758438,04200500
886,2012-06-13,1.1410849,0.40776259,04200500
887,2012-06-14,0.9994127,0.39360416,04200500
888,2012-06-15,0.9662338,0.37661406,04200500
889,2012-06-16,0.996446,0.35679227,04200500
890,2012-06-17,0.96531016,0.78720832,04200500
891,2012-06-18,1.1742518,2.42958546,04200500
892,2012-06-19,2.9244297,2.80903101,04200500
893,2012-06-20,3.4961476,4.21921015,04200500
894,2012-06-21,3.2877038,2.34746647,04200500
895,2012-06-22,1.3745414,1.28558481,04200500
896,2012-06-23,1.1182765,0.75889146,04200500
897,2012-06-24,1.0691347,0.5521785,04200500
898,2012-06-25,1.0698144,0.45023784,04200500
899,2012-06-26,0.9745162,0.3709507,04200500
900,2012-06-27,0.9154043,0.31998035,04200500
901,2012-06-28,0.9025868,0.2944952,04200500
902,2012-06-29,0.86124635,0.2944952,04200500
903,2012-06-30,0.99047065,0.28883183,04200500
904,2012-07-01,0.98540676,0.26872686,04200500
905,2012-07-02,0.9621421,0.26759419,04200500
906,2012-07-03,1.1213453,3.59623957,04200500
907,2012-07-04,1.9714643,1.75281286,04200500
908,2012-07-05,1.9056982,1.01940644,04200500
909,2012-07-06,0.9469834,1.31106997,04200500
910,2012-07-07,1.1800097,0.88631725,04200500
911,2012-07-08,1.136434,0.60881221,04200500
912,2012-07-09,0.8747156,0.45306954,04200500
913,2012-07-10,0.78595304,0.35962394,04200500
914,2012-07-11,0.90086114,0.30299026,04200500
915,2012-07-12,0.87292325,0.27722192,04200500
916,2012-07-13,0.84760547,0.26731101,04200500
917,2012-07-14,0.8845101,0.27212489,04200500
918,2012-07-15,0.9007901,0.27099222,04200500
919,2012-07-16,0.8909943,0.27382392,04200500
920,2012-07-17,0.87178504,0.2398437,04200500
921,2012-07-18,0.85348463,0.20756248,04200500
922,2012-07-19,0.8644868,0.63996071,04200500
923,2012-07-20,0.9854418,0.73340631,04200500
924,2012-07-21,0.94206375,0.41342595,04200500
925,2012-07-22,0.8839371,0.36245564,04200500
926,2012-07-23,0.9167166,0.30015859,04200500
927,2012-07-24,0.89679307,0.25626746,04200500
928,2012-07-25,0.886952,0.25286946,04200500
929,2012-07-26,0.9516827,0.28118628,04200500
930,2012-07-27,0.9575854,0.71358454,04200500
931,2012-07-28,1.534369,1.31956494,04200500
932,2012-07-29,1.2041949,1.19213915,04200500
933,2012-07-30,1.023995,0.76738656,04200500
934,2012-07-31,0.92738414,0.475723,04200500
935,2012-08-01,0.97413856,0.38227743,04200500
936,2012-08-02,0.90131295,0.33413878,04200500
937,2012-08-03,0.92995155,0.28231895,04200500
938,2012-08-04,0.947499,0.25230309,04200500
939,2012-08-05,0.85344505,0.40493092,04200500
940,2012-08-06,0.8766703,0.28600016,04200500
941,2012-08-07,0.9238359,0.25513479,04200500
942,2012-08-08,0.8545352,0.21322586,04200500
943,2012-08-09,0.8986565,0.38510913,04200500
944,2012-08-10,1.062009,1.24310958,04200500
945,2012-08-11,1.216578,0.68243599,04200500
946,2012-08-12,1.0193986,0.35962394,04200500
947,2012-08-13,1.2465531,0.31714869,04200500
948,2012-08-14,1.0189041,1.62538695,04200500
949,2012-08-15,0.84317076,0.79004002,04200500
950,2012-08-16,0.9003371,0.42758438,04200500
951,2012-08-17,1.0426406,0.36245564,04200500
952,2012-08-18,0.9922812,0.33697045,04200500
953,2012-08-19,0.8451545,0.2746734,04200500
954,2012-08-20,0.8505874,0.26136449,04200500
955,2012-08-21,0.86844164,0.43607941,04200500
956,2012-08-22,0.92457503,0.43041605,04200500
957,2012-08-23,0.8944308,0.34546551,04200500
958,2012-08-24,0.89572823,0.27240807,04200500
959,2012-08-25,0.854812,0.2234199,04200500
960,2012-08-26,0.8519847,0.19113871,04200500
961,2012-08-27,0.86323625,1.18364418,04200500
962,2012-08-28,1.3400129,1.09869361,04200500
963,2012-08-29,1.0807252,0.69093102,04200500
964,2012-08-30,0.9528007,0.60031718,04200500
965,2012-08-31,0.99656665,0.39643586,04200500
966,2012-09-01,0.93435943,0.46156457,04200500
967,2012-09-02,1.2875186,3.6245563,04200500
968,2012-09-03,1.2883905,0.59465379,04200500
969,2012-09-04,2.1992896,1.03073323,04200500
970,2012-09-05,4.0588007,1.04772329,04200500
971,2012-09-06,1.3624831,0.68243599,04200500
972,2012-09-07,1.2170191,0.56633693,04200500
973,2012-09-08,3.3603685,7.33406305,04200500
974,2012-09-09,1.5959656,5.66336918,04200500
975,2012-09-10,1.7485267,2.97326875,04200500
976,2012-09-11,1.0433553,1.56592155,04200500
977,2012-09-12,1.0870354,0.94011933,04200500
978,2012-09-13,1.0127165,0.67677259,04200500
979,2012-09-14,1.0314645,0.66261417,04200500
980,2012-09-15,1.2754326,0.54368347,04200500
981,2012-09-16,0.9913807,0.45306954,04200500
982,2012-09-17,0.94097835,0.38227743,04200500
983,2012-09-18,0.9928583,1.12701046,04200500
984,2012-09-19,1.0414779,0.79287171,04200500
985,2012-09-20,0.9327539,0.48704979,04200500
986,2012-09-21,0.9314404,0.41908932,04200500
987,2012-09-22,2.7822888,4.50237846,04200500
988,2012-09-23,1.234125,4.72891331,04200500
989,2012-09-24,1.3894954,2.5201993,04200500
990,2012-09-25,1.3069139,1.69901073,04200500
991,2012-09-26,3.9029715,7.5605979,04200500
992,2012-09-27,3.2200315,9.57109356,04200500
993,2012-09-28,1.593257,3.56792259,04200500
994,2012-09-29,3.2499464,1.8519218,04200500
995,2012-09-30,1.109418,1.25443625,04200500
996,2012-10-01,1.0898277,0.91463411,04200500
997,2012-10-02,0.9795923,1.62538695,04200500
998,2012-10-03,1.1999998,7.07921171,04200500
999,2012-10-04,1.1446235,6.82435989,04200500
1000,2012-10-05,1.0203125,3.9926753,04200500
1001,2012-10-06,3.7979007,20.92614937,04200500
