time,date,hour,precip [mm/day],sub7092 [m3/s],sub7093 [m3/s],sub7093 (observed) [m3/s]
2082,2005-09-13,00:00:00.00,1.29448,2.38026,38.1448,29.7327
2083,2005-09-14,00:00:00.00,3.13188,2.36388,37.9163,33.9802
2084,2005-09-15,00:00:00.00,1.53703,2.34773,37.7015,33.9802
2085,2005-09-16,00:00:00.00,0.168458,2.33181,37.4753,31.4317
2086,2005-09-17,00:00:00.00,0.197763,2.31612,37.1938,27.6372
2087,2005-09-18,00:00:00.00,0.085971,2.30064,36.9228,30.8654
2088,2005-09-19,00:00:00.00,0.298933,2.28534,36.7156,28.8832
2089,2005-09-20,00:00:00.00,11.3695,2.27477,36.5477,29.1664
2090,2005-09-21,00:00:00.00,0.222141,2.2816,36.4571,28.8832
2091,2005-09-22,00:00:00.00,0.336974,2.31074,36.6021,31.1485
2092,2005-09-23,00:00:00.00,12.7561,2.34933,37.0283,29.7327
2093,2005-09-24,00:00:00.00,0.109728,2.35632,37.4245,28.2885
2094,2005-09-25,00:00:00.00,1.53885,2.33738,37.7104,28.6
2095,2005-09-26,00:00:00.00,21.2967,2.34978,38.4431,32.5644
2096,2005-09-27,00:00:00.00,2.19531,2.42996,39.8544,33.9802
2097,2005-09-28,00:00:00.00,0.19479,2.60819,42.1807,35.6792
2098,2005-09-29,00:00:00.00,6.23139,2.84159,45.1832,39.6436
2099,2005-09-30,00:00:00.00,0.333099,2.89506,45.9497,43.6079
2100,2005-10-01,00:00:00.00,0.573233,2.75482,44.2562,47.8555
2101,2005-10-02,00:00:00.00,1.41119,2.62412,42.5743,48.9881
2102,2005-10-03,00:00:00.00,0.821242,2.50783,41.0222,39.0772
2103,2005-10-04,00:00:00.00,1.48927,2.40294,39.6124,40.7763
2104,2005-10-05,00:00:00.00,11.3187,2.34695,38.7251,44.4574
2105,2005-10-06,00:00:00.00,11.5947,2.38813,39.152,55.501
2106,2005-10-07,00:00:00.00,2.34338,2.56502,41.9128,103.073
2107,2005-10-08,00:00:00.00,0.289467,2.81894,46.7334,174.432
2108,2005-10-09,00:00:00.00,0.12067,2.93479,50.544,188.59
2109,2005-10-10,00:00:00.00,0.0909929,2.81095,50.1336,158.574
2110,2005-10-11,00:00:00.00,0.190409,2.59968,46.9218,124.594
2111,2005-10-12,00:00:00.00,0.568721,2.43944,43.855,105.339
2112,2005-10-13,00:00:00.00,2.648,2.3651,41.9848,92.3129
2113,2005-10-14,00:00:00.00,4.28895,2.35023,41.2684,76.1723
2114,2005-10-15,00:00:00.00,0.538956,2.3728,41.3579,78.7208
2115,2005-10-16,00:00:00.00,0.173815,2.41726,42.1859,76.7387
2116,2005-10-17,00:00:00.00,0.244336,2.44306,42.9333,64.2792
2117,2005-10-18,00:00:00.00,2.70663,2.41289,42.5349,63.1466
2118,2005-10-19,00:00:00.00,2.17424,2.3564,41.5159,68.5268
2119,2005-10-20,00:00:00.00,2.57215,2.31837,40.9117,70.7921
2120,2005-10-21,00:00:00.00,0.302343,2.30267,41.0202,66.8278
2121,2005-10-22,00:00:00.00,0.913001,2.28725,41.4434,64.5624
2122,2005-10-23,00:00:00.00,7.63694,2.27796,41.8294,65.9783
2123,2005-10-24,00:00:00.00,1.7635,2.32995,42.6286,63.7129
2124,2005-10-25,00:00:00.00,1.11374,2.46785,44.3529,70.5089
2125,2005-10-26,00:00:00.00,0.29476,2.63693,46.6734,76.7387
2126,2005-10-27,00:00:00.00,0.876527,2.65388,47.3441,71.0753
2127,2005-10-28,00:00:00.00,0.241398,2.50777,45.8195,74.1901
2128,2005-10-29,00:00:00.00,0.240975,2.36311,43.8589,69.3763
2129,2005-10-30,00:00:00.00,0.173514,2.27688,42.348,68.8099
2130,2005-10-31,00:00:00.00,2.8218,2.24929,41.5571,65.9783
2131,2005-11-01,00:00:00.00,0.665656,2.25739,41.3208,60.8812
2132,2005-11-02,00:00:00.00,0.224332,2.29037,41.471,59.4654
2133,2005-11-03,00:00:00.00,1.2232,2.32988,41.7845,59.4654
2134,2005-11-04,00:00:00.00,0.82973,2.32151,41.6179,58.899
2135,2005-11-05,00:00:00.00,1.01355,2.26662,41.0027,52.103
2136,2005-11-06,00:00:00.00,0.846369,2.21675,40.5581,52.103
2137,2005-11-07,00:00:00.00,6.08589,2.20112,40.5868,60.0317
2138,2005-11-08,00:00:00.00,0.134475,2.2563,41.4797,59.4654
2139,2005-11-09,00:00:00.00,0.412851,2.38382,43.2307,60.0317
2140,2005-11-10,00:00:00.00,2.87583,2.52465,45.1847,68.8099
2141,2005-11-11,00:00:00.00,0.0755447,2.53041,45.5569,64.5624
2142,2005-11-12,00:00:00.00,0.142186,2.41499,44.4805,65.4119
2143,2005-11-13,00:00:00.00,1.34919,2.31754,43.6452,63.9961
2144,2005-11-14,00:00:00.00,5.0402,2.25635,43.0614,64.8456
2145,2005-11-15,00:00:00.00,0.186887,2.234,43.0499,59.1822
2146,2005-11-16,00:00:00.00,9.24344,2.26388,44.2538,63.7129
2147,2005-11-17,00:00:00.00,17.0654,2.38106,47.1534,75.0396
2148,2005-11-18,00:00:00.00,0.932302,2.57048,51.4133,72.7743
2149,2005-11-19,00:00:00.00,1.07226,2.76342,56.2713,77.8713
2150,2005-11-20,00:00:00.00,0.48445,2.76833,58.5757,71.0753
2151,2005-11-21,00:00:00.00,0.252726,2.57483,55.8642,79.004
2152,2005-11-22,00:00:00.00,1.27535,2.38816,51.1533,74.4733
2153,2005-11-23,00:00:00.00,0.340813,2.27896,47.5827,72.4911
2154,2005-11-24,00:00:00.00,4.81678,2.24025,45.7458,72.4911
2155,2005-11-25,00:00:00.00,2.22956,2.22568,44.9683,76.4555
2156,2005-11-26,00:00:00.00,0.639456,2.21323,44.5047,62.0139
2157,2005-11-27,00:00:00.00,0.758086,2.20093,44.1076,67.6773
2158,2005-11-28,00:00:00.00,4.2186,2.18882,43.7399,62.8634
2159,2005-11-29,00:00:00.00,14.1937,2.21364,44.0595,79.8535
2160,2005-11-30,00:00:00.00,1.65469,2.37806,47.0058,96.5604
2161,2005-12-01,00:00:00.00,0.344741,2.72376,53.5893,118.931
2162,2005-12-02,00:00:00.00,2.37665,3.11951,61.5708,147.814
2163,2005-12-03,00:00:00.00,0.163496,3.14869,63.2269,128.842
2164,2005-12-04,00:00:00.00,0.308194,2.8215,58.1235,114.4
2165,2005-12-05,00:00:00.00,0.1544,2.5268,52.9241,105.339
2166,2005-12-06,00:00:00.00,0.145099,2.36748,49.7313,73.0575
2167,2005-12-07,00:00:00.00,0.211868,2.32421,48.4957,73.0575
2168,2005-12-08,00:00:00.00,0.368228,2.31243,47.8951,86.0832
2169,2005-12-09,00:00:00.00,0.210342,2.30077,47.4019,84.101
2170,2005-12-10,00:00:00.00,0.23532,2.28916,46.9904,82.1189
2171,2005-12-11,00:00:00.00,2.65426,2.27749,46.6204,78.4377
2172,2005-12-12,00:00:00.00,0.509915,2.26573,46.2869,78.4377
2173,2005-12-13,00:00:00.00,1.09761,2.25391,45.9821,83.5347
2174,2005-12-14,00:00:00.00,0.311682,2.24209,45.679,83.2515
2175,2005-12-15,00:00:00.00,5.1563,2.23035,45.378,69.3763
2176,2005-12-16,00:00:00.00,4.31754,2.21872,45.0856,73.3406
2177,2005-12-17,00:00:00.00,3.51402,2.20718,44.8004,70.2258
2178,2005-12-18,00:00:00.00,0.310731,2.1957,44.5238,72.4911
2179,2005-12-19,00:00:00.00,0.186886,2.18431,44.2516,67.9604
2180,2005-12-20,00:00:00.00,0.1458,2.17304,43.9708,56.0674
2181,2005-12-21,00:00:00.00,0.207557,2.16191,43.6898,62.2971
2182,2005-12-22,00:00:00.00,0.217931,2.15089,43.4131,66.5446
2183,2005-12-23,00:00:00.00,0.974388,2.13991,43.116,66.5446
2184,2005-12-24,00:00:00.00,0.949216,2.12892,42.8266,68.8099
2185,2005-12-25,00:00:00.00,0.913634,2.11787,42.5645,68.8099
2186,2005-12-26,00:00:00.00,0.571804,2.10675,42.3032,69.6594
2187,2005-12-27,00:00:00.00,0.623174,2.09568,42.0371,70.2258
2188,2005-12-28,00:00:00.00,0.612125,2.08475,41.775,69.0931
2189,2005-12-29,00:00:00.00,0.561877,2.07395,41.5136,71.0753
2190,2005-12-30,00:00:00.00,0.399302,2.06327,41.252,70.5089
2191,2005-12-31,00:00:00.00,7.29708,2.05268,40.9901,71.6416
2192,2006-01-01,00:00:00.00,5.12248,2.04216,40.7266,72.4911
2193,2006-01-02,00:00:00.00,0.493634,2.03169,40.4684,73.3406
2194,2006-01-03,00:00:00.00,0.497026,2.02125,40.2117,70.2258
2195,2006-01-04,00:00:00.00,0.627717,2.01084,39.9566,68.2436
2196,2006-01-05,00:00:00.00,5.41408,2.00304,40.1416,70.2258
2197,2006-01-06,00:00:00.00,1.45267,2.00499,42.0487,73.0575
2198,2006-01-07,00:00:00.00,0.533851,2.01946,46.371,68.8099
2199,2006-01-08,00:00:00.00,0.712362,2.03734,51.536,70.5089
2200,2006-01-09,00:00:00.00,1.91975,2.02994,52.258,72.208
2201,2006-01-10,00:00:00.00,0.973478,1.99798,48.4375,72.208
2202,2006-01-11,00:00:00.00,0.111903,1.9683,44.7639,71.0753
2203,2006-01-12,00:00:00.00,0.285475,1.94806,42.621,69.0931
2204,2006-01-13,00:00:00.00,0.451082,1.93589,41.9803,66.5446
2205,2006-01-14,00:00:00.00,0.741645,1.92624,42.2944,71.9248
2206,2006-01-15,00:00:00.00,0.255973,1.91802,43.6682,69.6594
2207,2006-01-16,00:00:00.00,0.663975,1.91175,45.8329,67.3941
2208,2006-01-17,00:00:00.00,0.93258,1.90613,47.1592,66.5446
2209,2006-01-18,00:00:00.00,4.82675,1.89694,46.2755,61.7307
2210,2006-01-19,00:00:00.00,0.341357,1.88425,44.2716,64.8456
2211,2006-01-20,00:00:00.00,2.01968,1.87197,42.6997,67.9604
2212,2006-01-21,00:00:00.00,0.351591,1.8611,41.8432,63.4297
2213,2006-01-22,00:00:00.00,0.136771,1.85139,41.4539,69.3763
2214,2006-01-23,00:00:00.00,0.330297,1.842,41.1679,74.7565
2215,2006-01-24,00:00:00.00,0.191768,1.83263,40.8595,71.0753
2216,2006-01-25,00:00:00.00,2.26046,1.82331,40.5636,70.5089
2217,2006-01-26,00:00:00.00,0.400106,1.81402,40.3051,70.2258
2218,2006-01-27,00:00:00.00,0.135074,1.80477,40.031,71.0753
2219,2006-01-28,00:00:00.00,0.584821,1.79559,39.7407,70.7921
2220,2006-01-29,00:00:00.00,4.24879,1.78943,39.6364,71.6416
2221,2006-01-30,00:00:00.00,14.0088,1.83006,40.5871,75.0396
2222,2006-01-31,00:00:00.00,2.53182,2.0198,43.9222,76.1723
2223,2006-02-01,00:00:00.00,0.252885,2.38727,49.509,76.1723
2224,2006-02-02,00:00:00.00,5.95885,2.77377,53.9556,77.5882
2225,2006-02-03,00:00:00.00,1.01134,2.77538,52.9056,78.4377
2226,2006-02-04,00:00:00.00,4.07819,2.43155,48.2895,75.8891
2227,2006-02-05,00:00:00.00,3.24262,2.13068,44.5949,72.7743
2228,2006-02-06,00:00:00.00,0.636939,1.97282,42.7362,71.6416
2229,2006-02-07,00:00:00.00,0.288114,1.93211,42.1324,73.3406
2230,2006-02-08,00:00:00.00,0.20239,1.92254,41.8346,71.6416
2231,2006-02-09,00:00:00.00,0.193883,1.91317,41.5367,71.6416
2232,2006-02-10,00:00:00.00,0.299365,1.9039,41.225,73.907
2233,2006-02-11,00:00:00.00,1.11177,1.89467,40.9127,72.4911
2234,2006-02-12,00:00:00.00,0.666272,1.88543,40.608,69.6594
2235,2006-02-13,00:00:00.00,0.563474,1.87615,40.3228,71.0753
2236,2006-02-14,00:00:00.00,0.705372,1.86686,40.044,70.5089
2237,2006-02-15,00:00:00.00,1.20676,1.8576,39.7193,69.9426
2238,2006-02-16,00:00:00.00,0.248866,1.84837,39.4021,69.6594
2239,2006-02-17,00:00:00.00,5.86833,1.83914,39.1483,69.0931
2240,2006-02-18,00:00:00.00,1.39982,1.82986,38.9156,63.1466
2241,2006-02-19,00:00:00.00,0.403764,1.82069,38.6783,59.1822
2242,2006-02-20,00:00:00.00,0.18016,1.8118,38.4056,62.0139
2243,2006-02-21,00:00:00.00,0.343603,1.80319,38.1021,62.8634
2244,2006-02-22,00:00:00.00,0.596828,1.79471,37.8134,68.2436
2245,2006-02-23,00:00:00.00,1.73436,1.78617,37.5286,67.3941
2246,2006-02-24,00:00:00.00,1.10952,1.77747,37.2559,67.6773
2247,2006-02-25,00:00:00.00,6.10094,1.7687,36.9973,66.8278
2248,2006-02-26,00:00:00.00,2.34784,1.75994,36.734,65.4119
2249,2006-02-27,00:00:00.00,0.258425,1.75126,36.468,65.1287
2250,2006-02-28,00:00:00.00,0.257715,1.74267,36.2174,65.4119
2251,2006-03-01,00:00:00.00,0.292997,1.73415,35.9687,67.1109
2252,2006-03-02,00:00:00.00,0.269988,1.72567,35.6889,67.3941
2253,2006-03-03,00:00:00.00,4.6776,1.71721,35.4115,67.3941
2254,2006-03-04,00:00:00.00,0.0803675,1.70875,35.1604,67.3941
2255,2006-03-05,00:00:00.00,0.154011,1.70028,34.8995,67.1109
2256,2006-03-06,00:00:00.00,0.53359,1.69182,34.6128,65.4119
2257,2006-03-07,00:00:00.00,1.52324,1.68338,34.3429,67.9604
2258,2006-03-08,00:00:00.00,0.193746,1.67495,34.0683,70.5089
2259,2006-03-09,00:00:00.00,2.56979,1.66848,33.8125,68.2436
2260,2006-03-10,00:00:00.00,1.1886,1.66964,33.7066,68.5268
2261,2006-03-11,00:00:00.00,0.188731,1.7193,34.3884,69.0931
2262,2006-03-12,00:00:00.00,1.13188,2.12809,39.8139,76.4555
2263,2006-03-13,00:00:00.00,0.499948,3.76053,59.9177,81.8357
2264,2006-03-14,00:00:00.00,16.9873,7.57396,104.34,84.6674
2265,2006-03-15,00:00:00.00,0.760848,13.089,164.831,91.4634
2266,2006-03-16,00:00:00.00,0.129887,16.9589,204.722,95.4278
2267,2006-03-17,00:00:00.00,0.0853761,16.1235,194.769,95.1446
2268,2006-03-18,00:00:00.00,0.147617,12.2966,156.046,92.0298
2269,2006-03-19,00:00:00.00,0.13714,8.94483,122.926,88.6317
2270,2006-03-20,00:00:00.00,0.105332,7.25692,104.981,89.1981
2271,2006-03-21,00:00:00.00,0.0900384,6.74129,97.7909,90.0476
2272,2006-03-22,00:00:00.00,0.104731,6.61698,94.3604,88.9149
2273,2006-03-23,00:00:00.00,0.638736,6.54083,91.9633,86.9327
2274,2006-03-24,00:00:00.00,1.06788,6.46462,90.1506,84.101
2275,2006-03-25,00:00:00.00,1.21156,6.38862,88.6999,80.1367
2276,2006-03-26,00:00:00.00,0.801382,6.31285,87.59,81.8357
2277,2006-03-27,00:00:00.00,0.0844092,6.33231,87.555,80.703
2278,2006-03-28,00:00:00.00,0.138287,6.76612,91.3607,80.703
2279,2006-03-29,00:00:00.00,0.199898,7.90248,104.758,88.0654
2280,2006-03-30,00:00:00.00,0.369122,9.47076,133.915,94.5783
2281,2006-03-31,00:00:00.00,0.606817,10.1716,178.266,103.923
2282,2006-04-01,00:00:00.00,3.51305,9.46745,224.173,128.559
2283,2006-04-02,00:00:00.00,0.19836,8.41024,247.736,167.636
2284,2006-04-03,00:00:00.00,6.11182,7.80896,242.844,203.315
2285,2006-04-04,00:00:00.00,0.749071,7.76595,228.355,213.792
2286,2006-04-05,00:00:00.00,0.0809554,7.94097,217.367,202.465
2287,2006-04-06,00:00:00.00,0.076257,8.06058,210.4,199.067
2288,2006-04-07,00:00:00.00,0.30239,7.92114,202.134,192.555
2289,2006-04-08,00:00:00.00,0.0775418,7.57217,191.729,184.909
2290,2006-04-09,00:00:00.00,0.0441271,7.27719,182.973,182.927
2291,2006-04-10,00:00:00.00,0.0847481,7.07441,176.275,180.095
2292,2006-04-11,00:00:00.00,0.322409,6.94408,171.279,170.467
2293,2006-04-12,00:00:00.00,1.7287,6.83441,167.113,167.919
2294,2006-04-13,00:00:00.00,3.02658,6.72579,163.348,152.345
2295,2006-04-14,00:00:00.00,1.69929,6.61932,159.936,158.008
2296,2006-04-15,00:00:00.00,2.88871,6.51658,156.873,162.255
2297,2006-04-16,00:00:00.00,0.200384,6.41759,154.165,155.176
2298,2006-04-17,00:00:00.00,0.0701577,6.32127,151.537,157.442
2299,2006-04-18,00:00:00.00,0.104439,6.22647,148.791,146.681
2300,2006-04-19,00:00:00.00,0.0478158,6.13252,145.891,138.469
2301,2006-04-20,00:00:00.00,0.71472,6.03961,142.818,129.408
2302,2006-04-21,00:00:00.00,2.75676,5.94835,139.696,125.727
2303,2006-04-22,00:00:00.00,1.49374,5.85918,136.634,118.364
2304,2006-04-23,00:00:00.00,3.03032,5.77644,133.749,106.188
2305,2006-04-24,00:00:00.00,2.17217,5.71166,131.127,105.339
2306,2006-04-25,00:00:00.00,1.18859,5.67038,128.695,111.002
2307,2006-04-26,00:00:00.00,0.0278581,5.63699,126.45,109.303
2308,2006-04-27,00:00:00.00,0.131968,5.56706,124.153,114.683
2309,2006-04-28,00:00:00.00,0.0629679,5.46229,121.6,108.17
2310,2006-04-29,00:00:00.00,0.0968161,5.36152,118.922,103.356
2311,2006-04-30,00:00:00.00,0.134444,5.27455,116.32,105.055
2312,2006-05-01,00:00:00.00,3.94143,5.20701,114.004,84.3842
2313,2006-05-02,00:00:00.00,4.36311,5.17657,112.084,98.8258
2314,2006-05-03,00:00:00.00,4.50014,5.20738,110.787,109.869
2315,2006-05-04,00:00:00.00,0.82393,5.28684,110.013,128.275
2316,2006-05-05,00:00:00.00,0.0806762,5.3191,109.281,122.895
2317,2006-05-06,00:00:00.00,0.267077,5.2411,107.916,112.418
2318,2006-05-07,00:00:00.00,0.514782,5.09533,105.568,105.339
2319,2006-05-08,00:00:00.00,0.602073,4.95119,102.845,99.6753
2320,2006-05-09,00:00:00.00,1.9893,4.84665,100.424,90.6139
2321,2006-05-10,00:00:00.00,15.7845,4.80993,98.8734,83.2515
2322,2006-05-11,00:00:00.00,7.14,4.9377,99.1553,84.9505
2323,2006-05-12,00:00:00.00,33.6486,5.43139,103.492,101.091
2324,2006-05-13,00:00:00.00,8.37215,6.58219,115.328,165.087
2325,2006-05-14,00:00:00.00,2.92163,8.21034,133.713,227.384
2326,2006-05-15,00:00:00.00,3.42892,9.76827,153.532,255.984
2327,2006-05-16,00:00:00.00,2.51699,9.91606,160.76,271.559
2328,2006-05-17,00:00:00.00,0.67791,8.71907,152.483,263.063
2329,2006-05-18,00:00:00.00,5.89018,7.63704,141.381,250.321
2330,2006-05-19,00:00:00.00,0.901672,7.03169,133.21,227.101
2331,2006-05-20,00:00:00.00,0.242513,6.89337,129.442,200.766
2332,2006-05-21,00:00:00.00,3.50532,6.94035,128.084,186.608
2333,2006-05-22,00:00:00.00,0.369646,6.84787,125.664,157.159
2334,2006-05-23,00:00:00.00,0.034768,6.60897,121.693,154.61
2335,2006-05-24,00:00:00.00,0.0840286,6.39051,117.747,140.735
2336,2006-05-25,00:00:00.00,2.30661,6.23006,114.486,119.78
2337,2006-05-26,00:00:00.00,9.3727,6.13329,112.289,96.8436
2338,2006-05-27,00:00:00.00,0.640374,6.10697,111.406,111.002
2339,2006-05-28,00:00:00.00,0.358947,6.16137,111.918,89.4812
2340,2006-05-29,00:00:00.00,18.6678,6.29906,113.522,101.374
2341,2006-05-30,00:00:00.00,1.0728,6.52662,115.365,182.927
2342,2006-05-31,00:00:00.00,5.66549,6.96055,118.527,233.048
2343,2006-06-01,00:00:00.00,0.115573,7.56181,123.242,233.331
2344,2006-06-02,00:00:00.00,1.25623,7.70957,123.347,242.109
2345,2006-06-03,00:00:00.00,5.42287,7.37039,118.646,185.475
2346,2006-06-04,00:00:00.00,0.100241,6.93693,113.638,152.061
2347,2006-06-05,00:00:00.00,1.33995,6.56094,109.734,136.204
2348,2006-06-06,00:00:00.00,0.204148,6.36778,107.604,100.525
2349,2006-06-07,00:00:00.00,9.65884,6.22927,105.993,97.41
2350,2006-06-08,00:00:00.00,1.49803,6.1163,104.832,98.8258
2351,2006-06-09,00:00:00.00,0.13189,6.05678,104.842,89.7644
2352,2006-06-10,00:00:00.00,1.42343,6.02551,105.666,86.3664
2353,2006-06-11,00:00:00.00,0.941577,5.94609,104.886,81.8357
2354,2006-06-12,00:00:00.00,0.954026,5.81215,102.09,76.1723
2355,2006-06-13,00:00:00.00,0.596808,5.68542,99.1022,69.0931
2356,2006-06-14,00:00:00.00,0.993934,5.58152,96.5722,70.7921
2357,2006-06-15,00:00:00.00,0.100501,5.49729,94.5884,68.8099
2358,2006-06-16,00:00:00.00,0.188133,5.41967,92.7792,62.2971
2359,2006-06-17,00:00:00.00,2.03403,5.34392,91.0302,63.1466
2360,2006-06-18,00:00:00.00,1.42934,5.2701,89.549,65.9783
2361,2006-06-19,00:00:00.00,2.91027,5.19826,88.2156,63.1466
2362,2006-06-20,00:00:00.00,0.419964,5.12841,86.9611,62.0139
2363,2006-06-21,00:00:00.00,0.764434,5.06051,85.6665,60.5981
2364,2006-06-22,00:00:00.00,7.82524,5.00232,84.2084,63.1466
2365,2006-06-23,00:00:00.00,0.110188,4.97622,83.1335,57.4832
2366,2006-06-24,00:00:00.00,0.470875,4.99289,82.36,50.6872
2367,2006-06-25,00:00:00.00,6.65218,5.02511,81.6267,47.5723
2368,2006-06-26,00:00:00.00,4.33085,4.99898,80.8369,52.3862
2369,2006-06-27,00:00:00.00,0.489174,4.93817,79.9621,54.3683
2370,2006-06-28,00:00:00.00,3.35015,4.91523,79.2977,45.8733
2371,2006-06-29,00:00:00.00,6.57048,4.89098,78.5901,51.2535
2372,2006-06-30,00:00:00.00,0.109303,4.81467,77.5079,60.5981
2373,2006-07-01,00:00:00.00,0.23034,4.71312,76.3708,54.6515
2374,2006-07-02,00:00:00.00,2.08574,4.63142,75.5105,48.9881
2375,2006-07-03,00:00:00.00,0.233971,4.55917,74.456,52.6693
2376,2006-07-04,00:00:00.00,2.20399,4.4874,73.214,47.006
2377,2006-07-05,00:00:00.00,0.113008,4.42199,72.1493,45.0238
2378,2006-07-06,00:00:00.00,0.690131,4.36386,71.0924,47.8555
2379,2006-07-07,00:00:00.00,0.63945,4.31212,69.9988,40.2099
2380,2006-07-08,00:00:00.00,0.13663,4.26292,68.9589,41.9089
2381,2006-07-09,00:00:00.00,1.55784,4.21478,68.1065,47.2891
2382,2006-07-10,00:00:00.00,2.3673,4.16766,67.3398,37.3782
2383,2006-07-11,00:00:00.00,0.43307,4.12152,66.5499,38.5109
2384,2006-07-12,00:00:00.00,0.621879,4.07634,65.7308,38.7941
2385,2006-07-13,00:00:00.00,0.572199,4.03209,64.8869,39.0772
2386,2006-07-14,00:00:00.00,1.08764,3.98875,64.0812,34.2634
2387,2006-07-15,00:00:00.00,5.58497,3.94682,63.4694,34.2634
2388,2006-07-16,00:00:00.00,0.872649,3.90782,62.7855,35.9624
2389,2006-07-17,00:00:00.00,2.213,3.87242,62.0796,40.7763
2390,2006-07-18,00:00:00.00,0.515367,3.83851,61.5934,38.7941
2391,2006-07-19,00:00:00.00,0.105162,3.79988,60.9718,35.3961
2392,2006-07-20,00:00:00.00,6.20147,3.75684,60.2099,37.9446
2393,2006-07-21,00:00:00.00,5.87038,3.71574,59.5427,34.2634
2394,2006-07-22,00:00:00.00,0.0865093,3.68001,59.032,34.8297
2395,2006-07-23,00:00:00.00,0.889787,3.65018,58.5948,33.9802
2396,2006-07-24,00:00:00.00,0.763148,3.62227,58.0388,31.1485
2397,2006-07-25,00:00:00.00,1.55237,3.58784,57.2738,31.998
2398,2006-07-26,00:00:00.00,2.95516,3.54732,56.5613,33.9802
2399,2006-07-27,00:00:00.00,7.77868,3.50902,55.9534,39.6436
2400,2006-07-28,00:00:00.00,0.817332,3.47746,55.3384,43.0416
2401,2006-07-29,00:00:00.00,0.958571,3.45337,54.7941,40.2099
2402,2006-07-30,00:00:00.00,9.63499,3.43383,54.4862,38.2277
2403,2006-07-31,00:00:00.00,6.37406,3.41386,54.11,37.0951
2404,2006-08-01,00:00:00.00,2.11686,3.39663,53.622,48.1386
2405,2006-08-02,00:00:00.00,4.61511,3.38358,53.3667,69.0931
2406,2006-08-03,00:00:00.00,20.9074,3.35839,53.2086,78.1545
2407,2006-08-04,00:00:00.00,0.260324,3.33917,53.2587,80.703
2408,2006-08-05,00:00:00.00,0.126374,3.35444,53.957,83.2515
2409,2006-08-06,00:00:00.00,0.424705,3.38599,55.0726,72.4911
2410,2006-08-07,00:00:00.00,0.949825,3.36241,55.0501,65.6951
2411,2006-08-08,00:00:00.00,0.0687281,3.28184,53.7673,59.4654
2412,2006-08-09,00:00:00.00,0.0894321,3.20735,52.3442,50.404
2413,2006-08-10,00:00:00.00,0.316962,3.15547,51.1757,45.5901
2414,2006-08-11,00:00:00.00,0.181704,3.12292,50.4906,39.9268
2415,2006-08-12,00:00:00.00,0.0888497,3.09591,50.0108,46.7228
2416,2006-08-13,00:00:00.00,0.13259,3.06934,49.4424,43.6079
2417,2006-08-14,00:00:00.00,0.175319,3.0432,48.8208,41.6258
2418,2006-08-15,00:00:00.00,5.50339,3.01748,48.2887,39.6436
2419,2006-08-16,00:00:00.00,0.146014,2.99217,47.9073,38.7941
2420,2006-08-17,00:00:00.00,0.192902,2.96726,47.5183,49.8376
2421,2006-08-18,00:00:00.00,0.218588,2.94273,47.1796,48.9881
2422,2006-08-19,00:00:00.00,0.38625,2.91859,46.8378,53.802
2423,2006-08-20,00:00:00.00,1.55595,2.89481,46.4997,44.1743
2424,2006-08-21,00:00:00.00,0.109211,2.87139,46.1276,41.0594
2425,2006-08-22,00:00:00.00,1.38653,2.84833,45.7165,41.6258
2426,2006-08-23,00:00:00.00,0.0518469,2.82561,45.321,38.7941
2427,2006-08-24,00:00:00.00,4.9157,2.80452,44.9668,41.9089
2428,2006-08-25,00:00:00.00,0.240239,2.78868,44.6826,38.5109
2429,2006-08-26,00:00:00.00,12.3799,2.78998,44.4525,43.0416
2430,2006-08-27,00:00:00.00,2.08408,2.83298,44.5394,51.5367
2431,2006-08-28,00:00:00.00,0.0947909,2.91526,44.7842,70.2258
2432,2006-08-29,00:00:00.00,0.180927,2.99896,45.0003,67.9604
2433,2006-08-30,00:00:00.00,0.133207,2.97958,44.7183,63.7129
2434,2006-08-31,00:00:00.00,0.114013,2.86448,43.8527,58.899
2435,2006-09-01,00:00:00.00,0.113108,2.76274,42.9539,50.9703
2436,2006-09-02,00:00:00.00,0.744246,2.70039,42.2465,44.7406
2437,2006-09-03,00:00:00.00,0.300873,2.67089,41.7746,43.3248
2438,2006-09-04,00:00:00.00,0.422858,2.65058,41.4356,37.0951
2439,2006-09-05,00:00:00.00,0.0954059,2.6306,41.1122,37.6614
2440,2006-09-06,00:00:00.00,0.705962,2.61092,40.7459,36.2456
2441,2006-09-07,00:00:00.00,0.592095,2.59152,40.436,35.6792
2442,2006-09-08,00:00:00.00,4.6932,2.57273,40.2002,35.3961
2443,2006-09-09,00:00:00.00,3.3468,2.55598,39.9761,35.3961
2444,2006-09-10,00:00:00.00,0.0609663,2.54322,39.8246,34.5466
2445,2006-09-11,00:00:00.00,0.443772,2.53391,39.667,35.6792
2446,2006-09-12,00:00:00.00,3.82949,2.5245,39.4753,35.9624
2447,2006-09-13,00:00:00.00,2.66468,2.51546,39.3013,37.6614
2448,2006-09-14,00:00:00.00,0.391331,2.51525,39.1221,38.5109
2449,2006-09-15,00:00:00.00,0.412187,2.52408,38.9003,35.6792
2450,2006-09-16,00:00:00.00,0.42238,2.51638,38.5518,38.2277
2451,2006-09-17,00:00:00.00,1.52614,2.4816,38.1267,35.3961
2452,2006-09-18,00:00:00.00,17.9019,2.44458,37.7839,34.2634
