time,date,hour,precip [mm/day],sub7085 [m3/s],sub7086 [m3/s],sub7086 (observed) [m3/s]
1520,2004-02-29,00:00:00.00,0.330948,17.6057,28.573,39.0772
1521,2004-03-01,00:00:00.00,0.309804,19.2091,28.6294,39.3604
1522,2004-03-02,00:00:00.00,3.76159,28.9199,31.9034,34.8297
1523,2004-03-03,00:00:00.00,3.83565,34.9125,42.2722,35.9624
1524,2004-03-04,00:00:00.00,0.294485,27.9154,49.9538,42.7584
1525,2004-03-05,00:00:00.00,0.608327,22.7635,45.9172,40.2099
1526,2004-03-06,00:00:00.00,20.3978,28.0382,41.2237,50.1208
1527,2004-03-07,00:00:00.00,0.211417,28.8676,43.2769,63.9961
1528,2004-03-08,00:00:00.00,7.91366,26.3181,45.0884,66.2614
1529,2004-03-09,00:00:00.00,0.267724,26.4807,43.6125,56.0674
1530,2004-03-10,00:00:00.00,0.0539692,24.3754,41.7574,49.8376
1531,2004-03-11,00:00:00.00,0.0329999,24.0885,39.9513,56.0674
1532,2004-03-12,00:00:00.00,5.20926,25.3319,39.2499,53.2357
1533,2004-03-13,00:00:00.00,0.226836,25.5428,40.0532,47.006
1534,2004-03-14,00:00:00.00,1.15782,24.2433,40.2562,46.7228
1535,2004-03-15,00:00:00.00,3.68286,25.1026,39.6966,47.5723
1536,2004-03-16,00:00:00.00,0.0836298,25.2082,39.7521,41.3426
1537,2004-03-17,00:00:00.00,0.0148699,24.2439,39.7967,35.3961
1538,2004-03-18,00:00:00.00,0.0466408,24.1012,39.1726,33.4139
1539,2004-03-19,00:00:00.00,0.119079,23.9456,38.6084,44.7406
1540,2004-03-20,00:00:00.00,0.916927,23.7481,38.2836,44.4574
1541,2004-03-21,00:00:00.00,1.64452,23.5889,38.0224,40.2099
1542,2004-03-22,00:00:00.00,0.329169,23.5144,37.8726,45.0238
1543,2004-03-23,00:00:00.00,0.0249099,23.4607,37.7587,46.4396
1544,2004-03-24,00:00:00.00,0.109583,23.3833,37.6037,39.0772
1545,2004-03-25,00:00:00.00,0.206156,23.2251,37.392,37.9446
1546,2004-03-26,00:00:00.00,0.641132,22.9482,37.08,39.9268
1547,2004-03-27,00:00:00.00,4.65599,23.9462,37.1333,62.2971
1548,2004-03-28,00:00:00.00,0.066005,24.0949,37.7984,78.1545
1549,2004-03-29,00:00:00.00,0.221368,22.925,37.8965,71.3585
1550,2004-03-30,00:00:00.00,2.69482,22.9584,37.1794,71.3585
1551,2004-03-31,00:00:00.00,0.954845,22.971,36.7928,69.9426
1552,2004-04-01,00:00:00.00,0.030753,22.7948,36.7427,73.0575
1553,2004-04-02,00:00:00.00,0.0536937,22.7506,36.5732,69.6594
1554,2004-04-03,00:00:00.00,0.00235213,22.6207,36.36,57.4832
1555,2004-04-04,00:00:00.00,0.782704,22.4716,36.1436,50.1208
1556,2004-04-05,00:00:00.00,0.134088,22.4085,35.9684,52.103
1557,2004-04-06,00:00:00.00,0.0771571,22.3628,35.8514,48.9881
1558,2004-04-07,00:00:00.00,1.65306,22.3338,35.7297,50.1208
1559,2004-04-08,00:00:00.00,0.0336089,22.165,35.5611,52.6693
1560,2004-04-09,00:00:00.00,1.4611,22.0577,35.4002,48.4218
1561,2004-04-10,00:00:00.00,0.439127,22.0295,35.2832,45.5901
1562,2004-04-11,00:00:00.00,0.030426,21.8912,35.1533,43.8911
1563,2004-04-12,00:00:00.00,0.0984004,21.8443,35.0247,44.4574
1564,2004-04-13,00:00:00.00,0.221991,21.7745,34.9039,44.4574
1565,2004-04-14,00:00:00.00,0.0255247,21.6512,34.7454,42.4753
1566,2004-04-15,00:00:00.00,0.00100696,21.4425,34.487,41.3426
1567,2004-04-16,00:00:00.00,0.0855271,21.1879,34.175,38.7941
1568,2004-04-17,00:00:00.00,0.787814,20.9561,33.8153,39.0772
1569,2004-04-18,00:00:00.00,7.55427,22.3358,34.0313,45.5901
1570,2004-04-19,00:00:00.00,8.67217,24.0459,35.4122,57.7664
1571,2004-04-20,00:00:00.00,1.70209,22.8728,36.6044,64.8456
1572,2004-04-21,00:00:00.00,0.0375812,21.486,36.1689,57.4832
1573,2004-04-22,00:00:00.00,12.3008,24.0933,36.0454,54.3683
1574,2004-04-23,00:00:00.00,0.0494162,24.565,37.8563,56.3505
1575,2004-04-24,00:00:00.00,0.0548637,22.3042,38.4795,50.9703
1576,2004-04-25,00:00:00.00,0.0211089,22.1435,36.8044,50.9703
1577,2004-04-26,00:00:00.00,6.43498,23.0503,35.9065,58.0495
1578,2004-04-27,00:00:00.00,0.916797,23.0758,36.4217,55.2179
1579,2004-04-28,00:00:00.00,0.116879,22.1476,36.5419,47.8555
1580,2004-04-29,00:00:00.00,0.932279,21.9039,35.7245,49.5545
1581,2004-04-30,00:00:00.00,0.526772,21.5964,34.9763,49.2713
1582,2004-05-01,00:00:00.00,4.57693,22.2425,34.9725,45.8733
1583,2004-05-02,00:00:00.00,4.12518,23.115,35.7665,48.4218
1584,2004-05-03,00:00:00.00,2.65253,22.8249,36.6543,50.6872
1585,2004-05-04,00:00:00.00,0.128184,22.213,36.6109,49.5545
1586,2004-05-05,00:00:00.00,0.828774,21.8154,35.7691,46.4396
1587,2004-05-06,00:00:00.00,0.010805,21.5314,34.99,45.5901
1588,2004-05-07,00:00:00.00,4.54772,21.4952,34.5912,46.1565
1589,2004-05-08,00:00:00.00,0.02596,21.4643,34.565,45.5901
1590,2004-05-09,00:00:00.00,18.4392,26.1824,36.1753,45.5901
1591,2004-05-10,00:00:00.00,0.806684,26.8561,39.5584,44.7406
1592,2004-05-11,00:00:00.00,3.46981,22.6009,40.4022,44.4574
1593,2004-05-12,00:00:00.00,0.015477,22.3173,37.776,46.7228
1594,2004-05-13,00:00:00.00,4.89024,22.6597,35.9169,49.2713
1595,2004-05-14,00:00:00.00,8.2488,24.3982,36.3284,50.6872
1596,2004-05-15,00:00:00.00,6.08381,24.7805,37.8704,51.5367
1597,2004-05-16,00:00:00.00,0.247382,23.3719,38.599,65.4119
1598,2004-05-17,00:00:00.00,0.00872932,22.682,37.639,68.5268
1599,2004-05-18,00:00:00.00,0.628603,22.418,36.3549,68.2436
1600,2004-05-19,00:00:00.00,17.0777,26.6864,37.4776,67.9604
1601,2004-05-20,00:00:00.00,0.0984985,27.369,41.03,67.6773
1602,2004-05-21,00:00:00.00,2.52461,23.731,42.0199,55.501
1603,2004-05-22,00:00:00.00,6.45571,24.9374,39.9565,48.4218
1604,2004-05-23,00:00:00.00,42.1359,39.5786,43.9121,52.9525
1605,2004-05-24,00:00:00.00,21.8642,48.4606,57.1581,62.8634
1606,2004-05-25,00:00:00.00,3.22947,38.7831,66.0629,95.4278
1607,2004-05-26,00:00:00.00,4.0137,32.7722,61.4899,107.321
1608,2004-05-27,00:00:00.00,0.0652032,31.5601,53.2077,84.101
1609,2004-05-28,00:00:00.00,0.811451,31.0098,49.2627,68.8099
1610,2004-05-29,00:00:00.00,0.0127022,30.6262,48.0097,63.7129
1611,2004-05-30,00:00:00.00,0.138745,30.2814,47.4285,56.0674
1612,2004-05-31,00:00:00.00,1.27198,29.8912,46.9085,54.9347
1613,2004-06-01,00:00:00.00,16.7538,35.4824,48.3781,57.4832
1614,2004-06-02,00:00:00.00,5.72774,37.7964,52.8054,57.2
1615,2004-06-03,00:00:00.00,0.423005,33.2092,55.0633,58.3327
1616,2004-06-04,00:00:00.00,0.0886764,31.8334,52.6151,60.0317
1617,2004-06-05,00:00:00.00,3.95581,31.5671,49.7913,55.2179
1618,2004-06-06,00:00:00.00,0.204558,31.1653,48.6501,50.404
1619,2004-06-07,00:00:00.00,5.14773,31.5,48.2553,46.7228
1620,2004-06-08,00:00:00.00,0.444857,31.3652,48.1132,47.5723
1621,2004-06-09,00:00:00.00,0.201736,30.5024,47.7755,50.9703
1622,2004-06-10,00:00:00.00,6.1122,31.5753,47.5949,47.5723
1623,2004-06-11,00:00:00.00,0.225676,31.7238,48.0829,39.6436
1624,2004-06-12,00:00:00.00,0.057787,30.5787,48.1961,38.2277
1625,2004-06-13,00:00:00.00,4.31338,30.7862,47.4633,39.0772
1626,2004-06-14,00:00:00.00,1.78348,30.5353,46.8786,38.2277
1627,2004-06-15,00:00:00.00,0.0419578,29.7279,46.4289,42.7584
1628,2004-06-16,00:00:00.00,0.0750655,29.4976,45.8605,45.307
1629,2004-06-17,00:00:00.00,0.63613,29.155,45.2999,39.3604
1630,2004-06-18,00:00:00.00,5.81918,29.3656,45.3153,37.3782
1631,2004-06-19,00:00:00.00,0.500783,29.3626,45.9336,49.5545
1632,2004-06-20,00:00:00.00,0.857377,28.82,45.9191,46.4396
1633,2004-06-21,00:00:00.00,0.145371,28.6169,45.0635,48.1386
1634,2004-06-22,00:00:00.00,1.34835,28.3586,44.3284,45.8733
1635,2004-06-23,00:00:00.00,0.703751,28.1529,43.9785,40.7763
1636,2004-06-24,00:00:00.00,3.41944,27.9811,43.6661,39.9268
1637,2004-06-25,00:00:00.00,4.07727,28.2363,43.6973,37.0951
1638,2004-06-26,00:00:00.00,0.831664,28.0569,43.9055,34.2634
1639,2004-06-27,00:00:00.00,0.0830868,27.4913,43.6394,31.7149
1640,2004-06-28,00:00:00.00,0.197008,27.3405,43.0036,31.1485
1641,2004-06-29,00:00:00.00,7.22938,28.082,42.8291,31.998
1642,2004-06-30,00:00:00.00,1.55046,28.1031,43.3486,32.8475
1643,2004-07-01,00:00:00.00,1.52163,27.0406,43.2588,29.1664
1644,2004-07-02,00:00:00.00,0.369922,26.7817,42.4125,30.0159
1645,2004-07-03,00:00:00.00,0.0392266,26.6207,41.8308,30.299
1646,2004-07-04,00:00:00.00,0.140071,26.3055,41.408,30.5822
1647,2004-07-05,00:00:00.00,13.0262,29.1072,42.1697,32.5644
1648,2004-07-06,00:00:00.00,0.0674944,29.6366,44.4705,34.2634
1649,2004-07-07,00:00:00.00,2.72504,27.2022,45.1119,34.8297
1650,2004-07-08,00:00:00.00,1.13442,27.0318,43.3989,34.8297
1651,2004-07-09,00:00:00.00,0.4264,26.7875,42.0949,39.6436
1652,2004-07-10,00:00:00.00,0.272549,26.4881,41.61,43.0416
1653,2004-07-11,00:00:00.00,0.0739131,26.099,41.1135,40.2099
1654,2004-07-12,00:00:00.00,0.0939838,25.7817,40.6059,33.4139
1655,2004-07-13,00:00:00.00,6.07879,25.9866,40.4552,30.5822
1656,2004-07-14,00:00:00.00,8.27219,26.9415,41.0943,30.0159
1657,2004-07-15,00:00:00.00,4.33668,26.9639,42.1368,51.5367
1658,2004-07-16,00:00:00.00,0.776523,26.0041,42.2367,56.0674
1659,2004-07-17,00:00:00.00,0.104294,25.4914,41.1662,41.9089
1660,2004-07-18,00:00:00.00,1.23043,25.3397,40.2634,35.9624
1661,2004-07-19,00:00:00.00,0.129961,25.1949,39.8498,33.9802
1662,2004-07-20,00:00:00.00,0.274447,24.8802,39.4202,30.5822
1663,2004-07-21,00:00:00.00,5.40061,25.2796,39.305,26.5612
1664,2004-07-22,00:00:00.00,4.36636,25.2314,39.5206,30.299
1665,2004-07-23,00:00:00.00,5.34894,24.7997,39.4637,32.2812
1666,2004-07-24,00:00:00.00,0.236698,24.7585,39.264,32.8475
1667,2004-07-25,00:00:00.00,0.37248,24.4194,38.9766,33.4139
1668,2004-07-26,00:00:00.00,0.202212,24.2697,38.5134,33.4139
1669,2004-07-27,00:00:00.00,0.143036,24.0395,38.0793,33.4139
1670,2004-07-28,00:00:00.00,0.0109377,23.7968,37.7611,30.0159
1671,2004-07-29,00:00:00.00,0.091531,23.5862,37.4214,28.2036
1672,2004-07-30,00:00:00.00,0.0379445,23.3824,37.0451,27.2974
1673,2004-07-31,00:00:00.00,2.29556,23.5871,36.8985,24.7489
1674,2004-08-01,00:00:00.00,1.9598,23.5304,36.8562,22.1438
1675,2004-08-02,00:00:00.00,0.0207621,23.0729,36.6011,25.0038
1676,2004-08-03,00:00:00.00,15.1287,25.8467,37.3107,30.8654
1677,2004-08-04,00:00:00.00,4.73567,26.2829,39.6706,53.802
1678,2004-08-05,00:00:00.00,0.431121,23.7264,40.7061,40.4931
1679,2004-08-06,00:00:00.00,0.17902,23.5772,39.1136,27.6939
1680,2004-08-07,00:00:00.00,0.0397989,23.3762,37.5122,24.0127
1681,2004-08-08,00:00:00.00,0.0626559,23.0968,36.8346,23.8428
1682,2004-08-09,00:00:00.00,0.0287967,22.8729,36.4194,24.6357
1683,2004-08-10,00:00:00.00,7.73021,24.3475,36.6016,24.5507
1684,2004-08-11,00:00:00.00,10.2464,26.4913,38.3931,27.7222
1685,2004-08-12,00:00:00.00,1.81953,25.5056,40.6416,31.1485
1686,2004-08-13,00:00:00.00,1.18655,23.8426,40.5695,35.3961
1687,2004-08-14,00:00:00.00,2.2974,23.7574,38.861,33.697
1688,2004-08-15,00:00:00.00,0.0897086,23.5276,37.748,34.8297
1689,2004-08-16,00:00:00.00,0.0726397,23.1486,37.1938,42.4753
1690,2004-08-17,00:00:00.00,0.0423044,22.8768,36.6484,36.5287
1691,2004-08-18,00:00:00.00,3.0125,22.8523,36.2794,27.5523
1692,2004-08-19,00:00:00.00,1.26867,22.6999,36.0627,19.6236
1693,2004-08-20,00:00:00.00,1.01518,22.4243,35.8231,19.4537
1694,2004-08-21,00:00:00.00,0.293685,22.3522,35.5868,25.7966
1695,2004-08-22,00:00:00.00,0.67413,22.2578,35.3649,25.825
1696,2004-08-23,00:00:00.00,0.447504,22.0298,35.0799,25.8533
1697,2004-08-24,00:00:00.00,0.214463,21.8288,34.7839,24.1826
1698,2004-08-25,00:00:00.00,0.233302,21.6706,34.5298,21.804
1699,2004-08-26,00:00:00.00,5.59366,21.9266,34.4827,21.4925
1700,2004-08-27,00:00:00.00,18.8758,25.781,36.3337,30.8654
1701,2004-08-28,00:00:00.00,11.4711,29.2425,40.7995,35.6792
1702,2004-08-29,00:00:00.00,0.0922327,26.6174,43.6491,35.6792
1703,2004-08-30,00:00:00.00,0.210834,23.8272,41.8348,35.3961
1704,2004-08-31,00:00:00.00,0.471905,23.4989,38.6937,32.5644
1705,2004-09-01,00:00:00.00,0.0634537,23.2146,37.1532,29.4495
1706,2004-09-02,00:00:00.00,0.546388,22.9748,36.6283,28.8832
1707,2004-09-03,00:00:00.00,0.268613,22.6795,36.2079,28.8832
1708,2004-09-04,00:00:00.00,0.154606,22.4121,35.7769,29.1664
1709,2004-09-05,00:00:00.00,4.70383,22.469,35.5887,29.1664
1710,2004-09-06,00:00:00.00,1.14268,22.3598,35.6166,29.1664
1711,2004-09-07,00:00:00.00,8.18902,23.5113,35.999,29.4495
1712,2004-09-08,00:00:00.00,0.186013,23.7636,36.8725,32.5644
1713,2004-09-09,00:00:00.00,0.0248711,22.4759,37.0315,30.5822
1714,2004-09-10,00:00:00.00,0.0540484,22.3208,36.1075,26.9293
1715,2004-09-11,00:00:00.00,0.117994,22.1298,35.3417,27.0143
1716,2004-09-12,00:00:00.00,0.0687281,21.8586,34.9235,28.0903
1717,2004-09-13,00:00:00.00,2.46127,21.6825,34.5905,28.6
1718,2004-09-14,00:00:00.00,0.228504,21.5215,34.317,25.9665
1719,2004-09-15,00:00:00.00,0.39583,21.3569,34.0402,26.8444
1720,2004-09-16,00:00:00.00,2.53174,21.2472,33.8382,29.4495
1721,2004-09-17,00:00:00.00,8.06758,22.3662,34.2418,30.8654
1722,2004-09-18,00:00:00.00,0.0702206,22.5388,35.334,30.0159
1723,2004-09-19,00:00:00.00,0.0331541,21.4299,35.5628,26.0232
1724,2004-09-20,00:00:00.00,0.0910209,21.2126,34.5901,24.6357
1725,2004-09-21,00:00:00.00,0.0165961,21.0141,33.7467,24.6073
1726,2004-09-22,00:00:00.00,0.0210093,20.8472,33.3506,26.986
1727,2004-09-23,00:00:00.00,0.0420035,20.6776,33.1022,28.6
1728,2004-09-24,00:00:00.00,0.0684992,20.4711,32.8653,27.5523
1729,2004-09-25,00:00:00.00,0.308347,20.3293,32.6111,28.6
1730,2004-09-26,00:00:00.00,0.499445,20.3405,32.451,30.0159
1731,2004-09-27,00:00:00.00,0.0382173,20.2775,32.3362,29.1664
1732,2004-09-28,00:00:00.00,0.11419,20.0854,32.1649,28.2885
1733,2004-09-29,00:00:00.00,0.37556,20.0424,32.0115,26.9576
1734,2004-09-30,00:00:00.00,0.118521,19.9983,31.8964,25.2303
1735,2004-10-01,00:00:00.00,0.428611,19.7888,31.7389,25.7966
1736,2004-10-02,00:00:00.00,0.540149,19.602,31.5151,23.5313
1737,2004-10-03,00:00:00.00,8.30626,21.266,31.6694,24.7489
1738,2004-10-04,00:00:00.00,0.220394,21.5164,32.4646,28.2602
1739,2004-10-05,00:00:00.00,1.17218,20.0237,32.9286,28.8832
1740,2004-10-06,00:00:00.00,0.15443,19.9259,32.479,27.7505
1741,2004-10-07,00:00:00.00,0.0700986,19.7245,31.8248,26.7594
1742,2004-10-08,00:00:00.00,0.0814715,19.5172,31.3954,26.6745
1743,2004-10-09,00:00:00.00,15.0849,23.3829,31.942,28.8832
1744,2004-10-10,00:00:00.00,2.02613,24.2867,34.3932,40.4931
1745,2004-10-11,00:00:00.00,0.192354,20.9791,35.7784,35.6792
1746,2004-10-12,00:00:00.00,0.233345,20.642,34.2444,28.0337
1747,2004-10-13,00:00:00.00,0.239499,20.4601,32.771,32.2812
1748,2004-10-14,00:00:00.00,0.473506,20.2516,32.2949,36.2456
1749,2004-10-15,00:00:00.00,0.191774,20.1131,31.986,32.2812
1750,2004-10-16,00:00:00.00,6.7293,21.7023,32.132,30.5822
1751,2004-10-17,00:00:00.00,7.34237,23.9487,33.5189,34.8297
1752,2004-10-18,00:00:00.00,2.18341,23.2239,35.438,35.1129
1753,2004-10-19,00:00:00.00,0.409131,21.4704,35.5288,35.3961
1754,2004-10-20,00:00:00.00,0.2734,20.9686,34.0302,35.1129
1755,2004-10-21,00:00:00.00,0.254044,20.7707,32.9893,35.1129
1756,2004-10-22,00:00:00.00,0.2561,20.5932,32.5661,35.1129
1757,2004-10-23,00:00:00.00,0.264206,20.4335,32.2563,32.8475
1758,2004-10-24,00:00:00.00,14.2768,23.879,33.0295,31.4317
1759,2004-10-25,00:00:00.00,1.3938,24.5128,35.6804,33.697
1760,2004-10-26,00:00:00.00,0.311513,21.3886,36.6771,35.9624
1761,2004-10-27,00:00:00.00,1.25349,21.2589,34.6967,35.1129
1762,2004-10-28,00:00:00.00,2.66018,21.8456,33.3948,34.5466
1763,2004-10-29,00:00:00.00,0.186073,21.658,33.3734,34.5466
1764,2004-10-30,00:00:00.00,11.4765,23.8033,34.2151,35.1129
1765,2004-10-31,00:00:00.00,6.36886,25.4989,36.4876,35.6792
1766,2004-11-01,00:00:00.00,0.562426,23.2464,37.9516,35.3961
1767,2004-11-02,00:00:00.00,4.19918,23.0334,37.0666,35.3961
1768,2004-11-03,00:00:00.00,7.6066,24.7628,36.7123,39.3604
1769,2004-11-04,00:00:00.00,0.221607,24.1063,37.7248,42.1921
1770,2004-11-05,00:00:00.00,3.88602,23.4654,37.7604,39.6436
1771,2004-11-06,00:00:00.00,0.22138,23.4133,36.8982,35.1129
1772,2004-11-07,00:00:00.00,0.068774,22.4418,36.0969,33.697
1773,2004-11-08,00:00:00.00,0.297408,22.2579,35.2603,34.8297
1774,2004-11-09,00:00:00.00,0.124695,22.1295,34.6854,35.3961
1775,2004-11-10,00:00:00.00,0.170692,22.0276,34.4515,34.8297
1776,2004-11-11,00:00:00.00,1.59794,22.1272,34.2821,33.697
1777,2004-11-12,00:00:00.00,1.81312,22.3839,34.312,33.697
1778,2004-11-13,00:00:00.00,0.118381,22.1476,34.4601,33.9802
1779,2004-11-14,00:00:00.00,0.426964,21.76,34.3208,33.9802
1780,2004-11-15,00:00:00.00,0.0936583,21.63,33.9237,33.9802
1781,2004-11-16,00:00:00.00,0.0980532,21.5047,33.6031,33.4139
1782,2004-11-17,00:00:00.00,0.407709,21.3665,33.3882,30.8654
1783,2004-11-18,00:00:00.00,2.56462,21.8178,33.3992,28.6
1784,2004-11-19,00:00:00.00,0.616138,21.8547,33.7083,31.7149
1785,2004-11-20,00:00:00.00,2.69534,21.9643,33.9613,33.9802
1786,2004-11-21,00:00:00.00,6.51472,23.8468,34.6287,34.5466
1787,2004-11-22,00:00:00.00,0.546188,23.5502,35.7664,35.1129
1788,2004-11-23,00:00:00.00,0.205103,21.8628,35.7118,35.1129
1789,2004-11-24,00:00:00.00,0.339963,21.6671,34.4534,35.1129
1790,2004-11-25,00:00:00.00,3.5748,22.1687,33.9512,33.9802
1791,2004-11-26,00:00:00.00,0.96451,22.2328,34.4509,33.4139
1792,2004-11-27,00:00:00.00,0.532123,21.6153,34.5349,33.9802
1793,2004-11-28,00:00:00.00,13.3344,25.3946,35.2552,37.3782
1794,2004-11-29,00:00:00.00,5.24192,27.6558,38.2744,48.1386
1795,2004-11-30,00:00:00.00,0.329388,24.5951,40.2066,48.9881
1796,2004-12-01,00:00:00.00,0.0882355,23.0093,38.5165,45.307
1797,2004-12-02,00:00:00.00,0.674132,22.7933,36.2397,39.9268
1798,2004-12-03,00:00:00.00,1.38172,23.0233,35.4787,35.6792
1799,2004-12-04,00:00:00.00,0.733294,22.9593,35.4199,33.697
1800,2004-12-05,00:00:00.00,2.48014,23.2103,35.4382,33.1307
1801,2004-12-06,00:00:00.00,0.337958,23.2219,35.5462,33.697
1802,2004-12-07,00:00:00.00,1.99034,22.7747,35.5633,36.2456
1803,2004-12-08,00:00:00.00,16.0484,27.1542,37.1238,44.7406
1804,2004-12-09,00:00:00.00,0.318333,27.7572,40.7216,59.4654
1805,2004-12-10,00:00:00.00,0.349412,23.9587,41.6084,58.6159
1806,2004-12-11,00:00:00.00,1.94875,24.0227,39.0865,51.8198
1807,2004-12-12,00:00:00.00,1.2651,23.9077,37.5728,54.6515
1808,2004-12-13,00:00:00.00,7.06448,25.6023,38.0239,50.404
1809,2004-12-14,00:00:00.00,2.30812,25.8697,39.1866,47.2891
1810,2004-12-15,00:00:00.00,0.365228,23.9832,39.3073,40.7763
1811,2004-12-16,00:00:00.00,0.160655,23.7793,37.998,35.1129
1812,2004-12-17,00:00:00.00,1.03216,23.8176,37.0595,39.0772
1813,2004-12-18,00:00:00.00,0.480262,23.7452,36.8978,41.9089
1814,2004-12-19,00:00:00.00,1.13926,23.5104,36.7802,41.0594
1815,2004-12-20,00:00:00.00,0.284058,23.4138,36.5839,36.5287
1816,2004-12-21,00:00:00.00,3.2892,23.2869,36.3923,24.2109
1817,2004-12-22,00:00:00.00,2.61568,23.1534,36.1659,19.0856
1818,2004-12-23,00:00:00.00,0.459962,23.0178,35.9422,29.4495
1819,2004-12-24,00:00:00.00,1.46506,22.9293,35.7705,34.5466
1820,2004-12-25,00:00:00.00,0.310713,22.8512,35.6272,34.2634
1821,2004-12-26,00:00:00.00,0.89123,22.7624,35.4907,29.4495
1822,2004-12-27,00:00:00.00,0.547448,22.6566,35.3389,29.7327
1823,2004-12-28,00:00:00.00,0.729404,22.5462,35.1768,33.4139
1824,2004-12-29,00:00:00.00,0.387155,22.4148,34.9928,41.0594
1825,2004-12-30,00:00:00.00,0.319562,22.2926,34.8036,45.0238
1826,2004-12-31,00:00:00.00,1.87033,22.5066,34.7528,39.3604
1827,2005-01-01,00:00:00.00,1.97204,22.8676,35.0033,45.307
1828,2005-01-02,00:00:00.00,0.327123,22.5966,35.2637,43.6079
1829,2005-01-03,00:00:00.00,5.06899,23.5629,35.5374,46.4396
1830,2005-01-04,00:00:00.00,0.328971,23.733,36.1802,52.103
1831,2005-01-05,00:00:00.00,0.42565,22.4913,36.2581,49.2713
1832,2005-01-06,00:00:00.00,0.407552,22.3651,35.4108,43.8911
1833,2005-01-07,00:00:00.00,6.87873,22.2547,34.7589,41.3426
1834,2005-01-08,00:00:00.00,0.379273,22.1475,34.5311,38.5109
1835,2005-01-09,00:00:00.00,0.40489,22.0398,34.3603,43.3248
1836,2005-01-10,00:00:00.00,0.500716,21.9339,34.1982,44.7406
1837,2005-01-11,00:00:00.00,0.981278,21.8365,34.0485,39.0772
1838,2005-01-12,00:00:00.00,0.823806,21.738,33.9011,32.8475
1839,2005-01-13,00:00:00.00,4.33588,22.6855,34.0862,35.9624
1840,2005-01-14,00:00:00.00,20.9614,33.2705,39.1303,52.6693
1841,2005-01-15,00:00:00.00,0.249182,34.3913,49.0196,63.4297
1842,2005-01-16,00:00:00.00,0.113167,25.6839,51.5221,49.5545
1843,2005-01-17,00:00:00.00,0.186205,25.2847,44.9487,39.9268
1844,2005-01-18,00:00:00.00,0.255893,25.0217,40.2852,38.7941
1845,2005-01-19,00:00:00.00,1.12771,24.8287,39.3868,24.8056
1846,2005-01-20,00:00:00.00,3.67822,24.6412,39.0262,32.5644
1847,2005-01-21,00:00:00.00,0.381201,24.4849,38.7609,46.7228
1848,2005-01-22,00:00:00.00,0.259899,24.3756,38.5574,41.3426
1849,2005-01-23,00:00:00.00,4.07103,24.2684,38.3772,37.3782
1850,2005-01-24,00:00:00.00,0.337953,24.16,38.2036,37.0951
1851,2005-01-25,00:00:00.00,0.754226,24.0255,38.0081,32.8475
1852,2005-01-26,00:00:00.00,3.60151,23.8834,37.8012,36.8119
1853,2005-01-27,00:00:00.00,0.518933,23.7746,37.6136,39.9268
1854,2005-01-28,00:00:00.00,0.175847,23.7039,37.459,31.4317
1855,2005-01-29,00:00:00.00,0.27211,23.6174,37.3257,27.7222
1856,2005-01-30,00:00:00.00,0.367143,23.4891,37.1649,35.6792
1857,2005-01-31,00:00:00.00,0.268752,23.3696,36.9819,45.5901
1858,2005-02-01,00:00:00.00,0.367159,23.258,36.8036,42.7584
1859,2005-02-02,00:00:00.00,0.524985,23.155,36.625,38.5109
1860,2005-02-03,00:00:00.00,0.421557,23.0455,36.4518,36.5287
1861,2005-02-04,00:00:00.00,0.428795,22.9231,36.2732,37.3782
1862,2005-02-05,00:00:00.00,0.337217,22.7868,36.0811,39.6436
1863,2005-02-06,00:00:00.00,0.248123,22.6462,35.8869,37.6614
1864,2005-02-07,00:00:00.00,0.541911,30.2083,38.3463,43.3248
1865,2005-02-08,00:00:00.00,4.61338,34.9821,45.0846,40.7763
1866,2005-02-09,00:00:00.00,0.502094,29.2965,49.1108,36.5287
1867,2005-02-10,00:00:00.00,1.48282,26.2944,46.1263,43.3248
1868,2005-02-11,00:00:00.00,0.225712,26.0002,42.008,43.6079
1869,2005-02-12,00:00:00.00,0.313512,25.7597,40.3968,38.5109
1870,2005-02-13,00:00:00.00,0.226116,25.5651,39.9163,37.0951
1871,2005-02-14,00:00:00.00,0.354221,25.4169,39.6459,39.0772
1872,2005-02-15,00:00:00.00,10.5164,28.2622,40.6382,41.6258
1873,2005-02-16,00:00:00.00,0.312348,28.7551,43.1388,43.3248
1874,2005-02-17,00:00:00.00,0.393963,26.2251,43.8592,39.0772
1875,2005-02-18,00:00:00.00,1.49959,26.0327,42.0521,36.8119
1876,2005-02-19,00:00:00.00,0.290961,25.8975,40.6786,34.5466
1877,2005-02-20,00:00:00.00,0.216588,25.7818,40.3233,35.9624
1878,2005-02-21,00:00:00.00,7.06103,25.6398,40.1031,37.3782
1879,2005-02-22,00:00:00.00,1.14935,25.4868,39.9037,37.3782
1880,2005-02-23,00:00:00.00,0.316249,25.3625,39.7242,37.3782
1881,2005-02-24,00:00:00.00,0.643107,25.2637,39.5501,35.3961
1882,2005-02-25,00:00:00.00,0.996603,25.1538,39.375,34.2634
1883,2005-02-26,00:00:00.00,3.48868,25.0325,39.1844,35.1129
1884,2005-02-27,00:00:00.00,0.12298,24.9379,39.002,35.6792
1885,2005-02-28,00:00:00.00,0.350611,24.8363,38.8468,33.697
1886,2005-03-01,00:00:00.00,9.01059,24.7185,38.6808,34.2634
1887,2005-03-02,00:00:00.00,4.33103,24.6222,38.512,35.9624
