time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1759,2014-10-26,00:00:00.00,0.0196566,1.12199,1.62
1760,2014-10-27,00:00:00.00,0.000665789,1.07206,1.5
1761,2014-10-28,00:00:00.00,0.000169872,1.01653,1.36
1762,2014-10-29,00:00:00.00,1.66678,1.65232,1.27
1763,2014-10-30,00:00:00.00,0.048818,1.72254,1.16
1764,2014-10-31,00:00:00.00,0.173031,1.09208,1.08
1765,2014-11-01,00:00:00.00,6.46001,3.34364,1.07
1766,2014-11-02,00:00:00.00,0.333028,3.68895,1.07
1767,2014-11-03,00:00:00.00,0.0189399,1.41173,0.969
1768,2014-11-04,00:00:00.00,0.0156086,0.998502,0.937
1769,2014-11-05,00:00:00.00,6.71429,3.31747,0.996
1770,2014-11-06,00:00:00.00,0.088023,3.68261,1.25
1771,2014-11-07,00:00:00.00,4.0861,2.87465,1.25
1772,2014-11-08,00:00:00.00,1.178,3.06281,1.5
1773,2014-11-09,00:00:00.00,4.29684,3.21353,1.29
1774,2014-11-10,00:00:00.00,0.033526,2.91776,1.37
1775,2014-11-11,00:00:00.00,0.00563432,1.20769,1.29
1776,2014-11-12,00:00:00.00,0.579204,1.16025,1.19
1777,2014-11-13,00:00:00.00,0.125955,1.14938,1.1
1778,2014-11-14,00:00:00.00,0.0746337,0.924269,0.976
1779,2014-11-15,00:00:00.00,0.405595,0.859607,0.928
1780,2014-11-16,00:00:00.00,0.0563068,0.812054,0.863
1781,2014-11-17,00:00:00.00,4.00768,0.776798,0.815
1782,2014-11-18,00:00:00.00,8.63739,0.75255,0.722
1783,2014-11-19,00:00:00.00,0.337209,0.730091,0.719
1784,2014-11-20,00:00:00.00,15.2611,0.710431,0.525
1785,2014-11-21,00:00:00.00,2.68061,0.692205,0.61
1786,2014-11-22,00:00:00.00,0.173646,0.67385,0.61
1787,2014-11-23,00:00:00.00,5.94016,0.829856,0.991
1788,2014-11-24,00:00:00.00,4.3389,4.36744,12.1
1789,2014-11-25,00:00:00.00,26.6938,41.1608,51.2
1790,2014-11-26,00:00:00.00,0.0389164,42.9755,19.2
1791,2014-11-27,00:00:00.00,0.291031,7.26037,6.06
1792,2014-11-28,00:00:00.00,1.15851,2.52479,4.48
1793,2014-11-29,00:00:00.00,0.343177,1.80214,3.3
1794,2014-11-30,00:00:00.00,0.328029,1.67593,2.72
1795,2014-12-01,00:00:00.00,0.865145,3.09629,2.73
1796,2014-12-02,00:00:00.00,0.0484008,3.24644,2.7
1797,2014-12-03,00:00:00.00,0.384853,1.77355,2.34
1798,2014-12-04,00:00:00.00,0.0712679,1.54865,2.25
1799,2014-12-05,00:00:00.00,0,1.47179,2.05
1800,2014-12-06,00:00:00.00,0.00508236,1.42759,1.84
1801,2014-12-07,00:00:00.00,0.0360962,1.59729,1.71
1802,2014-12-08,00:00:00.00,1.38274e-308,1.58496,1.54
1803,2014-12-09,00:00:00.00,0.0151131,1.34965,1.44
1804,2014-12-10,00:00:00.00,0.286078,1.43074,1.48
1805,2014-12-11,00:00:00.00,0.138055,1.43158,1.42
1806,2014-12-12,00:00:00.00,0.0651826,1.27386,1.26
1807,2014-12-13,00:00:00.00,0.28513,1.19863,1.12
1808,2014-12-14,00:00:00.00,0.672817,1.40225,1.04
1809,2014-12-15,00:00:00.00,0.571456,1.70082,1.04
1810,2014-12-16,00:00:00.00,0.151563,1.53579,1.02
1811,2014-12-17,00:00:00.00,7.99915,4.86867,1.17
1812,2014-12-18,00:00:00.00,1.10268,5.58206,1.75
1813,2014-12-19,00:00:00.00,0.137862,2.23512,1.81
1814,2014-12-20,00:00:00.00,0.00230672,1.46235,1.53
1815,2014-12-21,00:00:00.00,0.00246911,1.14228,1.33
1816,2014-12-22,00:00:00.00,0.000374424,1.07833,1.22
1817,2014-12-23,00:00:00.00,0,1.04579,1.12
1818,2014-12-24,00:00:00.00,0.199422,1.10426,1.1
1819,2014-12-25,00:00:00.00,13.9941,6.97465,1.45
1820,2014-12-26,00:00:00.00,0.051722,7.89511,6.9
1821,2014-12-27,00:00:00.00,0.0149745,2.21279,4.15
1822,2014-12-28,00:00:00.00,2.53874,2.54032,3.01
1823,2014-12-29,00:00:00.00,2.54315,3.2245,2.93
1824,2014-12-30,00:00:00.00,0.0668609,2.46337,2.65
1825,2014-12-31,00:00:00.00,0.0573583,1.69371,1.93
