,date,prediction,actual,station
26754,2011-06-03,4.6199937,3.31307101,04160600
26755,2011-06-04,2.7243295,2.82602143,04160600
26756,2011-06-05,2.0536685,2.46639729,04160600
26757,2011-06-06,3.1168,2.23986244,04160600
26758,2011-06-07,2.7362125,2.29366446,04160600
26759,2011-06-08,3.2113116,1.74148607,04160600
26760,2011-06-09,0.9024985,1.49796116,04160600
26761,2011-06-10,0.9656589,1.48097098,04160600
26762,2011-06-11,1.3236965,1.54609978,04160600
26763,2011-06-12,1.0769058,1.56592155,04160600
26764,2011-06-13,1.116398,1.54043651,04160600
26765,2011-06-14,1.5436429,1.44132745,04160600
26766,2011-06-15,1.2271135,1.38752544,04160600
26767,2011-06-16,1.3805189,1.35637701,04160600
26768,2011-06-17,1.5445478,1.34221852,04160600
26769,2011-06-18,1.3680294,1.31956494,04160600
26770,2011-06-19,1.2005043,1.01940644,04160600
26771,2011-06-20,0.91129285,0.97126782,04160600
26772,2011-06-21,1.0164812,1.01940644,04160600
26773,2011-06-22,5.73815,3.93604159,04160600
26774,2011-06-23,10.432899,13.56376934,04160600
26775,2011-06-24,9.581926,12.74258041,04160600
26776,2011-06-25,6.2856054,5.23861647,04160600
26777,2011-06-26,3.5262575,3.14316988,04160600
26778,2011-06-27,2.6847403,2.20871401,04160600
26779,2011-06-28,2.209849,1.73865438,04160600
26780,2011-06-29,1.0668942,1.46964431,04160600
26781,2011-06-30,1.0225623,1.27142644,04160600
26782,2011-07-01,0.8498878,1.13833725,04160600
26783,2011-07-02,0.8523648,1.04489172,04160600
26784,2011-07-03,1.4936764,1.9595257,04160600
26785,2011-07-04,0.9489502,2.20588231,04160600
26786,2011-07-05,0.76270854,1.39035714,04160600
26787,2011-07-06,0.698972,1.05338669,04160600
26788,2011-07-07,0.6652591,0.88065392,04160600
26789,2011-07-08,0.6246679,0.79004002,04160600
26790,2011-07-09,0.4601219,0.71358454,04160600
26791,2011-07-10,0.5190185,0.62863398,04160600
26792,2011-07-11,0.45101967,0.59182209,04160600
26793,2011-07-12,0.57391584,0.58049536,04160600
26794,2011-07-13,0.53050387,0.60031718,04160600
26795,2011-07-14,0.49102846,0.58049536,04160600
26796,2011-07-15,0.46554592,0.5493468,04160600
26797,2011-07-16,0.47812855,0.53235668,04160600
26798,2011-07-17,0.46494323,0.50687152,04160600
26799,2011-07-18,0.5312214,0.51253492,04160600
26800,2011-07-19,0.6756545,0.59748548,04160600
26801,2011-07-20,0.57980496,0.61447561,04160600
26802,2011-07-21,0.50436205,0.57200032,04160600
26803,2011-07-22,0.5671996,0.50403982,04160600
26804,2011-07-23,0.53295594,0.475723,04160600
26805,2011-07-24,0.49983498,0.48138639,04160600
26806,2011-07-25,0.50756216,0.46722797,04160600
26807,2011-07-26,0.47827974,0.43607941,04160600
26808,2011-07-27,0.5116326,0.41059425,04160600
26809,2011-07-28,0.71672463,0.50687152,04160600
26810,2011-07-29,1.1520454,0.90613908,04160600
26811,2011-07-30,1.310946,1.39885223,04160600
26812,2011-07-31,0.9662851,1.19497097,04160600
26813,2011-08-01,0.9851265,0.81269348,04160600
26814,2011-08-02,0.8677043,0.62580234,04160600
26815,2011-08-03,1.1519499,0.56916863,04160600
26816,2011-08-04,0.94888055,0.5550102,04160600
26817,2011-08-05,0.77994525,0.5521785,04160600
26818,2011-08-06,0.8440121,0.52386165,04160600
26819,2011-08-07,0.9498116,0.53802007,04160600
26820,2011-08-08,0.71499795,0.92312914,04160600
26821,2011-08-09,1.4658018,2.25118923,04160600
26822,2011-08-10,0.8475168,2.44657564,04160600
26823,2011-08-11,0.78905076,1.64237702,04160600
26824,2011-08-12,0.8159895,1.06754518,04160600
26825,2011-08-13,0.7659631,0.8268519,04160600
26826,2011-08-14,1.0663971,0.82402021,04160600
26827,2011-08-15,0.85414815,0.88065392,04160600
26828,2011-08-16,0.62750363,0.78720832,04160600
26829,2011-08-17,0.6710147,0.68526769,04160600
26830,2011-08-18,0.48669112,0.58615875,04160600
26831,2011-08-19,0.4609845,0.51819825,04160600
26832,2011-08-20,0.46497232,0.59182209,04160600
26833,2011-08-21,0.7608769,0.81552517,04160600
26834,2011-08-22,0.67148936,0.90613908,04160600
26835,2011-08-23,0.4982555,0.71641618,04160600
26836,2011-08-24,0.5899599,0.63996071,04160600
26837,2011-08-25,0.690009,0.58049536,04160600
26838,2011-08-26,0.76973104,0.58899039,04160600
26839,2011-08-27,0.60668993,0.53235668,04160600
26840,2011-08-28,0.75481355,0.49554482,04160600
26841,2011-08-29,0.531432,0.46439627,04160600
26842,2011-08-30,0.47087136,0.44740617,04160600
26843,2011-08-31,0.4504908,0.41059425,04160600
26844,2011-09-01,0.4838763,0.44174281,04160600
26845,2011-09-02,0.37874755,0.44457448,04160600
26846,2011-09-03,0.41110638,0.44457448,04160600
26847,2011-09-04,0.49919823,0.47005966,04160600
26848,2011-09-05,0.49232906,0.98825794,04160600
26849,2011-09-06,0.50591195,0.84101033,04160600
26850,2011-09-07,0.5200359,0.66827756,04160600
26851,2011-09-08,0.6641962,0.68526769,04160600
26852,2011-09-09,0.8123008,0.71075284,04160600
26853,2011-09-10,0.80310935,0.69942611,04160600
26854,2011-09-11,0.96247685,0.63712901,04160600
26855,2011-09-12,0.93991995,0.57483196,04160600
26856,2011-09-13,0.8924626,0.52669334,04160600
26857,2011-09-14,0.76016796,0.52102995,04160600
26858,2011-09-15,0.70921874,0.52669334,04160600
26859,2011-09-16,0.71953404,0.90897071,04160600
26860,2011-09-17,0.63525265,0.53518838,04160600
26861,2011-09-18,0.58289397,0.45590124,04160600
26862,2011-09-19,0.77012104,0.49837649,04160600
26863,2011-09-20,0.72898346,0.67677259,04160600
26864,2011-09-21,0.66726315,1.07320857,04160600
26865,2011-09-22,0.6630355,0.9202975,04160600
26866,2011-09-23,0.81882685,0.88914895,04160600
26867,2011-09-24,0.76077944,0.73057461,04160600
26868,2011-09-25,0.62864166,0.75039643,04160600
26869,2011-09-26,1.2305702,0.7419014,04160600
26870,2011-09-27,0.7716972,1.04772329,04160600
26871,2011-09-28,0.7937838,1.51211965,04160600
26872,2011-09-29,0.9691546,1.2884165,04160600
26873,2011-09-30,0.9867885,1.02223814,04160600
26874,2011-10-01,1.0635328,1.13833725,04160600
26875,2011-10-02,0.7133354,1.02790153,04160600
26876,2011-10-03,0.9668703,0.90613908,04160600
26877,2011-10-04,0.70782083,0.73340631,04160600
26878,2011-10-05,0.7729191,0.66544586,04160600
26879,2011-10-06,0.7638786,0.68243599,04160600
26880,2011-10-07,0.6759501,0.66261417,04160600
26881,2011-10-08,0.66330963,0.5521785,04160600
26882,2011-10-09,0.69676137,0.48421809,04160600
26883,2011-10-10,0.6925942,0.41625762,04160600
26884,2011-10-11,0.7091613,0.38227743,04160600
26885,2011-10-12,0.63983935,0.39360416,04160600
26886,2011-10-13,0.66300124,0.43891111,04160600
26887,2011-10-14,0.67106646,0.48138639,04160600
26888,2011-10-15,0.82874155,0.5521785,04160600
26889,2011-10-16,0.79317963,0.58615875,04160600
26890,2011-10-17,0.853208,0.5550102,04160600
26891,2011-10-18,0.79078114,0.53235668,04160600
26892,2011-10-19,0.8012142,0.7390697,04160600
26893,2011-10-20,6.561086,8.04198456,04160600
26894,2011-10-21,9.196197,10.27901554,04160600
26895,2011-10-22,5.7001524,6.6827755,04160600
26896,2011-10-23,3.305075,3.82277417,04160600
26897,2011-10-24,2.6004632,2.58249617,04160600
26898,2011-10-25,2.232006,1.98217928,04160600
26899,2011-10-26,2.058173,1.88590193,04160600
26900,2011-10-27,1.8285114,1.80944645,04160600
26901,2011-10-28,1.5639143,1.68768394,04160600
26902,2011-10-29,1.2076246,1.57158494,04160600
26903,2011-10-30,1.5268575,1.42716908,04160600
26904,2011-10-31,0.84820634,1.29974329,04160600
26905,2011-11-01,0.96676457,1.25160468,04160600
26906,2011-11-02,0.97468984,1.22895122,04160600
26907,2011-11-03,1.2183645,1.18647587,04160600
26908,2011-11-04,0.93809533,1.13550544,04160600
26909,2011-11-05,0.8777094,1.11568379,04160600
26910,2011-11-06,0.87331843,0.99675298,04160600
26911,2011-11-07,0.84650546,0.9259609,04160600
26912,2011-11-08,1.214268,0.92312914,04160600
26913,2011-11-09,1.0183908,0.94295096,04160600
26914,2011-11-10,1.860957,0.94295096,04160600
26915,2011-11-11,1.2875979,1.09019852,04160600
26916,2011-11-12,1.1955355,1.10152531,04160600
26917,2011-11-13,1.3307106,1.01657486,04160600
26918,2011-11-14,1.5065151,1.0420599,04160600
26919,2011-11-15,2.003751,1.20063436,04160600
26920,2011-11-16,1.703531,1.40168393,04160600
26921,2011-11-17,1.1447613,1.26859474,04160600
26922,2011-11-18,0.74014604,1.12984216,04160600
26923,2011-11-19,0.8022181,1.0363965,04160600
26924,2011-11-20,0.80589,0.94578272,04160600
26925,2011-11-21,0.94376075,0.89481235,04160600
26926,2011-11-22,0.88601935,0.85233706,04160600
26927,2011-11-23,2.2310991,1.2884165,04160600
26928,2011-11-24,2.5242898,2.19455552,04160600
26929,2011-11-25,1.9936608,1.99633765,04160600
26930,2011-11-26,1.8506209,1.63388205,04160600
26931,2011-11-27,1.7665303,2.42109036,04160600
26932,2011-11-28,3.9647124,6.22970629,04160600
26933,2011-11-29,14.578609,18.00951385,04160600
26934,2011-11-30,28.732006,33.1307106,04160600
26935,2011-12-01,18.119112,26.19308281,04160600
26936,2011-12-02,10.7179165,14.63980961,04160600
26937,2011-12-03,8.155651,9.03307438,04160600
26938,2011-12-04,9.983554,8.09861755,04160600
26939,2011-12-05,11.849618,12.34614468,04160600
26940,2011-12-06,10.19359,10.53386688,04160600
26941,2011-12-07,8.344169,6.6827755,04160600
26942,2011-12-08,5.6782956,4.8988142,04160600
26943,2011-12-09,3.4034545,3.87940788,04160600
26944,2011-12-10,3.1987123,3.14316988,04160600
26945,2011-12-11,2.982342,2.73257565,04160600
26946,2011-12-12,3.122919,2.28233767,04160600
26947,2011-12-13,1.70548,2.20305061,04160600
26948,2011-12-14,1.5626826,2.5881598,04160600
26949,2011-12-15,6.8759656,7.16416216,04160600
26950,2011-12-16,6.469181,8.55168724,04160600
26951,2011-12-17,5.6739693,5.7766366,04160600
26952,2011-12-18,3.428553,4.1342597,04160600
26953,2011-12-19,3.9380794,3.42633843,04160600
26954,2011-12-20,2.7701519,3.11485314,04160600
26955,2011-12-21,2.2807646,3.05821943,04160600
26956,2011-12-22,3.591534,4.1625762,04160600
26957,2011-12-23,0.59283787,4.04930878,04160600
26958,2011-12-24,2.6760004,3.42633843,04160600
26959,2011-12-25,2.4319277,2.94495201,04160600
26960,2011-12-26,1.897191,2.70709038,04160600
26961,2011-12-27,0.75746936,2.67311025,04160600
26962,2011-12-28,3.080933,3.08653617,04160600
26963,2011-12-29,1.6975724,3.19980359,04160600
26964,2011-12-30,2.754658,2.86000156,04160600
26965,2011-12-31,7.536584,8.77822208,04160600
26966,2012-01-01,9.434473,9.82594585,04160600
26967,2012-01-02,6.431783,7.4190135,04160600
26968,2012-01-03,3.3191586,4.38911104,04160600
26969,2012-01-04,3.242492,3.28475404,04160600
26970,2012-01-05,2.6027496,2.86000156,04160600
26971,2012-01-06,1.8758528,2.59948659,04160600
26972,2012-01-07,2.5729296,2.49188256,04160600
26973,2012-01-08,1.5822436,2.5909915,04160600
26974,2012-01-09,2.356721,2.37861514,04160600
26975,2012-01-10,2.331574,2.16057539,04160600
26976,2012-01-11,2.329108,2.03314972,04160600
26977,2012-01-12,2.5222607,2.12942672,04160600
26978,2012-01-13,2.61115,3.17148685,04160600
26979,2012-01-14,2.562253,3.05821943,04160600
26980,2012-01-15,2.391518,2.07279301,04160600
26981,2012-01-16,1.7247949,2.24269414,04160600
26982,2012-01-17,3.167043,2.37012005,04160600
26983,2012-01-18,2.6530395,3.39802146,04160600
26984,2012-01-19,2.8886468,3.42633843,04160600
26985,2012-01-20,3.8744621,3.48297215,04160600
26986,2012-01-21,1.9746817,3.05821943,04160600
26987,2012-01-22,2.4059184,2.97326875,04160600
26988,2012-01-23,3.3660772,2.77788258,04160600
26989,2012-01-24,5.7334943,5.69168615,04160600
26990,2012-01-25,6.4231286,5.01208162,04160600
26991,2012-01-26,4.5378885,3.39802146,04160600
26992,2012-01-27,5.2213354,4.75723028,04160600
26993,2012-01-28,6.854002,6.11643887,04160600
26994,2012-01-29,6.5853567,6.11643887,04160600
26995,2012-01-30,3.6628475,4.50237846,04160600
26996,2012-01-31,3.4870842,4.04930878,04160600
26997,2012-02-01,7.0911508,8.46673679,04160600
26998,2012-02-02,9.365882,10.44891644,04160600
26999,2012-02-03,5.166688,7.10752821,04160600
27000,2012-02-04,4.847595,5.21029949,04160600
27001,2012-02-05,3.5765796,4.38911104,04160600
27002,2012-02-06,3.8607,3.68119001,04160600
27003,2012-02-07,3.33211,3.34138775,04160600
27004,2012-02-08,3.0430737,2.94495201,04160600
27005,2012-02-09,2.5622225,2.50320935,04160600
27006,2012-02-10,2.6308088,2.15491199,04160600
27007,2012-02-11,2.409919,1.81227815,04160600
27008,2012-02-12,2.5381718,1.69901073,04160600
27009,2012-02-13,2.547529,1.7839613,04160600
27010,2012-02-14,2.65618,1.90289199,04160600
27011,2012-02-15,1.8621843,1.69901073,04160600
27012,2012-02-16,3.0565023,2.13225865,04160600
27013,2012-02-17,10.43307,4.72891331,04160600
27014,2012-02-18,6.1550784,5.55010176,04160600
27015,2012-02-19,3.9237535,4.30416059,04160600
27016,2012-02-20,3.3833852,3.22812057,04160600
27017,2012-02-21,3.4145741,2.61364508,04160600
27018,2012-02-22,3.9817224,2.65045667,04160600
27019,2012-02-23,7.8934226,3.00158572,04160600
27020,2012-02-24,2.843005,3.42633843,04160600
27021,2012-02-25,5.098245,4.21921015,04160600
27022,2012-02-26,4.4543943,3.90772486,04160600
27023,2012-02-27,3.2075167,3.56792259,04160600
27024,2012-02-28,3.285588,3.56792259,04160600
27025,2012-02-29,5.0089297,4.10594273,04160600
27026,2012-03-01,10.541193,10.0807972,04160600
27027,2012-03-02,11.977743,12.37446213,04160600
27028,2012-03-03,12.363624,14.38495827,04160600
27029,2012-03-04,12.835807,12.99743271,04160600
27030,2012-03-05,6.617639,6.85267687,04160600
27031,2012-03-06,4.56287,4.61564589,04160600
27032,2012-03-07,4.2226734,3.82277417,04160600
27033,2012-03-08,4.011711,3.73782372,04160600
27034,2012-03-09,4.423085,3.87940788,04160600
27035,2012-03-10,4.37342,3.51128888,04160600
27036,2012-03-11,3.6477542,2.97326875,04160600
27037,2012-03-12,7.9577665,2.91663504,04160600
27038,2012-03-13,15.876028,5.6350522,04160600
27039,2012-03-14,9.591681,7.75881577,04160600
27040,2012-03-15,6.5450044,5.38020086,04160600
27041,2012-03-16,10.207024,15.80080032,04160600
27042,2012-03-17,17.797026,23.41803169,04160600
27043,2012-03-18,9.259041,11.18515396,04160600
27044,2012-03-19,5.4467936,7.53228092,04160600
27045,2012-03-20,5.1904383,6.88099384,04160600
27046,2012-03-21,4.7601714,4.98376513,04160600
27047,2012-03-22,4.552802,3.96435857,04160600
27048,2012-03-23,3.4765668,3.34138775,04160600
27049,2012-03-24,3.0548728,2.94495201,04160600
27050,2012-03-25,2.301542,2.69859552,04160600
27051,2012-03-26,1.9915851,2.48905087,04160600
27052,2012-03-27,1.9163102,2.20021892,04160600
27053,2012-03-28,1.7852697,2.03598118,04160600
27054,2012-03-29,1.6339016,1.82926822,04160600
27055,2012-03-30,1.6647731,1.68202066,04160600
27056,2012-03-31,2.5282311,1.79811978,04160600
27057,2012-04-01,1.9186168,2.07562494,04160600
27058,2012-04-02,1.9048727,1.93970394,04160600
27059,2012-04-03,1.9804552,1.74431765,04160600
27060,2012-04-04,1.9482198,1.64520872,04160600
27061,2012-04-05,1.5798976,1.62255526,04160600
27062,2012-04-06,1.396809,1.53477311,04160600
27063,2012-04-07,1.4279064,1.47530758,04160600
27064,2012-04-08,1.459127,1.35920858,04160600
27065,2012-04-09,1.1678988,1.24310958,04160600
27066,2012-04-10,1.2969995,1.20629764,04160600
27067,2012-04-11,1.0221701,1.1723175,04160600
27068,2012-04-12,1.1606684,1.12984216,04160600
27069,2012-04-13,1.2753364,1.10152531,04160600
27070,2012-04-14,1.1769423,1.09303021,04160600
27071,2012-04-15,1.768843,1.2884165,04160600
27072,2012-04-16,2.3123426,1.80095136,04160600
27073,2012-04-17,1.7428325,1.94536722,04160600
27074,2012-04-18,1.395669,1.57158494,04160600
27075,2012-04-19,1.2312517,1.35920858,04160600
27076,2012-04-20,1.1976323,1.27708972,04160600
27077,2012-04-21,1.6095111,1.39885223,04160600
27078,2012-04-22,2.3595955,1.62255526,04160600
27079,2012-04-23,1.5767165,1.49512947,04160600
27080,2012-04-24,1.2554278,1.33089173,04160600
27081,2012-04-25,1.0243193,1.17514908,04160600
27082,2012-04-26,0.9917741,1.07604015,04160600
27083,2012-04-27,1.0910941,1.00807965,04160600
27084,2012-04-28,1.1712755,1.02790153,04160600
27085,2012-04-29,1.1604406,0.98825794,04160600
27086,2012-04-30,1.1587386,0.95710939,04160600
27087,2012-05-01,1.5399368,1.12417877,04160600
27088,2012-05-02,1.4138799,1.56875336,04160600
27089,2012-05-03,1.1570174,1.53477311,04160600
27090,2012-05-04,9.931106,11.7231741,04160600
27091,2012-05-05,20.021294,24.12595367,04160600
27092,2012-05-06,14.897025,11.21347141,04160600
27093,2012-05-07,5.1326265,5.55010176,04160600
27094,2012-05-08,4.205961,4.58732891,04160600
27095,2012-05-09,4.494115,4.30416059,04160600
27096,2012-05-10,3.9204779,4.10594273,04160600
27097,2012-05-11,3.365636,3.22812057,04160600
27098,2012-05-12,2.865991,2.46073389,04160600
27099,2012-05-13,2.4671934,2.16057539,04160600
27100,2012-05-14,2.435837,2.25402093,04160600
27101,2012-05-15,2.1257663,2.04730797,04160600
27102,2012-05-16,1.638331,1.71033752,04160600
27103,2012-05-17,2.2674322,1.54893148,04160600
27104,2012-05-18,1.0409046,1.38752544,04160600
27105,2012-05-19,1.0580306,1.22895122,04160600
27106,2012-05-20,1.6083848,1.08453524,04160600
27107,2012-05-21,0.97488713,1.02790153,04160600
27108,2012-05-22,0.88771355,1.00241637,04160600
27109,2012-05-23,0.93761075,0.96277279,04160600
27110,2012-05-24,1.5704491,0.91180247,04160600
27111,2012-05-25,0.85414493,0.84667367,04160600
27112,2012-05-26,0.9130504,0.80986184,04160600
27113,2012-05-27,0.9773866,0.80419844,04160600
27114,2012-05-28,2.7321877,0.81269348,04160600
27115,2012-05-29,1.520402,0.91463411,04160600
27116,2012-05-30,1.0960573,0.8268519,04160600
27117,2012-05-31,1.0537416,0.74473304,04160600
27118,2012-06-01,1.0797973,0.76455486,04160600
27119,2012-06-02,1.1484742,1.09019852,04160600
27120,2012-06-03,1.5634131,1.4045155,04160600
27121,2012-06-04,1.6981639,1.24027789,04160600
27122,2012-06-05,1.210662,1.05055499,04160600
27123,2012-06-06,1.1473075,0.92312914,04160600
27124,2012-06-07,1.009169,0.8268519,04160600
27125,2012-06-08,0.8457835,0.75889146,04160600
27126,2012-06-09,0.6386791,0.70225775,04160600
27127,2012-06-10,0.8254428,0.65128744,04160600
27128,2012-06-11,0.7082562,0.60314882,04160600
27129,2012-06-12,0.98700976,0.57200032,04160600
27130,2012-06-13,0.9380834,0.5578419,04160600
27131,2012-06-14,0.86925364,0.62013894,04160600
27132,2012-06-15,0.8651391,0.59748548,04160600
27133,2012-06-16,0.855343,0.5521785,04160600
27134,2012-06-17,0.6734704,0.60314882,04160600
27135,2012-06-18,0.78426003,0.56633693,04160600
27136,2012-06-19,0.70435727,0.52952504,04160600
27137,2012-06-20,0.71968377,0.5550102,04160600
27138,2012-06-21,0.82026505,0.52952504,04160600
27139,2012-06-22,0.67865324,0.46156457,04160600
27140,2012-06-23,0.70778865,0.43607941,04160600
27141,2012-06-24,0.62982297,0.43607941,04160600
27142,2012-06-25,0.6377933,0.39643586,04160600
27143,2012-06-26,0.73977447,0.37661406,04160600
27144,2012-06-27,0.6621906,0.3652873,04160600
27145,2012-06-28,0.68728334,0.3709507,04160600
27146,2012-06-29,0.65763855,0.35679227,04160600
27147,2012-06-30,0.6624197,0.33413878,04160600
27148,2012-07-01,0.78394246,0.31998035,04160600
27149,2012-07-02,0.6090546,0.29732689,04160600
27150,2012-07-03,0.6439715,0.39926755,04160600
27151,2012-07-04,2.124671,0.53802007,04160600
27152,2012-07-05,1.317426,0.66261417,04160600
27153,2012-07-06,0.9924333,0.50403982,04160600
27154,2012-07-07,0.8152923,0.49271312,04160600
27155,2012-07-08,0.8114557,0.44457448,04160600
27156,2012-07-09,0.54247355,0.3709507,04160600
27157,2012-07-10,0.6641976,0.31714869,04160600
27158,2012-07-11,0.503665,0.33130708,04160600
27159,2012-07-12,0.4647712,0.30582196,04160600
27160,2012-07-13,0.47953546,0.2944952,04160600
27161,2012-07-14,0.4519293,0.27608925,04160600
27162,2012-07-15,0.44754344,0.26929322,04160600
27163,2012-07-16,0.43578738,0.25683379,04160600
27164,2012-07-17,0.48272827,0.2695764,04160600
27165,2012-07-18,0.4985849,0.28883183,04160600
27166,2012-07-19,0.5447312,0.34829721,04160600
27167,2012-07-20,0.62460685,0.39643586,04160600
27168,2012-07-21,0.6155362,0.44174281,04160600
