time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1705,2014-09-02,00:00:00.00,18.1429,1.50983,0.580495
1706,2014-09-03,00:00:00.00,0.455801,1.92381,0.659782
1707,2014-09-04,00:00:00.00,5.52299e-308,1.61049,0.600317
1708,2014-09-05,00:00:00.00,0.0305297,1.29774,0.546515
1709,2014-09-06,00:00:00.00,19.6153,1.85319,0.512535
1710,2014-09-07,00:00:00.00,4.2588,2.54843,4.44574
1711,2014-09-08,00:00:00.00,0,2.33415,3.65287
1712,2014-09-09,00:00:00.00,0,1.92817,2.2342
1713,2014-09-10,00:00:00.00,0,1.55102,1.51495
1714,2014-09-11,00:00:00.00,19.4703,2.2483,1.50646
1715,2014-09-12,00:00:00.00,0.16108,2.87736,3.68119
1716,2014-09-13,00:00:00.00,0.887167,2.44761,3.0299
1717,2014-09-14,00:00:00.00,12.7646,2.83868,2.76939
1718,2014-09-15,00:00:00.00,0.0012266,3.13065,3.56792
1719,2014-09-16,00:00:00.00,1.93769,2.7156,2.88832
1720,2014-09-17,00:00:00.00,0.0582857,2.33285,2.20871
1721,2014-09-18,00:00:00.00,0.00357048,1.86763,1.68485
1722,2014-09-19,00:00:00.00,0.154036,1.48745,1.30257
1723,2014-09-20,00:00:00.00,9.27676e-308,1.17898,1.08737
1724,2014-09-21,00:00:00.00,3.76224,1.19339,0.940119
1725,2014-09-22,00:00:00.00,14.5555,2.23582,1.03356
1726,2014-09-23,00:00:00.00,0.0643544,2.83289,1.8236
1727,2014-09-24,00:00:00.00,0.00267576,2.29351,2.02182
1728,2014-09-25,00:00:00.00,0.00554324,1.82845,1.61123
1729,2014-09-26,00:00:00.00,0.00210268,1.43991,1.26859
1730,2014-09-27,00:00:00.00,0,1.1264,1.04489
1731,2014-09-28,00:00:00.00,0.0749648,0.884261,0.858
1732,2014-09-29,00:00:00.00,0.0374824,0.698239,0.75606
1733,2014-09-30,00:00:00.00,0.130309,0.558185,0.690931
1734,2014-10-01,00:00:00.00,5.347,0.816482,0.673941
1735,2014-10-02,00:00:00.00,0.262714,1.02859,0.648456
1736,2014-10-03,00:00:00.00,0.889192,0.885238,0.730575
1737,2014-10-04,00:00:00.00,9.94781,1.4174,0.727743
1738,2014-10-05,00:00:00.00,5.14294,2.13727,0.656951
1739,2014-10-06,00:00:00.00,0.290829,2.0873,0.699426
1740,2014-10-07,00:00:00.00,1.83049,1.83217,0.775882
1741,2014-10-08,00:00:00.00,0.17834,1.60642,0.843842
1742,2014-10-09,00:00:00.00,0.0368084,1.28985,0.787208
1743,2014-10-10,00:00:00.00,6.90526e-308,1.02133,0.710753
1744,2014-10-11,00:00:00.00,0.000324558,0.806733,0.563505
1745,2014-10-12,00:00:00.00,0,0.638663,0.529525
1746,2014-10-13,00:00:00.00,0,0.507659,0.501208
1747,2014-10-14,00:00:00.00,1.87867,0.537666,0.498376
1748,2014-10-15,00:00:00.00,18.0922,1.8065,0.566337
1749,2014-10-16,00:00:00.00,1.45453,2.81841,0.84101
1750,2014-10-17,00:00:00.00,1.41265,2.50045,1.52628
1751,2014-10-18,00:00:00.00,1.22848,2.21465,1.87741
1752,2014-10-19,00:00:00.00,1.9202,2.0188,2.21438
1753,2014-10-20,00:00:00.00,0.0887755,1.77142,1.81511
1754,2014-10-21,00:00:00.00,6.20341,1.92496,1.42434
1755,2014-10-22,00:00:00.00,1.17804,2.13971,1.16382
1756,2014-10-23,00:00:00.00,0,1.80941,1.01374
1757,2014-10-24,00:00:00.00,0.00419057,1.44307,0.925961
1758,2014-10-25,00:00:00.00,0.00209529,1.14738,0.855169
1759,2014-10-26,00:00:00.00,0.0094042,0.911262,0.801367
1760,2014-10-27,00:00:00.00,0.000727061,0.724585,0.792872
1761,2014-10-28,00:00:00.00,0.17546,0.593481,0.79004
1762,2014-10-29,00:00:00.00,5.32663,0.930848,0.815525
1763,2014-10-30,00:00:00.00,0.101761,1.1877,0.874991
1764,2014-10-31,00:00:00.00,0.0399586,0.953359,0.855169
1765,2014-11-01,00:00:00.00,6.9384,1.33401,0.940119
1766,2014-11-02,00:00:00.00,0.736269,1.68172,1.24028
1767,2014-11-03,00:00:00.00,0.00253746,1.40453,1.59424
1768,2014-11-04,00:00:00.00,0.000882416,1.13793,2.65329
1769,2014-11-05,00:00:00.00,0.464151,0.947541,2.26818
1770,2014-11-06,00:00:00.00,0.00796659,0.7953,1.54044
1771,2014-11-07,00:00:00.00,4.18688,0.991075,1.20913
1772,2014-11-08,00:00:00.00,0.0490162,1.14911,1.42434
1773,2014-11-09,00:00:00.00,3.07833,1.13009,1.35071
1774,2014-11-10,00:00:00.00,0.0262753,1.16165,1.43566
1775,2014-11-11,00:00:00.00,0.121428,0.986615,1.42434
1776,2014-11-12,00:00:00.00,0.475833,0.839955,1.4923
1777,2014-11-13,00:00:00.00,0.0445859,0.714277,1.33656
1778,2014-11-14,00:00:00.00,0.36482,0.580828,1.34222
1779,2014-11-15,00:00:00.00,0.194583,0.47731,1.24028
1780,2014-11-16,00:00:00.00,0.0970736,0.392705,1.00242
1781,2014-11-17,00:00:00.00,1.12956,0.327103,0.951446
1782,2014-11-18,00:00:00.00,0.553075,0.276119,0.877822
1783,2014-11-19,00:00:00.00,0.0443902,0.236585,0.778713
1784,2014-11-20,00:00:00.00,2.2728,0.20619,0.73907
1785,2014-11-21,00:00:00.00,0.348737,0.182746,0.72208
1786,2014-11-22,00:00:00.00,0.0211061,0.164465,0.702258
1787,2014-11-23,00:00:00.00,2.65256,0.150253,0.688099
1788,2014-11-24,00:00:00.00,6.05388,0.930235,0.778713
1789,2014-11-25,00:00:00.00,15.2872,2.79938,3.99268
1790,2014-11-26,00:00:00.00,0.114916,3.5544,7.16416
1791,2014-11-27,00:00:00.00,0.154732,2.9364,6.51287
1792,2014-11-28,00:00:00.00,0.473577,2.39477,4.75723
1793,2014-11-29,00:00:00.00,0.974464,1.93378,3.1998
1794,2014-11-30,00:00:00.00,0.505725,1.55477,2.30782
1795,2014-12-01,00:00:00.00,1.03075,1.50279,2.08978
1796,2014-12-02,00:00:00.00,0.0386076,1.45649,1.86325
1797,2014-12-03,00:00:00.00,0.0554902,1.16531,1.65087
1798,2014-12-04,00:00:00.00,1.0219,0.961526,1.36204
1799,2014-12-05,00:00:00.00,0.0169563,0.800341,1.20913
1800,2014-12-06,00:00:00.00,0.00489269,0.649817,1.144
1801,2014-12-07,00:00:00.00,0.0733952,0.612803,1.08454
1802,2014-12-08,00:00:00.00,0,0.583416,0.993921
1803,2014-12-09,00:00:00.00,1.09033,0.55364,0.903307
1804,2014-12-10,00:00:00.00,1.22647,0.641268,0.982595
1805,2014-12-11,00:00:00.00,0.143217,0.649887,0.965604
1806,2014-12-12,00:00:00.00,0.00572215,0.545969,0.860832
1807,2014-12-13,00:00:00.00,0.0374435,0.452137,0.801367
1808,2014-12-14,00:00:00.00,0.0723647,0.384046,0.838179
1809,2014-12-15,00:00:00.00,0.271252,0.361112,0.846674
1810,2014-12-16,00:00:00.00,0.467668,0.383339,0.874991
1811,2014-12-17,00:00:00.00,6.426,0.988625,0.971268
1812,2014-12-18,00:00:00.00,0.973719,1.45567,1.54044
1813,2014-12-19,00:00:00.00,0.586725,1.25396,2.22004
1814,2014-12-20,00:00:00.00,0.111341,1.05779,2.02465
1815,2014-12-21,00:00:00.00,0.00065754,0.851922,1.45265
1816,2014-12-22,00:00:00.00,0.032725,0.690068,1.19214
1817,2014-12-23,00:00:00.00,0.212024,0.563272,1.14966
1818,2014-12-24,00:00:00.00,2.25601,0.72262,1.1525
1819,2014-12-25,00:00:00.00,20.3006,2.85698,1.90572
1820,2014-12-26,00:00:00.00,0.478952,4.3966,11.2418
1821,2014-12-27,00:00:00.00,0.000539906,3.66034,13.3372
1822,2014-12-28,00:00:00.00,0.856043,3.0815,10.3923
1823,2014-12-29,00:00:00.00,0.117936,2.58032,7.53228
1824,2014-12-30,00:00:00.00,0.084624,2.07239,5.09703
1825,2014-12-31,00:00:00.00,0.0176352,1.66056,3.34139
