,date,prediction,actual,station
14952,2011-04-24,25.921295,21.70000076,02GG009
14953,2011-04-25,17.825312,25.60000038,02GG009
14954,2011-04-26,20.308527,14.5,02GG009
14955,2011-04-27,17.064615,11.60000038,02GG009
14956,2011-04-28,11.883389,16.29999924,02GG009
14957,2011-04-29,11.59101,20.89999962,02GG009
14958,2011-04-30,10.8160715,19.20000076,02GG009
14959,2011-05-01,8.383779,10.5,02GG009
14960,2011-05-02,11.150484,7.23000002,02GG009
14961,2011-05-03,10.020872,5.98000002,02GG009
14962,2011-05-04,10.600712,6.03999996,02GG009
14963,2011-05-05,7.36807,6.36999989,02GG009
14964,2011-05-06,6.446011,5.80999994,02GG009
14965,2011-05-07,5.187049,4.98999977,02GG009
14966,2011-05-08,1.9469968,4.1500001,02GG009
14967,2011-05-09,1.8094425,3.74000001,02GG009
14968,2011-05-10,0.9612495,3.1500001,02GG009
14969,2011-05-11,0.99223757,2.49000001,02GG009
14970,2011-05-12,1.1196737,2.16000009,02GG009
14971,2011-05-13,1.6296381,3.06999993,02GG009
14972,2011-05-14,2.8986325,3.82999992,02GG009
14973,2011-05-15,4.867833,6.17999983,02GG009
14974,2011-05-16,21.77507,14.60000038,02GG009
14975,2011-05-17,18.593111,15.80000019,02GG009
14976,2011-05-18,13.3443775,12.30000019,02GG009
14977,2011-05-19,13.419676,9.34000015,02GG009
14978,2011-05-20,9.837634,7.57000017,02GG009
14979,2011-05-21,7.710929,5.57999992,02GG009
14980,2011-05-22,8.581801,4.0999999,02GG009
14981,2011-05-23,6.5809298,3.48000002,02GG009
14982,2011-05-24,4.856045,3.86999989,02GG009
14983,2011-05-25,6.3116517,4.26999998,02GG009
14984,2011-05-26,15.3347435,13.19999981,02GG009
14985,2011-05-27,21.449121,19.29999924,02GG009
14986,2011-05-28,17.111803,21.60000038,02GG009
14987,2011-05-29,9.270367,12.5,02GG009
14988,2011-05-30,6.537334,7.69000006,02GG009
14989,2011-05-31,6.0606866,5.65999985,02GG009
14990,2011-06-01,4.7338395,4.53000021,02GG009
14991,2011-06-02,5.346917,3.5,02GG009
14992,2011-06-03,2.072338,2.52999997,02GG009
14993,2011-06-04,1.7655563,1.88999999,02GG009
14994,2011-06-05,1.3457862,1.48000002,02GG009
14995,2011-06-06,1.2580789,1.23000002,02GG009
14996,2011-06-07,1.1161686,1.07000005,02GG009
14997,2011-06-08,1.1917841,1.41999996,02GG009
14998,2011-06-09,0.84384656,11.19999981,02GG009
14999,2011-06-10,1.128565,9.18999958,02GG009
15000,2011-06-11,0.9596128,3.8499999,02GG009
15001,2011-06-12,1.374345,2.08999991,02GG009
15002,2011-06-13,1.9281898,1.49000001,02GG009
15003,2011-06-14,1.7158527,1.20000005,02GG009
15004,2011-06-15,1.4740458,0.97899997,02GG009
15005,2011-06-16,1.7129946,0.92799997,02GG009
15006,2011-06-17,0.9013045,3.26999998,02GG009
15007,2011-06-18,1.2775255,1.84000003,02GG009
15008,2011-06-19,1.1404095,1.28999996,02GG009
15009,2011-06-20,1.1322845,1.15999997,02GG009
15010,2011-06-21,1.1620544,0.89399999,02GG009
15011,2011-06-22,9.193308,3.72000003,02GG009
15012,2011-06-23,9.969066,18.10000038,02GG009
15013,2011-06-24,12.865027,26.0,02GG009
15014,2011-06-25,7.008401,31.79999924,02GG009
15015,2011-06-26,4.854726,30.39999962,02GG009
15016,2011-06-27,4.4605126,13.19999981,02GG009
15017,2011-06-28,2.9862382,5.59000015,02GG009
15018,2011-06-29,3.530056,3.08999991,02GG009
15019,2011-06-30,3.0933816,1.95000005,02GG009
15020,2011-07-01,1.7758095,1.38999999,02GG009
15021,2011-07-02,1.7898188,1.17999995,02GG009
15022,2011-07-03,1.2642806,1.09000003,02GG009
15023,2011-07-04,1.195182,1.27999997,02GG009
15024,2011-07-05,0.7881726,1.92999995,02GG009
15025,2011-07-06,0.79205287,1.63999999,02GG009
15026,2011-07-07,1.0591416,1.02999997,02GG009
15027,2011-07-08,0.9543807,0.76099998,02GG009
15028,2011-07-09,0.925216,0.61699998,02GG009
15029,2011-07-10,0.8195392,0.51300001,02GG009
15030,2011-07-11,0.8902082,0.42699999,02GG009
15031,2011-07-12,0.8727097,0.361,02GG009
15032,2011-07-13,0.9646499,0.308,02GG009
15033,2011-07-14,0.8426784,0.28,02GG009
15034,2011-07-15,1.1200006,0.24699999,02GG009
15035,2011-07-16,0.8409554,0.20999999,02GG009
15036,2011-07-17,1.1332027,0.205,02GG009
15037,2011-07-18,0.75637186,0.2,02GG009
15038,2011-07-19,0.9253657,0.2,02GG009
15039,2011-07-20,1.0415525,0.27200001,02GG009
15040,2011-07-21,0.9067667,0.331,02GG009
15041,2011-07-22,1.0448822,0.83099997,02GG009
15042,2011-07-23,0.98279274,0.44600001,02GG009
15043,2011-07-24,1.0855355,0.32800001,02GG009
15044,2011-07-25,0.91961265,0.25099999,02GG009
15045,2011-07-26,0.9149564,0.21600001,02GG009
15046,2011-07-27,0.7983611,0.29699999,02GG009
15047,2011-07-28,1.858722,0.40700001,02GG009
15048,2011-07-29,4.8752937,0.493,02GG009
15049,2011-07-30,2.1060712,0.84100002,02GG009
15050,2011-07-31,1.3192959,2.96000004,02GG009
15051,2011-08-01,1.3110464,2.75999999,02GG009
15052,2011-08-02,1.1290799,1.03999996,02GG009
15053,2011-08-03,1.0162636,0.56999999,02GG009
15054,2011-08-04,1.054088,0.43000001,02GG009
15055,2011-08-05,1.1283454,0.32699999,02GG009
15056,2011-08-06,1.073576,0.26899999,02GG009
15057,2011-08-07,1.5872521,0.233,02GG009
15058,2011-08-08,1.0170757,0.20900001,02GG009
15059,2011-08-09,1.463231,0.32600001,02GG009
15060,2011-08-10,0.812537,0.63800001,02GG009
15061,2011-08-11,0.78107196,3.17000008,02GG009
15062,2011-08-12,0.9374264,4.9000001,02GG009
15063,2011-08-13,1.0913484,5.07000017,02GG009
15064,2011-08-14,1.3606073,4.26000023,02GG009
15065,2011-08-15,1.0450298,3.08999991,02GG009
15066,2011-08-16,1.4892694,2.06999993,02GG009
15067,2011-08-17,1.1634119,1.41999996,02GG009
15068,2011-08-18,1.3198057,1.07000005,02GG009
15069,2011-08-19,1.681023,0.912,02GG009
15070,2011-08-20,0.94390035,0.85600001,02GG009
15071,2011-08-21,1.2947936,0.82099998,02GG009
15072,2011-08-22,1.7165114,1.05999994,02GG009
15073,2011-08-23,1.3659313,0.81999999,02GG009
15074,2011-08-24,1.0256103,0.63300002,02GG009
15075,2011-08-25,0.8035082,0.64999998,02GG009
15076,2011-08-26,1.330263,0.93800002,02GG009
15077,2011-08-27,1.23176,0.98699999,02GG009
15078,2011-08-28,1.5855447,0.70700002,02GG009
15079,2011-08-29,0.81917703,0.56699997,02GG009
15080,2011-08-30,1.1926926,0.46599999,02GG009
15081,2011-08-31,1.091617,0.37599999,02GG009
15082,2011-09-01,1.179885,0.29699999,02GG009
15083,2011-09-02,1.1103312,0.221,02GG009
15084,2011-09-03,1.0498452,0.206,02GG009
15085,2011-09-04,1.1624013,0.52999997,02GG009
15086,2011-09-05,0.6748039,0.579,02GG009
15087,2011-09-06,1.0410256,0.54299998,02GG009
15088,2011-09-07,1.0677221,0.57800001,02GG009
15089,2011-09-08,0.93454707,0.46900001,02GG009
15090,2011-09-09,0.9382269,0.368,02GG009
15091,2011-09-10,1.058531,1.47000003,02GG009
15092,2011-09-11,0.8901764,1.23000002,02GG009
15093,2011-09-12,0.74767596,0.65600002,02GG009
15094,2011-09-13,1.1755623,0.463,02GG009
15095,2011-09-14,1.250479,0.331,02GG009
15096,2011-09-15,1.0455668,0.26100001,02GG009
15097,2011-09-16,1.2834262,0.214,02GG009
15098,2011-09-17,1.5533276,0.197,02GG009
15099,2011-09-18,0.75533515,0.177,02GG009
15100,2011-09-19,0.95541644,0.208,02GG009
15101,2011-09-20,1.6614953,1.16999996,02GG009
15102,2011-09-21,1.2177489,0.95899999,02GG009
15103,2011-09-22,1.3448392,1.03999996,02GG009
15104,2011-09-23,1.632923,2.32999992,02GG009
15105,2011-09-24,1.5893718,3.04999995,02GG009
15106,2011-09-25,1.0720403,2.04999995,02GG009
15107,2011-09-26,1.0179454,2.0,02GG009
15108,2011-09-27,1.3460102,2.02999997,02GG009
15109,2011-09-28,0.65909195,1.33000004,02GG009
15110,2011-09-29,0.0,0.86199999,02GG009
15111,2011-09-30,1.3286034,0.67500001,02GG009
15112,2011-10-01,3.088149,4.32000017,02GG009
15113,2011-10-02,3.0610824,5.71999979,02GG009
15114,2011-10-03,3.6024358,7.0999999,02GG009
15115,2011-10-04,2.692187,5.98999977,02GG009
15116,2011-10-05,1.7063762,3.3599999,02GG009
15117,2011-10-06,2.6754422,2.56999993,02GG009
15118,2011-10-07,1.8107972,2.26999998,02GG009
15119,2011-10-08,1.5028048,1.58000004,02GG009
15120,2011-10-09,1.5945204,1.13,02GG009
15121,2011-10-10,1.2970158,0.83899999,02GG009
15122,2011-10-11,1.4746554,0.66299999,02GG009
15123,2011-10-12,1.3363461,0.58600003,02GG009
15124,2011-10-13,1.5553817,0.65600002,02GG009
15125,2011-10-14,2.7287211,0.949,02GG009
15126,2011-10-15,2.814821,1.25999999,02GG009
15127,2011-10-16,1.305005,1.37,02GG009
15128,2011-10-17,1.6995822,2.03999996,02GG009
15129,2011-10-18,1.2857245,2.20000005,02GG009
15130,2011-10-19,3.3932352,2.96000004,02GG009
15131,2011-10-20,16.31154,21.70000076,02GG009
15132,2011-10-21,20.096773,29.0,02GG009
15133,2011-10-22,23.305206,32.90000153,02GG009
15134,2011-10-23,19.374416,34.40000153,02GG009
15135,2011-10-24,10.507039,17.5,02GG009
15136,2011-10-25,7.4059277,6.76000023,02GG009
15137,2011-10-26,5.1440988,4.11000013,02GG009
15138,2011-10-27,3.7600121,3.0999999,02GG009
15139,2011-10-28,5.106975,2.6500001,02GG009
15140,2011-10-29,1.7028762,2.41000009,02GG009
15141,2011-10-30,1.20861,2.1400001,02GG009
15142,2011-10-31,0.78062797,1.85000002,02GG009
15143,2011-11-01,1.0254434,1.63999999,02GG009
15144,2011-11-02,0.51030105,1.47000003,02GG009
15145,2011-11-03,1.0592363,1.30999994,02GG009
15146,2011-11-04,1.4923769,1.15999997,02GG009
15147,2011-11-05,1.4173614,1.03999996,02GG009
15148,2011-11-06,0.90021825,0.94499999,02GG009
15149,2011-11-07,0.98690593,0.875,02GG009
15150,2011-11-08,1.3184451,0.80400002,02GG009
15151,2011-11-09,1.111596,0.759,02GG009
15152,2011-11-10,2.4642303,0.75,02GG009
15153,2011-11-11,2.4434216,0.84500003,02GG009
15154,2011-11-12,2.31527,0.991,02GG009
15155,2011-11-13,0.9099127,0.72600001,02GG009
15156,2011-11-14,2.280484,0.78200001,02GG009
15157,2011-11-15,2.73644,1.38999999,02GG009
15158,2011-11-16,2.3476615,1.36000001,02GG009
15159,2011-11-17,2.2568026,1.70000005,02GG009
15160,2011-11-18,2.1618934,1.83000004,02GG009
15161,2011-11-19,0.86627775,1.38999999,02GG009
15162,2011-11-20,0.70018035,1.11000001,02GG009
15163,2011-11-21,1.2518761,0.93199998,02GG009
15164,2011-11-22,0.75389725,0.81999999,02GG009
15165,2011-11-23,8.035728,4.90999985,02GG009
15166,2011-11-24,9.418162,7.88000011,02GG009
15167,2011-11-25,8.085902,10.19999981,02GG009
15168,2011-11-26,11.10308,7.07999992,02GG009
15169,2011-11-27,8.602837,7.36000013,02GG009
15170,2011-11-28,18.559622,16.10000038,02GG009
15171,2011-11-29,61.301952,40.70000076,02GG009
15172,2011-11-30,94.17693,113.0,02GG009
15173,2011-12-01,80.60979,144.0,02GG009
15174,2011-12-02,49.621647,88.90000153,02GG009
15175,2011-12-03,20.761595,50.29999924,02GG009
15176,2011-12-04,19.632154,31.0,02GG009
15177,2011-12-05,41.79858,29.0,02GG009
15178,2011-12-06,62.853367,44.79999924,02GG009
15179,2011-12-07,57.964386,57.20000076,02GG009
15180,2011-12-08,31.478855,46.40000153,02GG009
15181,2011-12-09,20.43546,25.20000076,02GG009
15182,2011-12-10,10.837663,9.76000023,02GG009
15183,2011-12-11,8.91796,6.63999987,02GG009
15184,2011-12-12,6.299147,5.07000017,02GG009
15185,2011-12-13,5.568775,4.26000023,02GG009
15186,2011-12-14,6.225949,4.78999996,02GG009
15187,2011-12-15,9.812597,11.80000019,02GG009
15188,2011-12-16,21.238987,15.89999962,02GG009
15189,2011-12-17,19.52364,18.10000038,02GG009
15190,2011-12-18,14.500368,11.80000019,02GG009
15191,2011-12-19,9.659777,7.26000023,02GG009
15192,2011-12-20,13.16054,5.42999983,02GG009
15193,2011-12-21,11.4549885,4.67999983,02GG009
15194,2011-12-22,9.328038,4.42999983,02GG009
15195,2011-12-23,8.592443,4.78000021,02GG009
15196,2011-12-24,6.943202,5.03999996,02GG009
15197,2011-12-25,6.1410775,5.40999985,02GG009
15198,2011-12-26,6.278691,4.9000001,02GG009
15199,2011-12-27,8.227766,4.1500001,02GG009
15200,2011-12-28,6.2631617,4.17999983,02GG009
15201,2011-12-29,6.4391565,4.28999996,02GG009
15202,2011-12-30,2.931667,5.5999999,02GG009
15203,2011-12-31,17.4731,13.80000019,02GG009
15204,2012-01-01,21.91194,21.10000038,02GG009
15205,2012-01-02,23.189514,30.70000076,02GG009
15206,2012-01-03,11.165971,20.39999962,02GG009
15207,2012-01-04,6.957485,8.63000011,02GG009
15208,2012-01-05,4.8456225,6.19000006,02GG009
15209,2012-01-06,7.071449,4.75,02GG009
15210,2012-01-07,8.764704,3.97000003,02GG009
15211,2012-01-08,7.008024,3.82999992,02GG009
15212,2012-01-09,5.0756035,4.03999996,02GG009
15213,2012-01-10,5.7807364,3.95000005,02GG009
15214,2012-01-11,4.771937,3.33999991,02GG009
15215,2012-01-12,9.483996,3.02999997,02GG009
15216,2012-01-13,6.2107606,3.51999998,02GG009
15217,2012-01-14,3.6900122,3.5,02GG009
15218,2012-01-15,2.7543044,3.38000011,02GG009
15219,2012-01-16,2.750123,2.88000011,02GG009
15220,2012-01-17,11.8593445,5.42000008,02GG009
15221,2012-01-18,19.712454,11.80000019,02GG009
15222,2012-01-19,11.915112,12.10000038,02GG009
15223,2012-01-20,6.8637676,2.96000004,02GG009
15224,2012-01-21,5.890766,5.07999992,02GG009
15225,2012-01-22,5.0829806,6.61999989,02GG009
15226,2012-01-23,9.837087,8.15999985,02GG009
15227,2012-01-24,17.17071,12.19999981,02GG009
15228,2012-01-25,14.301426,14.10000038,02GG009
15229,2012-01-26,9.740287,10.80000019,02GG009
15230,2012-01-27,14.644317,9.27000046,02GG009
15231,2012-01-28,17.829308,12.80000019,02GG009
15232,2012-01-29,11.841208,13.80000019,02GG009
15233,2012-01-30,9.65493,9.30000019,02GG009
15234,2012-01-31,8.260897,6.42999983,02GG009
15235,2012-02-01,15.743,10.39999962,02GG009
15236,2012-02-02,16.183302,14.39999962,02GG009
15237,2012-02-03,16.04659,14.60000038,02GG009
15238,2012-02-04,11.969,9.14000034,02GG009
15239,2012-02-05,8.201562,6.26000023,02GG009
15240,2012-02-06,10.151084,4.94000006,02GG009
15241,2012-02-07,8.489052,4.0999999,02GG009
15242,2012-02-08,6.1346345,3.48000002,02GG009
15243,2012-02-09,2.7677515,2.95000005,02GG009
15244,2012-02-10,3.0451427,2.55999994,02GG009
15245,2012-02-11,3.549193,2.66000009,02GG009
15246,2012-02-12,3.9227026,2.45000005,02GG009
15247,2012-02-13,3.7233388,2.05999994,02GG009
15248,2012-02-14,3.1408734,1.91999996,02GG009
15249,2012-02-15,2.9811115,1.77999997,02GG009
15250,2012-02-16,4.4211736,2.6099999,02GG009
15251,2012-02-17,9.640599,5.1500001,02GG009
15252,2012-02-18,7.5944476,6.25,02GG009
15253,2012-02-19,6.3976417,6.55999994,02GG009
15254,2012-02-20,6.109807,5.36999989,02GG009
15255,2012-02-21,5.6142592,4.09000015,02GG009
15256,2012-02-22,12.079892,3.75,02GG009
15257,2012-02-23,17.042276,3.95000005,02GG009
15258,2012-02-24,12.260917,5.21999979,02GG009
15259,2012-02-25,12.967202,8.25,02GG009
15260,2012-02-26,11.852661,9.14000034,02GG009
15261,2012-02-27,6.115261,6.78000021,02GG009
15262,2012-02-28,5.8449554,4.55999994,02GG009
15263,2012-02-29,4.2163463,3.97000003,02GG009
15264,2012-03-01,15.1293745,5.63000011,02GG009
15265,2012-03-02,13.608569,6.75,02GG009
15266,2012-03-03,19.119743,12.19999981,02GG009
15267,2012-03-04,19.348042,12.89999962,02GG009
15268,2012-03-05,14.156077,10.10000038,02GG009
15269,2012-03-06,7.664845,5.86000013,02GG009
15270,2012-03-07,8.882695,3.99000001,02GG009
15271,2012-03-08,11.235228,3.26999998,02GG009
15272,2012-03-09,9.274002,3.01999998,02GG009
15273,2012-03-10,6.684278,2.82999992,02GG009
15274,2012-03-11,5.9481735,2.63000011,02GG009
15275,2012-03-12,4.4529467,2.47000003,02GG009
15276,2012-03-13,12.592043,5.88999987,02GG009
15277,2012-03-14,10.624627,9.51000023,02GG009
15278,2012-03-15,8.1121855,9.47000027,02GG009
15279,2012-03-16,6.0408926,11.19999981,02GG009
15280,2012-03-17,5.902913,7.19999981,02GG009
15281,2012-03-18,5.671318,5.96999979,02GG009
15282,2012-03-19,4.296318,4.92999983,02GG009
15283,2012-03-20,2.8007977,3.81999993,02GG009
15284,2012-03-21,1.537284,3.1400001,02GG009
15285,2012-03-22,1.2247875,2.6500001,02GG009
15286,2012-03-23,1.0389974,2.27999997,02GG009
15287,2012-03-24,1.2144514,2.00999999,02GG009
15288,2012-03-25,1.5397717,1.80999994,02GG009
15289,2012-03-26,1.6607622,1.63,02GG009
15290,2012-03-27,1.8565403,1.46000004,02GG009
15291,2012-03-28,0.24670658,1.33000004,02GG009
15292,2012-03-29,1.4928925,1.15999997,02GG009
15293,2012-03-30,1.1724405,1.05999994,02GG009
15294,2012-03-31,1.9019725,1.11000001,02GG009
15295,2012-04-01,1.3357102,1.05999994,02GG009
15296,2012-04-02,2.0350885,0.991,02GG009
15297,2012-04-03,1.3038604,0.94599998,02GG009
15298,2012-04-04,2.2686114,0.90399998,02GG009
15299,2012-04-05,2.168855,0.824,02GG009
15300,2012-04-06,2.214082,0.755,02GG009
15301,2012-04-07,3.0068538,0.72000003,02GG009
15302,2012-04-08,2.3866937,0.68699998,02GG009
15303,2012-04-09,1.3247987,0.64899999,02GG009
15304,2012-04-10,0.79987293,0.62699997,02GG009
15305,2012-04-11,1.6846592,0.60100001,02GG009
15306,2012-04-12,1.5208696,0.588,02GG009
15307,2012-04-13,1.9917918,0.57300001,02GG009
15308,2012-04-14,2.0988336,0.56300002,02GG009
15309,2012-04-15,3.2644165,0.70899999,02GG009
15310,2012-04-16,2.550121,0.89499998,02GG009
15311,2012-04-17,2.6155753,0.87199998,02GG009
15312,2012-04-18,2.4552011,0.84399998,02GG009
15313,2012-04-19,2.3609138,1.00999999,02GG009
15314,2012-04-20,1.2084498,0.97000003,02GG009
15315,2012-04-21,1.7811835,0.97100002,02GG009
15316,2012-04-22,0.96861094,0.93199998,02GG009
15317,2012-04-23,1.1253941,0.84200001,02GG009
15318,2012-04-24,0.83816844,0.81199998,02GG009
15319,2012-04-25,1.3233778,0.78100002,02GG009
15320,2012-04-26,1.0696541,0.71499997,02GG009
15321,2012-04-27,1.8890829,0.63200003,02GG009
15322,2012-04-28,1.5960464,0.54500002,02GG009
15323,2012-04-29,1.7301908,0.505,02GG009
15324,2012-04-30,0.7657528,0.48800001,02GG009
15325,2012-05-01,5.467747,0.579,02GG009
15326,2012-05-02,3.9190128,0.64499998,02GG009
15327,2012-05-03,3.4292595,0.65700001,02GG009
15328,2012-05-04,4.7442007,6.42000008,02GG009
15329,2012-05-05,3.5767481,7.5,02GG009
15330,2012-05-06,3.3010168,7.07000017,02GG009
15331,2012-05-07,2.9114692,4.61000013,02GG009
15332,2012-05-08,2.996384,3.5,02GG009
15333,2012-05-09,3.1410625,3.48000002,02GG009
15334,2012-05-10,2.0147746,3.98000002,02GG009
15335,2012-05-11,1.3713409,4.23000002,02GG009
15336,2012-05-12,1.2027721,3.29999995,02GG009
15337,2012-05-13,1.7196374,2.25999999,02GG009
15338,2012-05-14,1.8373069,1.69000006,02GG009
15339,2012-05-15,1.2153441,1.36000001,02GG009
15340,2012-05-16,1.6964151,1.13999999,02GG009
15341,2012-05-17,2.0036077,0.97399998,02GG009
15342,2012-05-18,1.6325184,0.84899998,02GG009
15343,2012-05-19,1.7539082,0.74000001,02GG009
15344,2012-05-20,1.3804066,0.64700001,02GG009
15345,2012-05-21,1.6603236,0.57499999,02GG009
15346,2012-05-22,1.6960018,0.57200003,02GG009
15347,2012-05-23,1.3037034,0.583,02GG009
15348,2012-05-24,0.8054103,0.49700001,02GG009
15349,2012-05-25,1.287851,0.42199999,02GG009
15350,2012-05-26,0.9701561,0.31,02GG009
15351,2012-05-27,1.7509815,0.28,02GG009
15352,2012-05-28,1.3212565,0.391,02GG009
15353,2012-05-29,1.1815603,1.25999999,02GG009
15354,2012-05-30,2.1021755,2.38000011,02GG009
15355,2012-05-31,1.2165464,1.67999995,02GG009
15356,2012-06-01,1.4800795,1.25,02GG009
15357,2012-06-02,1.0376723,1.33000004,02GG009
15358,2012-06-03,1.1257282,1.42999995,02GG009
15359,2012-06-04,1.2356931,2.32999992,02GG009
15360,2012-06-05,1.6889622,2.05999994,02GG009
15361,2012-06-06,1.6631339,1.42999995,02GG009
15362,2012-06-07,1.4602243,1.03999996,02GG009
15363,2012-06-08,1.4276763,0.80000001,02GG009
15364,2012-06-09,0.94303197,0.64300001,02GG009
15365,2012-06-10,1.2762735,0.523,02GG009
15366,2012-06-11,1.033396,0.43700001,02GG009
15367,2012-06-12,1.0125165,0.41299999,02GG009
15368,2012-06-13,1.0938267,0.354,02GG009
15369,2012-06-14,1.6800312,0.31200001,02GG009
15370,2012-06-15,1.500447,0.271,02GG009
15371,2012-06-16,1.3421183,0.236,02GG009
15372,2012-06-17,1.481159,0.213,02GG009
15373,2012-06-18,1.2125102,0.221,02GG009
15374,2012-06-19,1.1160089,0.46599999,02GG009
15375,2012-06-20,1.1013042,1.58000004,02GG009
15376,2012-06-21,1.4367679,1.34000003,02GG009
15377,2012-06-22,0.8054322,0.824,02GG009
15378,2012-06-23,1.3589319,0.801,02GG009
15379,2012-06-24,0.6768217,4.03000021,02GG009
15380,2012-06-25,0.79163873,3.92000008,02GG009
15381,2012-06-26,1.6074123,1.59000003,02GG009
15382,2012-06-27,0.71293694,0.71100003,02GG009
15383,2012-06-28,0.7555718,0.43900001,02GG009
15384,2012-06-29,0.7962212,0.30599999,02GG009
15385,2012-06-30,0.506507,0.22,02GG009
15386,2012-07-01,0.90741724,0.169,02GG009
15387,2012-07-02,0.8411876,0.13,02GG009
15388,2012-07-03,1.9797571,0.111,02GG009
15389,2012-07-04,1.299454,0.096,02GG009
15390,2012-07-05,1.5448107,0.086,02GG009
15391,2012-07-06,0.64114785,0.094,02GG009
15392,2012-07-07,0.83227104,0.077,02GG009
15393,2012-07-08,1.2605006,0.063,02GG009
15394,2012-07-09,0.9719202,0.054,02GG009
15395,2012-07-10,1.4877287,0.051,02GG009
15396,2012-07-11,1.0838503,0.044,02GG009
15397,2012-07-12,0.98215485,0.038,02GG009
15398,2012-07-13,0.8373881,0.033,02GG009
15399,2012-07-14,0.9354026,0.038,02GG009
15400,2012-07-15,1.8407321,0.05,02GG009
15401,2012-07-16,1.0596782,0.084,02GG009
15402,2012-07-17,1.1481866,0.40700001,02GG009
15403,2012-07-18,1.0566852,0.219,02GG009
15404,2012-07-19,0.91419816,0.164,02GG009
15405,2012-07-20,1.1563449,0.32800001,02GG009
15406,2012-07-21,1.2809795,0.59600002,02GG009
15407,2012-07-22,1.214173,0.34,02GG009
15408,2012-07-23,1.0178286,0.18799999,02GG009
15409,2012-07-24,0.9844874,0.12,02GG009
15410,2012-07-25,1.0026647,0.086,02GG009
15411,2012-07-26,1.6311986,0.107,02GG009
15412,2012-07-27,1.7374314,0.146,02GG009
15413,2012-07-28,1.052874,0.245,02GG009
15414,2012-07-29,1.3903582,0.193,02GG009
15415,2012-07-30,1.2626154,0.13600001,02GG009
15416,2012-07-31,1.225782,0.103,02GG009
15417,2012-08-01,1.5021961,0.26100001,02GG009
15418,2012-08-02,1.0257484,0.24699999,02GG009
15419,2012-08-03,1.146236,0.184,02GG009
15420,2012-08-04,1.5732716,0.15700001,02GG009
15421,2012-08-05,0.87662685,0.18700001,02GG009
15422,2012-08-06,0.994588,0.16599999,02GG009
15423,2012-08-07,0.8191826,0.132,02GG009
15424,2012-08-08,0.9033315,0.119,02GG009
15425,2012-08-09,0.9386852,0.114,02GG009
15426,2012-08-10,1.5341669,1.14999998,02GG009
