,date,prediction,actual,station
19250,2010-10-14,0.7742156,1.07320857,04177000
19251,2010-10-15,0.7415352,0.26901004,04177000
19252,2010-10-16,0.6772628,0.1894397,04177000
19253,2010-10-17,0.6894618,0.1840595,04177000
19254,2010-10-18,0.6225716,0.20444763,04177000
19255,2010-10-19,0.6845483,0.22710112,04177000
19256,2010-10-20,0.75472516,0.21577436,04177000
19257,2010-10-21,0.7088796,0.2333308,04177000
19258,2010-10-22,0.63845646,0.25060409,04177000
19259,2010-10-23,0.6931374,0.22738427,04177000
19260,2010-10-24,0.71737313,0.38794079,04177000
19261,2010-10-25,0.71333003,0.41059425,04177000
19262,2010-10-26,0.58430624,0.43041605,04177000
19263,2010-10-27,0.7495413,0.52952504,04177000
19264,2010-10-28,0.7151202,0.31148532,04177000
19265,2010-10-29,0.6462976,0.39926755,04177000
19266,2010-10-30,0.6422201,0.42758438,04177000
19267,2010-10-31,0.6524497,0.44174281,04177000
19268,2010-11-01,0.6811124,0.4785547,04177000
19269,2010-11-02,0.6880212,0.56067353,04177000
19270,2010-11-03,0.70312047,0.62013894,04177000
19271,2010-11-04,0.7174697,0.69093102,04177000
19272,2010-11-05,0.6514605,0.75039643,04177000
19273,2010-11-06,0.6476381,0.84667367,04177000
19274,2010-11-07,0.6761354,1.03073323,04177000
19275,2010-11-08,0.6987004,1.10718858,04177000
19276,2010-11-09,0.6601383,1.15532732,04177000
19277,2010-11-10,0.6429079,1.16382229,04177000
19278,2010-11-11,0.6432209,1.21762443,04177000
19279,2010-11-12,0.6751275,1.22895122,04177000
19280,2010-11-13,0.6929797,1.22895122,04177000
19281,2010-11-14,0.62945294,1.39318883,04177000
19282,2010-11-15,0.66816676,1.37619865,04177000
19283,2010-11-16,1.1449397,1.63671374,04177000
19284,2010-11-17,1.553805,3.2564373,04177000
19285,2010-11-18,1.5613678,0.75889146,04177000
19286,2010-11-19,1.0105667,0.4785547,04177000
19287,2010-11-20,0.7747133,0.44740617,04177000
19288,2010-11-21,0.9533034,0.39643586,04177000
19289,2010-11-22,0.8846327,1.05621839,04177000
19290,2010-11-23,1.235372,1.89439702,04177000
19291,2010-11-24,1.2900491,0.7419014,04177000
19292,2010-11-25,1.6426828,3.59623957,04177000
19293,2010-11-26,3.01292,3.39802146,04177000
19294,2010-11-27,3.111855,2.3814466,04177000
19295,2010-11-28,1.9719545,1.62255526,04177000
19296,2010-11-29,1.1670349,1.17514908,04177000
19297,2010-11-30,1.5011685,2.64196181,04177000
19298,2010-12-01,2.653716,1.56308997,04177000
19299,2010-12-02,2.3734355,1.49796116,04177000
19300,2010-12-03,2.3686395,1.13833725,04177000
19301,2010-12-04,0.7862438,0.88348562,04177000
19302,2010-12-05,0.8057624,0.71358454,04177000
19303,2010-12-06,0.7980418,0.60031718,04177000
19304,2010-12-07,0.7249995,0.48138639,04177000
19305,2010-12-08,1.0969179,0.42475268,04177000
19306,2010-12-09,0.9951027,0.39643586,04177000
19307,2010-12-10,0.9570118,0.368119,04177000
19308,2010-12-11,1.3716252,0.38227743,04177000
19309,2010-12-12,2.2620063,2.81469464,04177000
19310,2010-12-13,2.7855077,1.53194129,04177000
19311,2010-12-14,2.1450748,1.07887185,04177000
19312,2010-12-15,0.85722,0.93445593,04177000
19313,2010-12-16,1.6088898,0.84950536,04177000
19314,2010-12-17,0.9804294,0.79287171,04177000
19315,2010-12-18,0.7271434,0.71358454,04177000
19316,2010-12-19,0.8974586,0.67960429,04177000
19317,2010-12-20,0.77121764,0.62297064,04177000
19318,2010-12-21,0.6705026,0.56633693,04177000
19319,2010-12-22,0.63114446,0.53802007,04177000
19320,2010-12-23,0.64143264,0.48138639,04177000
19321,2010-12-24,0.65290594,0.43891111,04177000
19322,2010-12-25,0.72193956,0.40776259,04177000
19323,2010-12-26,0.63860184,0.37944573,04177000
19324,2010-12-27,0.6595515,0.35962394,04177000
19325,2010-12-28,0.7263894,0.35112888,04177000
19326,2010-12-29,0.87325215,0.33130708,04177000
19327,2010-12-30,0.9002809,0.368119,04177000
19328,2010-12-31,1.6463968,1.93120885,04177000
19329,2011-01-01,8.124162,10.84535217,04177000
19330,2011-01-02,12.703131,10.0807972,04177000
19331,2011-01-03,5.1873903,6.28633976,04177000
19332,2011-01-04,3.3529544,4.72891331,04177000
19333,2011-01-05,2.6759667,3.36970472,04177000
19334,2011-01-06,2.161079,2.77221918,04177000
19335,2011-01-07,0.9994015,2.29366446,04177000
19336,2011-01-08,0.66390437,1.97651589,04177000
19337,2011-01-09,1.647662,1.80944645,04177000
19338,2011-01-10,0.8340707,1.66503048,04177000
19339,2011-01-11,0.9051989,1.56308997,04177000
19340,2011-01-12,0.8657613,1.48946607,04177000
19341,2011-01-13,0.829654,1.4101789,04177000
19342,2011-01-14,0.8232056,1.37619865,04177000
19343,2011-01-15,0.8062761,1.34788179,04177000
19344,2011-01-16,0.80775285,1.30257487,04177000
19345,2011-01-17,0.95741516,1.25443625,04177000
19346,2011-01-18,0.9575508,1.39602053,04177000
19347,2011-01-19,1.0726159,1.52627802,04177000
19348,2011-01-20,0.81294894,1.37619865,04177000
19349,2011-01-21,0.80633086,1.29124808,04177000
19350,2011-01-22,0.8141538,1.23461449,04177000
19351,2011-01-23,0.9199171,1.17514908,04177000
19352,2011-01-24,0.9527075,1.11285198,04177000
19353,2011-01-25,0.980908,1.14683223,04177000
19354,2011-01-26,1.3823754,1.12984216,04177000
19355,2011-01-27,0.9427746,1.09586191,04177000
19356,2011-01-28,0.89118844,1.05621839,04177000
19357,2011-01-29,1.0283262,1.01657486,04177000
19358,2011-01-30,0.9763416,0.95994115,04177000
19359,2011-01-31,0.80068374,0.86649549,04177000
19360,2011-02-01,1.2453048,0.84950536,04177000
19361,2011-02-02,0.94375056,0.84667367,04177000
19362,2011-02-03,1.0030315,0.89481235,04177000
19363,2011-02-04,1.0510253,0.86932719,04177000
19364,2011-02-05,0.8870101,0.83534694,04177000
19365,2011-02-06,0.99982184,0.81835687,04177000
19366,2011-02-07,0.9109288,0.81269348,04177000
19367,2011-02-08,1.7019086,0.77871329,04177000
19368,2011-02-09,2.8553715,0.7390697,04177000
19369,2011-02-10,1.0284427,0.71358454,04177000
19370,2011-02-11,0.9990697,0.67677259,04177000
19371,2011-02-12,0.98041487,0.6427924,04177000
19372,2011-02-13,0.8993089,0.72207958,04177000
19373,2011-02-14,2.5134625,1.42150569,04177000
19374,2011-02-15,3.7549229,1.30257487,04177000
19375,2011-02-16,2.9767942,1.23461449,04177000
19376,2011-02-17,6.2336416,4.38911104,04177000
19377,2011-02-18,15.033038,20.38812828,04177000
19378,2011-02-19,13.948196,27.63724136,04177000
19379,2011-02-20,9.455381,12.51604557,04177000
19380,2011-02-21,12.32765,16.25387001,04177000
19381,2011-02-22,9.064524,16.5653553,04177000
19382,2011-02-23,5.7328463,7.81544971,04177000
19383,2011-02-24,4.18127,5.74831963,04177000
19384,2011-02-25,3.6151028,5.01208162,04177000
19385,2011-02-26,3.8061614,4.07762575,04177000
19386,2011-02-27,3.2039185,4.38911104,04177000
19387,2011-02-28,44.902763,21.52080345,04177000
19388,2011-03-01,21.923811,38.22774124,04177000
19389,2011-03-02,21.795107,31.71486855,04177000
19390,2011-03-03,10.687885,22.00218964,04177000
19391,2011-03-04,8.981535,13.50713539,04177000
19392,2011-03-05,20.462185,30.86536217,04177000
19393,2011-03-06,38.223637,50.12081909,04177000
19394,2011-03-07,22.511822,45.59012222,04177000
19395,2011-03-08,10.75919,23.021595,04177000
19396,2011-03-09,15.490705,20.78456497,04177000
19397,2011-03-10,27.222433,34.54655075,04177000
19398,2011-03-11,23.356565,28.60001373,04177000
19399,2011-03-12,12.838696,18.09446526,04177000
19400,2011-03-13,8.910157,11.49663925,04177000
19401,2011-03-14,5.946985,7.70218229,04177000
19402,2011-03-15,4.205717,6.28633976,04177000
19403,2011-03-16,5.780351,6.37129021,04177000
19404,2011-03-17,4.5648346,6.76772642,04177000
19405,2011-03-18,3.8270307,5.55010176,04177000
19406,2011-03-19,3.450295,4.27584362,04177000
19407,2011-03-20,3.5245337,3.48297215,04177000
19408,2011-03-21,3.8189535,4.41742802,04177000
19409,2011-03-22,3.141663,4.50237846,04177000
19410,2011-03-23,3.685225,4.41742802,04177000
19411,2011-03-24,5.0614233,3.9926753,04177000
19412,2011-03-25,4.2354035,3.17148685,04177000
19413,2011-03-26,4.675628,2.64762521,04177000
19414,2011-03-27,3.2431726,2.31914973,04177000
19415,2011-03-28,2.6999073,2.04730797,04177000
19416,2011-03-29,2.6881795,1.86608016,04177000
19417,2011-03-30,2.6275225,1.72449601,04177000
19418,2011-03-31,3.232338,1.68485236,04177000
19419,2011-04-01,6.5389867,1.65653551,04177000
19420,2011-04-02,4.6748147,1.57158494,04177000
19421,2011-04-03,5.349406,1.43566418,04177000
19422,2011-04-04,3.557495,2.41259527,04177000
19423,2011-04-05,4.0406413,2.32764459,04177000
19424,2011-04-06,6.9472713,1.98501086,04177000
19425,2011-04-07,5.039479,1.73015928,04177000
19426,2011-04-08,3.265451,5.57841873,04177000
19427,2011-04-09,5.760669,14.69644356,04177000
19428,2011-04-10,6.4718165,8.83485603,04177000
19429,2011-04-11,2.8984103,6.25802279,04177000
19430,2011-04-12,3.6920905,4.44574499,04177000
19431,2011-04-13,2.7593365,3.19980359,04177000
19432,2011-04-14,2.9866266,2.55984282,04177000
19433,2011-04-15,2.8791847,2.11243677,04177000
19434,2011-04-16,2.4355087,2.74107075,04177000
19435,2011-04-17,2.7374659,2.44657564,04177000
19436,2011-04-18,2.9985957,2.23703074,04177000
19437,2011-04-19,3.1693716,2.68160534,04177000
19438,2011-04-20,7.7758546,12.99743271,04177000
19439,2011-04-21,7.5447683,22.93664551,04177000
19440,2011-04-22,5.174638,10.81703568,04177000
19441,2011-04-23,11.676586,22.82337761,04177000
19442,2011-04-24,19.47022,27.92041016,04177000
19443,2011-04-25,14.347924,17.89624596,04177000
19444,2011-04-26,20.401196,33.69704819,04177000
19445,2011-04-27,20.247154,32.28120422,04177000
19446,2011-04-28,13.906089,26.58951759,04177000
19447,2011-04-29,12.734789,28.88318253,04177000
19448,2011-04-30,6.732801,13.0540657,04177000
19449,2011-05-01,5.877891,8.74990559,04177000
19450,2011-05-02,4.323151,6.5128746,04177000
19451,2011-05-03,3.8619938,6.31465673,04177000
19452,2011-05-04,4.9141803,5.01208162,04177000
19453,2011-05-05,2.9569917,3.93604159,04177000
19454,2011-05-06,3.549735,3.42633843,04177000
19455,2011-05-07,2.224452,3.11485314,04177000
19456,2011-05-08,1.88228,2.5853281,04177000
19457,2011-05-09,2.2585106,2.17190194,04177000
19458,2011-05-10,1.3833356,1.91421878,04177000
19459,2011-05-11,2.1636305,1.78112972,04177000
19460,2011-05-12,2.1446552,4.67227983,04177000
19461,2011-05-13,2.6056876,4.36079407,04177000
19462,2011-05-14,3.0983868,6.20138931,04177000
19463,2011-05-15,3.2568502,6.45624113,04177000
19464,2011-05-16,4.6681542,10.70376778,04177000
19465,2011-05-17,3.7175746,7.98535061,04177000
19466,2011-05-18,3.6691375,6.25802279,04177000
19467,2011-05-19,2.618143,5.26693344,04177000
19468,2011-05-20,2.5518112,5.23861647,04177000
19469,2011-05-21,2.5726695,4.38911104,04177000
19470,2011-05-22,3.2167358,3.48297215,04177000
19471,2011-05-23,3.5333443,3.08653617,04177000
19472,2011-05-24,2.7681599,2.61930823,04177000
19473,2011-05-25,2.7160783,7.81544971,04177000
19474,2011-05-26,18.920658,25.65506172,04177000
19475,2011-05-27,29.216099,36.5287323,04177000
19476,2011-05-28,16.154478,33.41387939,04177000
19477,2011-05-29,15.877083,27.46734047,04177000
19478,2011-05-30,21.269588,35.11288834,04177000
19479,2011-05-31,12.395531,25.74001312,04177000
19480,2011-06-01,5.957739,11.12852097,04177000
19481,2011-06-02,3.8724213,6.45624113,04177000
19482,2011-06-03,3.4428473,4.24752712,04177000
19483,2011-06-04,2.4827795,3.19980359,04177000
19484,2011-06-05,2.5724454,2.52869439,04177000
19485,2011-06-06,2.0317729,2.03031778,04177000
19486,2011-06-07,0.9958861,1.73015928,04177000
19487,2011-06-08,1.2008419,1.48663437,04177000
19488,2011-06-09,0.8793796,1.2884165,04177000
19489,2011-06-10,0.83952665,1.28558481,04177000
19490,2011-06-11,0.90231866,1.2261194,04177000
19491,2011-06-12,1.6184946,1.06754518,04177000
19492,2011-06-13,0.949989,0.88914895,04177000
19493,2011-06-14,0.7933948,0.72491127,04177000
19494,2011-06-15,0.8124932,0.64562404,04177000
19495,2011-06-16,0.76505053,0.65411913,04177000
19496,2011-06-17,0.8267257,0.65411913,04177000
19497,2011-06-18,1.0287813,0.60031718,04177000
19498,2011-06-19,0.80068296,0.5521785,04177000
19499,2011-06-20,1.0333219,0.51253492,04177000
19500,2011-06-21,0.78159386,0.54085177,04177000
19501,2011-06-22,0.95428497,0.81269348,04177000
19502,2011-06-23,0.79808897,0.51819825,04177000
19503,2011-06-24,0.8560931,0.61447561,04177000
19504,2011-06-25,0.8320047,0.49554482,04177000
19505,2011-06-26,0.8140844,0.39360416,04177000
19506,2011-06-27,0.7693143,0.35112888,04177000
19507,2011-06-28,0.7855296,0.33980215,04177000
19508,2011-06-29,0.758461,0.28883183,04177000
19509,2011-06-30,0.750477,0.27070907,04177000
19510,2011-07-01,0.76455766,0.26193082,04177000
19511,2011-07-02,0.74211806,0.23502983,04177000
19512,2011-07-03,0.7640401,0.24352489,04177000
19513,2011-07-04,0.7774359,0.22455259,04177000
19514,2011-07-05,0.7739445,0.21520802,04177000
19515,2011-07-06,0.7830054,0.20756248,04177000
19516,2011-07-07,0.7811179,0.21265952,04177000
19517,2011-07-08,0.81155753,0.16820207,04177000
19518,2011-07-09,0.7940339,0.17613077,04177000
19519,2011-07-10,0.8042771,0.17075059,04177000
19520,2011-07-11,0.8020874,1.35920858,04177000
19521,2011-07-12,1.0408282,0.54368347,04177000
19522,2011-07-13,0.85713387,0.20444763,04177000
19523,2011-07-14,0.8363999,0.17896247,04177000
19524,2011-07-15,0.8319099,0.17811295,04177000
19525,2011-07-16,0.7885709,0.17329909,04177000
19526,2011-07-17,0.7920062,0.15517631,04177000
19527,2011-07-18,0.7502106,1.78962469,04177000
19528,2011-07-19,0.7118934,1.01374304,04177000
19529,2011-07-20,0.7637125,0.20359813,04177000
19530,2011-07-21,0.8013898,0.18377632,04177000
19531,2011-07-22,0.8190644,2.0161593,04177000
19532,2011-07-23,1.0388944,2.42675352,04177000
19533,2011-07-24,1.198447,3.36970472,04177000
19534,2011-07-25,1.0326622,0.40776259,04177000
19535,2011-07-26,0.9467776,0.28600016,04177000
19536,2011-07-27,0.9878901,0.23304763,04177000
19537,2011-07-28,0.9800482,0.43607941,04177000
19538,2011-07-29,1.0085189,1.78679299,04177000
19539,2011-07-30,1.5312293,0.475723,04177000
19540,2011-07-31,1.0288095,0.29166353,04177000
19541,2011-08-01,0.9971521,0.43324775,04177000
19542,2011-08-02,0.9968877,0.24097636,04177000
19543,2011-08-03,0.9139767,0.57766366,04177000
19544,2011-08-04,1.211542,0.24494071,04177000
19545,2011-08-05,0.98802096,0.20671298,04177000
19546,2011-08-06,1.7207485,0.6427924,04177000
19547,2011-08-07,1.5257044,1.41584229,04177000
19548,2011-08-08,0.88465965,0.44457448,04177000
19549,2011-08-09,0.8851946,0.35679227,04177000
19550,2011-08-10,1.4632833,0.25428528,04177000
19551,2011-08-11,0.8660276,0.19283772,04177000
19552,2011-08-12,0.9387775,0.18349317,04177000
19553,2011-08-13,0.8848479,0.14384958,04177000
19554,2011-08-14,0.8141446,0.16508721,04177000
19555,2011-08-15,1.5314294,0.17641395,04177000
19556,2011-08-16,0.81245536,0.18745752,04177000
19557,2011-08-17,0.8548051,0.18264365,04177000
19558,2011-08-18,0.821582,0.14384958,04177000
19559,2011-08-19,0.8045584,0.40776259,04177000
19560,2011-08-20,0.8203624,0.12969115,04177000
19561,2011-08-21,0.775053,0.15319413,04177000
19562,2011-08-22,0.6811025,0.14866345,04177000
19563,2011-08-23,0.7546621,0.13988522,04177000
19564,2011-08-24,0.78231764,2.09827828,04177000
19565,2011-08-25,1.4499061,0.48421809,04177000
19566,2011-08-26,0.9639594,0.66544586,04177000
19567,2011-08-27,0.9167665,0.40493092,04177000
19568,2011-08-28,0.90493804,0.31431699,04177000
19569,2011-08-29,0.8515061,0.24380803,04177000
19570,2011-08-30,0.7993661,0.1993506,04177000
19571,2011-08-31,0.7904386,0.14781393,04177000
19572,2011-09-01,0.7588599,0.12062977,04177000
19573,2011-09-02,0.79040945,0.11723174,04177000
19574,2011-09-03,0.7993791,0.11185154,04177000
19575,2011-09-04,0.804866,1.29974329,04177000
19576,2011-09-05,0.86008763,0.65411913,04177000
19577,2011-09-06,0.78082424,0.1803783,04177000
19578,2011-09-07,0.8433139,0.71924788,04177000
19579,2011-09-08,1.7381676,2.57966471,04177000
19580,2011-09-09,1.394725,3.19980359,04177000
19581,2011-09-10,2.3963876,0.90047568,04177000
19582,2011-09-11,1.5296024,0.84101033,04177000
19583,2011-09-12,1.446065,0.60314882,04177000
19584,2011-09-13,1.4770776,0.5578419,04177000
19585,2011-09-14,1.0600739,0.47289136,04177000
19586,2011-09-15,0.92537826,0.49837649,04177000
19587,2011-09-16,0.79519767,0.30582196,04177000
19588,2011-09-17,0.8725018,0.25796646,04177000
19589,2011-09-18,0.8036076,0.2378615,04177000
19590,2011-09-19,0.83412707,1.29124808,04177000
19591,2011-09-20,1.1520493,0.77871329,04177000
19592,2011-09-21,0.85808265,0.30299026,04177000
19593,2011-09-22,0.8754474,0.34546551,04177000
19594,2011-09-23,1.3045473,1.88023865,04177000
19595,2011-09-24,1.1734486,0.9202975,04177000
19596,2011-09-25,1.0437303,0.68243599,04177000
19597,2011-09-26,2.6275802,5.74831963,04177000
19598,2011-09-27,1.8094083,3.53960586,04177000
19599,2011-09-28,2.148069,4.04930878,04177000
19600,2011-09-29,1.8383758,3.56792259,04177000
19601,2011-09-30,3.0803585,4.58732891,04177000
19602,2011-10-01,2.5633087,4.19089317,04177000
19603,2011-10-02,2.273439,2.37861514,04177000
19604,2011-10-03,2.3898582,1.51211965,04177000
19605,2011-10-04,1.1881526,0.99108964,04177000
19606,2011-10-05,1.068021,0.77871329,04177000
19607,2011-10-06,1.0115643,0.60314882,04177000
19608,2011-10-07,0.78608024,0.52102995,04177000
19609,2011-10-08,0.777549,0.49837649,04177000
19610,2011-10-09,0.6500015,0.47289136,04177000
19611,2011-10-10,0.6030944,0.44740617,04177000
19612,2011-10-11,0.6912414,0.42192098,04177000
19613,2011-10-12,0.7099811,0.39643586,04177000
19614,2011-10-13,0.6807865,0.42758438,04177000
19615,2011-10-14,0.68185973,1.38469386,04177000
19616,2011-10-15,0.6946591,0.46722797,04177000
19617,2011-10-16,0.6858341,0.41342595,04177000
19618,2011-10-17,0.8035578,0.48138639,04177000
19619,2011-10-18,0.77795804,0.33413878,04177000
19620,2011-10-19,0.8311981,3.51128888,04177000
19621,2011-10-20,9.065807,15.74416637,04177000
19622,2011-10-21,8.749866,15.46099758,04177000
19623,2011-10-22,2.2351065,8.41010284,04177000
19624,2011-10-23,3.1131673,4.78554678,04177000
19625,2011-10-24,2.305316,3.79445744,04177000
19626,2011-10-25,1.9424036,2.53435779,04177000
19627,2011-10-26,2.5255098,2.46639729,04177000
19628,2011-10-27,4.2096524,2.78920937,04177000
19629,2011-10-28,2.320599,2.24552608,04177000
19630,2011-10-29,3.3503685,2.07562494,04177000
19631,2011-10-30,2.314404,1.98217928,04177000
19632,2011-10-31,1.8951964,1.65936708,04177000
19633,2011-11-01,1.3431096,1.43566418,04177000
19634,2011-11-02,0.8584537,1.18647587,04177000
19635,2011-11-03,0.6625302,1.07604015,04177000
19636,2011-11-04,0.83104014,0.98259461,04177000
19637,2011-11-05,0.6769099,0.91463411,04177000
19638,2011-11-06,0.71709,0.86932719,04177000
19639,2011-11-07,0.70091045,0.82968354,04177000
19640,2011-11-08,0.69084084,0.84950536,04177000
19641,2011-11-09,0.8446642,1.31673336,04177000
19642,2011-11-10,1.1111704,1.20629764,04177000
19643,2011-11-11,0.9634844,1.23461449,04177000
19644,2011-11-12,0.8621883,1.33938682,04177000
19645,2011-11-13,0.7813191,1.16382229,04177000
19646,2011-11-14,2.1656747,7.10752821,04177000
19647,2011-11-15,8.742161,12.17624378,04177000
19648,2011-11-16,6.2631583,9.9392128,04177000
19649,2011-11-17,2.5888047,5.83327007,04177000
19650,2011-11-18,2.0137582,3.68119001,04177000
19651,2011-11-19,1.6445311,2.6561203,04177000
19652,2011-11-20,1.5738575,2.1520803,04177000
19653,2011-11-21,1.5349128,1.78962469,04177000
19654,2011-11-22,1.65668,5.15366602,04177000
19655,2011-11-23,14.919172,27.58060837,04177000
19656,2011-11-24,24.538687,40.77625656,04177000
19657,2011-11-25,10.064884,29.16635132,04177000
19658,2011-11-26,10.31924,12.85584831,04177000
19659,2011-11-27,7.7187624,11.38337231,04177000
19660,2011-11-28,13.171661,21.88892174,04177000
19661,2011-11-29,35.300003,52.66933441,04177000
19662,2011-11-30,65.674095,71.92478943,04177000
19663,2011-12-01,36.670765,72.77429199,04177000
19664,2011-12-02,16.761341,58.89904022,04177000
19665,2011-12-03,12.619033,32.84754181,04177000
19666,2011-12-04,11.092008,19.14218712,04177000
19667,2011-12-05,18.01365,23.87110138,04177000
19668,2011-12-06,30.500952,33.98021698,04177000
19669,2011-12-07,18.044758,28.31684685,04177000
19670,2011-12-08,7.481006,17.44317627,04177000
19671,2011-12-09,5.8129773,11.63822365,04177000
19672,2011-12-10,4.5857077,8.77822208,04177000
19673,2011-12-11,3.646658,6.82435989,04177000
19674,2011-12-12,3.1849189,5.55010176,04177000
19675,2011-12-13,3.002142,4.70059633,04177000
19676,2011-12-14,3.6074739,5.12534904,04177000
19677,2011-12-15,11.661041,19.28377151,04177000
19678,2011-12-16,11.785455,32.28120422,04177000
19679,2011-12-17,7.054139,15.37604713,04177000
19680,2011-12-18,3.8389478,9.45782661,04177000
19681,2011-12-19,3.2533536,7.30574608,04177000
19682,2011-12-20,2.9643893,5.97485447,04177000
19683,2011-12-21,2.8174467,6.99426079,04177000
